GID_1,GID_0GHSL,Tot_Pop,UCentre_Pop,UCluster_Pop,Rural_Pop,UCentre_share,UCluster_share,Urban_share,Rural_share,DEGURBA_L1,DUC_Pop,SDUC_Pop,SUrb_Pop,RC_Pop,LDR_Pop,VLDR_Pop,DUC_share,SDUC_share,SUrb_share,RC_share,LDR_share,VLDR_share,DEGURBA_L2
MKD.43_1,MKD,28097.7176708011,0,0,28097.7176708011,0,0,0,1,1,0,0,0,22160.2599858688,4519.70461402554,1417.75307090674,0,0,0,0.788685410164028,0.160856645617248,0.0504579442187239,13
MKD.44_1,MKD,2837.38148983661,0,0,2837.38148983661,0,0,0,1,1,0,0,0,1395.68280171975,1103.47019658703,338.228491529822,0,0,0,0.491891135090236,0.388904417872472,0.119204447037292,12
MKD.45_1,MKD,8203.00291888602,0,0,8203.00291888602,0,0,0,1,1,0,0,0,3165.49754966982,3484.37856595777,1553.12680325843,0,0,0,0.385894968095378,0.42476866099067,0.189336370913952,12
MKD.46_1,MKD,7106.13806160539,0,0,7106.13806160539,0,0,0,1,1,0,0,0,2011.69781475887,2468.64128275122,2625.7989640953,0,0,0,0.283092982055627,0.347395626337369,0.369511391607003,12
MKD.47_1,MKD,8912.51021596044,0,0,8912.51021596044,0,0,0,1,1,0,0,0,2564.01861245744,4757.41049446724,1591.08110903576,0,0,0,0.287687593094235,0.533790186960764,0.178522219945001,12
MKD.48_1,MKD,6799.33528335625,0,0,6799.33528335625,0,0,0,1,1,0,0,0,1091.08595953137,4894.82045235112,813.428871473763,0,0,0,0.160469503864912,0.719896908795321,0.119633587339768,12
MKD.49_1,MKD,19744.8462729631,0,14666.1170564285,5078.72921653464,0,0.742782033026561,0.742782033026561,0.257217966973439,2,13004.8530415278,0,1661.26401490066,1775.20078700501,2398.17933369055,905.349095839076,0.658645444068892,0,0.0841365889576692,0.0899070452341694,0.121458496082313,0.0458524256569565,23
MKD.50_1,MKD,3562.21633270476,0,0,3562.21633270476,0,0,0,1,1,0,0,0,0,1867.14951275755,1695.06681994721,0,0,0,0,0.524153880160287,0.475846119839713,12
MKD.51_1,MKD,11638.6773540489,0,0,11638.6773540489,0,0,0,1,1,0,0,0,7934.14511241205,3105.34043455869,599.191807078198,0,0,0,0.681705048697124,0.266812141972334,0.0514828093305419,13
MKD.52_1,MKD,53652.5643999237,0,45527.1786246579,8125.38577526575,0,0.84855550026091,0.84855550026091,0.15144449973909,2,39777.4982610727,0,5749.68036358524,1633.10013081133,5387.80574060371,1104.4799038507,0.741390438760263,0,0.107165061500647,0.0304384356847938,0.100420283743444,0.0205857803108527,23
MKD.54_1,MKD,5524.88009241223,0,0,5524.88009241223,0,0,0,1,1,0,0,0,2711.64028631523,2075.14454954118,738.095256555825,0,0,0,0.490805273772249,0.375599925216683,0.133594801011068,12
MKD.55_1,MKD,8571.54659310915,0,0,8571.54659310915,0,0,0,1,1,0,0,0,2320.25289384555,5549.35379307717,701.939906186424,0,0,0,0.270692443731316,0.647415694798698,0.0818918614699859,12
MKD.56_1,MKD,4724.38583963364,0,0,4724.38583963364,0,0,0,1,1,0,0,0,4096.77771299332,560.158436842263,67.4496897980571,0,0,0,0.867155616000875,0.118567461646126,0.0142769223529989,13
MKD.57_1,MKD,77858.2357917167,57221.1954259258,7425.40438039042,13211.6359854005,0.734940817038311,0.0953708275673568,0.830311644605668,0.169688355394332,3,0,0,7425.40438039042,822.262903653085,9300.18683451228,3089.18624723516,0,0,0.0953708275673568,0.0105610266568687,0.119450264187745,0.0396770645497187,30
MKD.58_1,MKD,16346.8739991561,0,11075.2656735629,5271.60832559317,0,0.677515815814979,0.677515815814979,0.322484184185021,2,6764.99323382974,0,4310.27243973315,870.021914996207,3048.43368086219,1353.15272973478,0.413840177282763,0,0.263675638532216,0.0532225253000129,0.186484197591513,0.0827774612934949,21
MKD.59_1,MKD,29067.7297647381,0,17071.277774957,11996.4519897811,0,0.587293122411853,0.587293122411853,0.412706877588147,2,13528.3988762163,0,3542.87889874075,4192.012318491,6394.95982041676,1409.47985087335,0.465409544732574,0,0.121883577679279,0.144215332687464,0.220002039105732,0.0484895057949514,21
MKD.60_1,MKD,4120.11586341728,0,0,4120.11586341728,0,0,0,1,1,0,0,0,0,2174.31772385724,1945.79813956004,0,0,0,0,0.527732179369789,0.472267820630211,12
MKD.61_1,MKD,16975.3625616757,0,7035.70296256058,9939.65959911514,0,0.414465548938829,0.414465548938829,0.585534451061171,1,5507.66095167585,0,1528.04201088473,1078.08785904758,7287.18730324786,1574.3844368197,0.324450269127693,0,0.0900152798111366,0.0635089739692225,0.429280215769866,0.092745261322082,12
MKD.62_1,MKD,4233.75984356878,0,0,4233.75984356878,0,0,0,1,1,0,0,0,1653.01626584679,2083.62879549898,497.114782223012,0,0,0,0.390436946573097,0.492146194514099,0.117416858912804,12
MKD.63_1,MKD,37196.562211426,8204.0440473035,13162.1689035129,15830.3492606096,0.220559201161429,0.353854445706538,0.574413646867966,0.425586353132034,2,0,0,13162.1689035129,10639.3459011111,4632.03031656519,558.97304293327,0,0,0.353854445706538,0.286030355188119,0.124528452125136,0.0150275458187791,21
MKD.64_1,MKD,10334.9249244109,0,3351.87858129293,6983.04634311795,0,0.324325392376664,0.324325392376664,0.675674607623336,1,0,0,3351.87858129293,844.720529019833,5426.29941998795,712.026394110173,0,0,0.324325392376664,0.0817345588089005,0.525044880313658,0.0688951685007775,12
MKD.65_1,MKD,3472.19160016067,0,0,3472.19160016067,0,0,0,1,1,0,0,0,812.860742723569,2302.38645357732,356.944403859787,0,0,0,0.234105958520824,0.663093146550662,0.102800894928514,12
MKD.66_1,MKD,4598.34907863394,0,76.3694018288516,4521.97967680509,0,0.0166080044213475,0.0166080044213475,0.983391995578653,1,0,0,76.3694018288516,1.15750822424889,1418.41629722714,3102.40587135369,0,0,0.0166080044213475,0.000251722564871642,0.308462074751515,0.674678198262265,11
MKD.67_1,MKD,49166.2850697611,0,43867.3252908699,5298.95977889118,0,0.892223710386648,0.892223710386648,0.107776289613352,2,36624.9588679196,0,7242.36642295029,509.353453272954,3473.83786606532,1315.7684595529,0.744920199196526,0,0.147303511190122,0.0103598116585429,0.0706548778525033,0.0267616001023055,23
MKD.68_1,MKD,65198.3515818203,0,39954.8166390555,25243.5349427648,0,0.612819429781356,0.612819429781356,0.387180570218644,2,23064.5069033755,4449.93430969119,12440.3754259888,13160.5900699925,10776.1075753812,1306.83729739115,0.353759049788718,0.0682522518089552,0.190808128183683,0.201854644338311,0.165281902286406,0.0200440235939269,21
MKD.69_1,MKD,56406.6268385351,0,40502.0685881823,15904.5582503527,0,0.71803741613765,0.71803741613765,0.28196258386235,2,21305.8510965854,3431.74387109838,15764.4736204986,10297.3695294866,4747.67289582919,859.515825036913,0.377718936421668,0.0608393740849246,0.279479105631057,0.182556024116865,0.084168707861569,0.0152378518839159,21
MKD.70_1,MKD,18322.9465981172,0,12404.2731565051,5918.67344161216,0,0.67698026024808,0.67698026024808,0.32301973975192,2,8981.39688923955,0,3422.87626726553,2471.07369324937,2785.8615612844,661.738187078387,0.4901720823747,0,0.18680817787338,0.134862243909137,0.152042224560686,0.0361152712820973,21
MKD.71_1,MKD,14901.9394788072,13783.4957717806,1110.55023960024,7.89346742630005,0.924946433407736,0.0745238726260843,0.99947030603382,0.000529693966179756,3,0,0,1110.55023960024,0,7.89346742630005,0,0,0,0.0745238726260843,0,0.000529693966179756,0,30
MKD.72_1,MKD,18779.3157110699,0,9597.66414705012,9181.65156401973,0,0.511076350955247,0.511076350955247,0.488923649044753,2,7224.86093293969,0,2372.80321411043,2949.49237474799,4947.8300316222,1284.32915764954,0.384724398061046,0,0.126351952894201,0.157060694869161,0.263472328158667,0.0683906260169248,21
MKD.73_1,MKD,23087.5944912783,0,19216.6084135608,3870.98607771751,0,0.832334803039796,0.832334803039796,0.167665196960204,2,7007.93716539629,0,12208.6712481645,1449.31968774833,1953.53025823832,468.136131730862,0.303536913213009,0,0.528797889826786,0.0627748243021087,0.0846138500473184,0.0202765226107773,21
MKD.74_1,MKD,89699.9595820587,65538.8728584442,12881.9778148234,11279.1089087911,0.730645511590096,0.143611857517492,0.874257369107588,0.125742630892412,3,0,0,12881.9778148234,3655.80310394615,6746.70337680914,876.602428035811,0,0,0.143611857517492,0.0407559058106573,0.0752141183590742,0.00977260672268066,30
MKD.75_1,MKD,12171.730981044,0,5592.58292999119,6579.14805105282,0,0.459473097023008,0.459473097023008,0.540526902976992,1,0,3745.44538766332,1847.13754232787,749.809759896249,4754.58457991108,1074.75371124549,0,0.307716740823174,0.151756356199834,0.0616025576858367,0.39062517790738,0.0882991673837753,13
MKD.76_1,MKD,12546.3739294759,0,6682.69461867213,5863.67931080377,0,0.532639522481639,0.532639522481639,0.467360477518361,2,0,401.30683657527,6281.38778209686,1837.85828283429,3354.33542694058,671.485601028893,0,0.0319858820429747,0.500653640438665,0.146485215024279,0.267354970112923,0.0535202923811584,21
MKD.77_1,MKD,56220.2280677054,0,45882.1171557568,10338.1109119486,0,0.816114034622938,0.816114034622938,0.183885965377062,2,41018.7479097182,0,4863.36924603861,2524.02499187179,6014.1126531614,1799.97326691542,0.729608351291634,0,0.0865056833313039,0.0448953175506889,0.106974177442302,0.0320164703840712,23
MKD.78_1,MKD,2515.08921340294,0,565.065150484443,1950.0240629185,0,0.224670022627111,0.224670022627111,0.775329977372889,1,0,313.942437410355,251.122713074088,1443.65924246423,415.974045157433,90.3907752968371,0,0.124823579114948,0.0998464435121633,0.573999218306433,0.165391367805445,0.0359393912610112,13
MKD.79_1,MKD,20318.4528195979,0,11407.138289284,8911.31453031395,0,0.561417662583115,0.561417662583115,0.438582337416885,2,7200.28590654209,0,4206.85238274187,2284.55195564777,5085.93651350308,1540.8260611631,0.354371761003237,0,0.207045901579878,0.112437299037072,0.250311210142807,0.075833828237006,21
MKD.81_1,MKD,26498.2081416119,0,22935.8138168901,3562.39432472177,0,0.865560935075927,0.865560935075927,0.134439064924073,2,6088.46074896026,4901.01072322577,11946.3423447041,0,3161.49062397052,400.903700751253,0.229768772153282,0.184956307122118,0.450835855800527,0,0.119309600372782,0.0151294645512912,21
MKD.83_1,MKD,4362.62844036426,0,0,4362.62844036426,0,0,0,1,1,0,0,0,2618.13074818626,1250.60222947504,493.89546270296,0,0,0,0.60012691522445,0.286662558265132,0.113210526510417,13
MKD.84_1,MKD,25784.8806309719,0,12453.562742874,13331.3178880978,0,0.482979266846605,0.482979266846605,0.517020733153395,1,9879.6670356337,0,2573.89570724033,8394.27867866307,4507.63053662516,429.408672809601,0.383157369507718,0,0.099821897338887,0.325550418433203,0.174816808390059,0.0166535063301325,13
MKD.85_1,MKD,3263.61993920524,0,0,3263.61993920524,0,0,0,1,1,0,0,0,2318.83136180043,732.705875701271,212.082701703534,0,0,0,0.710509006868342,0.224507108471614,0.0649838846600442,13
MLI.1_1,MLI,1530263.09131878,1523549.16598784,5798.63683932764,915.28849161946,0.995612567950547,0.00378930712778961,0.999401875078336,0.000598124921663413,3,0,0,5798.63683932764,0,601.711115667364,313.577375952096,0,0,0.00378930712778961,0,0.000393207624937754,0.00020491729672566,30
MLI.2_1,MLI,475870.039283263,65757.4956544423,93026.8549086927,317085.688720128,0.138183727123237,0.195487942566853,0.333671669690089,0.666328330309911,1,41408.1221087752,10885.6330613047,40733.0997386128,99362.3293592632,149543.112522366,68180.2468384998,0.0870156107561267,0.0228752225664389,0.0855971092442872,0.208801397770111,0.314252001970121,0.143274930569679,13
MLI.3_1,MLI,1822382.7128505,122063.050671137,424600.354954593,1275719.30722477,0.0669799212922794,0.232991869359017,0.299971790651296,0.700028209348704,1,291500.281345716,63908.6872765766,69191.3863323005,654094.671632318,463973.39867564,157651.236916809,0.15995557864449,0.0350687519289586,0.0379675387855684,0.358922781158964,0.254597124634656,0.0865083035550843,13
MLI.4_1,MLI,55494.1838464495,0,13650.1099742092,41844.0738722403,0,0.245973704415198,0.245973704415198,0.754026295584802,1,8885.97810056433,0,4764.13187364489,11438.6359766722,15915.1779651381,14490.25993043,0.1601244938596,0,0.0858492105555977,0.206123149920044,0.286790017656172,0.261113128008586,12
MLI.5_1,MLI,2184259.46896114,214696.756332329,646850.235099006,1322712.4775298,0.0982926979982108,0.296141664619477,0.394434362617688,0.605565637382312,1,440470.7678711,31623.3495641407,174756.117663765,474916.673182657,663766.773404806,184029.030942338,0.201656796790994,0.0144778356296567,0.0800070321988265,0.217426857903715,0.303886412231283,0.0842523672473144,13
MLI.6_1,MLI,1918751.31318935,69686.2943162061,453143.372226452,1395921.64664669,0.0363185650152721,0.236165765261802,0.272484330277074,0.727515669722926,1,355121.858697695,38742.4976635408,59279.015865216,708195.99860389,528438.417965886,159287.230076919,0.185079669395723,0.0201915159078864,0.0308945799581929,0.369092124516504,0.27540745605407,0.0830160891523515,13
MLI.7_1,MLI,2177008.88338549,211804.323947578,464361.613888922,1500842.94554899,0.0972914376069051,0.213302581093187,0.310594018700092,0.689405981299908,1,321814.429241793,63107.6999113196,79439.4847358093,714402.909986732,633735.486618216,152704.548944045,0.147824123134186,0.0289882601733715,0.0364901977856296,0.328158013244188,0.291103766941312,0.0701442011144083,13
MLI.8_1,MLI,2406949.24538511,291765.090118906,457188.598255621,1657995.55701058,0.121217799119908,0.189945259183257,0.311163058303165,0.688836941696835,1,328558.948847174,43764.9982308475,84864.6511775993,731662.856262013,647306.823757316,279025.876991256,0.136504311205201,0.0181827673827186,0.0352581805953374,0.303979345499222,0.268932477491334,0.115925118706278,13
MLI.9_1,MLI,611523.172993436,0,187888.88933808,423634.283655356,0,0.307247374483545,0.307247374483545,0.692752625516455,1,168345.69500535,5100.38174251467,14442.8125902154,158271.643494613,178356.298458375,87006.3417023676,0.27528915082856,0.0083404553870756,0.0236177682679089,0.258815447205158,0.291659100317184,0.142278077994113,13
MLT.1_1,MLT,106299.397883287,104026.050542269,1864.0736927446,409.273648272967,0.978613732661839,0.0175360700988287,0.996149802760667,0.00385019723933277,3,0,0,1864.0736927446,0,409.273648272967,0,0,0,0.0175360700988287,0,0.00385019723933277,0,30
MLT.2_1,MLT,31399.5429588648,0,24156.5475052996,7242.99545356527,0,0.76932799744716,0.76932799744716,0.23067200255284,2,5779.61961719766,3790.93204250187,14585.9958456,2680.1140121012,4166.56436275272,396.317078711349,0.184066998197053,0.120732077134632,0.464528922115475,0.0853551918132152,0.132695064008134,0.0126217467314905,21
MLT.3_1,MLT,86788.9251004978,47220.1335135791,35194.837505532,4373.95408138668,0.544080174502683,0.405522219163077,0.949602393665761,0.0503976063342394,3,14777.7228943883,4009.78551938012,16407.3290917636,0,4349.25611493958,24.6979664471,0.170271988934951,0.0462015806133901,0.189048649614736,0,0.0501130312410636,0.000284575093175781,30
MLT.4_1,MLT,85287.2803581707,35135.1720519233,38685.4492828699,11466.6590233775,0.41196262683451,0.453589903680916,0.865552530515426,0.134447469484574,2,19920.3656779237,6418.44578553503,12346.6378194112,2616.78972298373,8476.36159340676,373.507706986973,0.233567837950354,0.0752567763748622,0.144765289355699,0.0306820631633968,0.0993859993871256,0.00437940693405157,23
MLT.5_1,MLT,98583.5607972951,85345.6256921605,12476.2939770569,761.641128077754,0.865718635053626,0.126555521794453,0.992274156848079,0.00772584315192084,3,5635.27175436984,0,6841.02222268702,0,755.545558966347,6.0955691114068,0.0571623880167702,0,0.0693931337776828,0,0.00766401165524828,6.18314966725573e-05,30
MMR.1_1,MMR,5836037.65251493,2464801.02201322,1157822.26879072,2213414.36171098,0.422341521554623,0.198391843529622,0.620733365084245,0.379266634915755,2,710800.130843319,128271.208646242,318750.929301161,880203.708016831,1103292.20614066,229918.447553487,0.121794987141149,0.0219791605681238,0.0546176958203486,0.150822143451649,0.189048164496543,0.0393963269675631,23
MMR.2_1,MMR,4358935.92857385,1378692.43688712,1560466.44624348,1419777.04544325,0.316291053476943,0.357992517397253,0.674283570874196,0.325716429125805,2,904540.480821474,109468.401559083,546457.563862927,773608.822666747,573855.067781419,72313.1549950801,0.207514057477193,0.0251135605920454,0.125364899328015,0.177476529901612,0.131650264464697,0.0165896347594949,23
MMR.3_1,MMR,458715.359897693,1662.61322656274,178650.547120622,278402.199550508,0.00362449870205687,0.389458393458782,0.393082892160838,0.606917107839162,1,125770.267925165,19009.0204312988,33871.2587641589,125888.189451256,131622.006985917,20892.003113335,0.274179325395197,0.0414396858991997,0.0738393821643845,0.274436394454575,0.286936123122785,0.045544590261801,13
MMR.4_1,MMR,1197035.6932558,411522.870148036,485715.743167754,299797.079940008,0.343784961857521,0.405765463723695,0.749550425581216,0.250449574418784,2,320419.518541332,39181.1862064274,126115.038419995,142937.575127843,132047.781919443,24811.722892723,0.267677497293191,0.0327318445282606,0.105356121902244,0.11940961822038,0.110312317889442,0.0207276383089614,23
MMR.5_1,MMR,242640.699916961,84786.7416773438,81599.9822286796,76253.9760109372,0.349433304908701,0.336299649055602,0.685732953964303,0.314267046035697,2,47333.1142943949,0,34266.8679342847,27780.9257288417,40043.3610850088,8429.68919708673,0.195074916576624,0,0.141224732478978,0.114494088330396,0.165031509959842,0.0347414477454592,23
MMR.6_1,MMR,1286698.79220151,442382.921107631,410990.013695569,433325.857398307,0.343812338823079,0.319414315290042,0.663226654113121,0.336773345886879,2,251668.09380316,56289.6388350204,103032.281057389,197841.091329865,189132.336243078,46352.4298253647,0.195592080546343,0.0437473316802531,0.0800749030634458,0.153758667163559,0.146990373651846,0.0360243050714744,23
MMR.7_1,MMR,3873837.82242821,460473.492383143,1362324.77587852,2051039.55416655,0.118867519367269,0.351673156782951,0.470540676150219,0.529459323849781,1,627425.834562581,191192.835481433,543706.105834507,1412595.1435001,580721.915461155,57722.4952052967,0.161964920402707,0.0493548889358484,0.140353347444396,0.364650046866094,0.149908680249589,0.0149005967340974,13
MMR.8_1,MMR,9289830.4024796,4066439.11784833,3315830.20872138,1907561.07590989,0.437730178234786,0.356931188736915,0.794661366971701,0.205338633028299,2,1863424.7750179,291797.059154466,1160608.37454902,1297050.10713209,540918.415111986,69592.553665814,0.200587598942659,0.0314103752719297,0.124933214522327,0.139620429107714,0.0582269419006408,0.00749126201994373,23
MMR.9_1,MMR,2090460.40487009,775546.322207725,1007607.76669337,307306.315968989,0.370993069469748,0.482002799166144,0.852995868635891,0.147004131364108,2,711550.67241404,40184.8251762781,255872.269103053,170433.412910556,111860.27547038,25012.6275880532,0.340379885099168,0.0192229544662318,0.122399959600744,0.0815291275134906,0.0535098752455593,0.0119651286050585,23
MMR.10_1,MMR,556650.63297143,507585.819900738,47213.1896900833,1851.62338060886,0.911857078453712,0.0848165561908316,0.996673634644544,0.00332636535545607,3,21531.0057535172,0,25682.1839365661,0,1709.67890413851,141.944476470351,0.0386795675387694,0,0.0461369886520622,0,0.00307136793326211,0.000254997422193961,30
MMR.11_1,MMR,2249881.01250178,814035.169419687,761951.412824431,673894.430257658,0.361812542483975,0.338662981993511,0.700475524477486,0.299524475522514,2,593862.695089161,31506.9819447901,136581.73579048,464114.465501394,188472.11583614,21307.8489201237,0.263952934305984,0.0140038436564944,0.060706204031033,0.20628400476402,0.0837698148430376,0.0094706559154567,23
MMR.12_1,MMR,4814293.38350602,606963.628572006,1672483.31243604,2534846.44249798,0.126075330317735,0.347399541159257,0.473474871476991,0.526525128523009,1,809601.10642669,241894.241298389,620987.964710957,1636478.30009215,795020.707345338,103347.435060491,0.168166134037535,0.0502450145907454,0.128988392530977,0.33992076712624,0.165137569319958,0.0214667920768112,13
MMR.13_1,MMR,4382580.76200161,1001515.96924247,1738286.7570041,1642778.03575504,0.228521965396722,0.396635419037935,0.625157384434657,0.374842615565343,2,1275894.33771423,99460.205962087,362932.213327778,758292.930048082,734535.346432251,149949.759274704,0.291128539781092,0.0226944376757273,0.0828124415811153,0.173024291217341,0.167603379451877,0.0342149448961254,23
MMR.14_1,MMR,1200343.46749889,428967.497611789,361437.948677985,409938.021209117,0.357370627013626,0.30111210538022,0.658482732393846,0.341517267606154,2,207226.059644422,61259.2312020287,92952.6578315347,221403.924400529,159861.321783723,28672.7750248653,0.172638969807709,0.0510347520194967,0.0774383835530147,0.184450476380614,0.133179649085624,0.0238871421399157,23
MMR.15_1,MMR,5864198.85132766,4884055.53158952,548710.678922769,431432.640815371,0.832859808374978,0.0935695894416234,0.926429397816601,0.0735706021833986,3,271054.502451114,44233.0605405867,233423.115931068,206417.644590495,193746.533471406,31268.4627534691,0.0462219152731745,0.00754289915161596,0.0398047750168329,0.0351996325199242,0.0330388751103728,0.00533209455310164,30
MNE.1_1,MNE,6352.83828538004,0,0,6352.83828538004,0,0,0,1,1,0,0,0,2327.54304418713,2851.37418632302,1173.92105486989,0,0,0,0.366378450013999,0.448834687463235,0.184786862522767,12
MNE.2_1,MNE,40468.6616015127,0,32041.7406289978,8426.9209725149,0,0.79176674891072,0.79176674891072,0.20823325108928,2,18314.3795960909,4325.12531342357,9402.23571948335,4334.1333611235,3176.71268859506,916.074922796339,0.452557086676825,0.106875916876428,0.232333745357467,0.10709851004713,0.0784980911865964,0.0226366498555538,22
MNE.3_1,MNE,35809.1286526276,0,28846.6423998326,6962.48625279497,0,0.805566722375857,0.805566722375857,0.194433277624142,2,23474.4354500026,0,5372.20694983006,0,4746.87517728563,2215.61107550934,0.655543330241856,0,0.150023392134001,0,0.132560477059732,0.0618728005644104,23
MNE.4_1,MNE,56211.6540432367,0,51187.5989403501,5024.05510288663,0,0.910622535693003,0.910622535693003,0.0893774643069966,2,40742.8807824031,0,10444.7181579471,566.642325565219,3535.59471344948,921.818063871935,0.724811989184032,0,0.185810546508972,0.0100805132887456,0.0628978949939807,0.0163990560242702,23
MNE.5_1,MNE,17447.8717287196,0,12702.7614609008,4745.11026781879,0,0.728040740922674,0.728040740922674,0.271959259077326,2,9370.2125247214,0,3332.54893617937,2288.23025508085,1871.8313958057,585.048616932239,0.537040429366399,0,0.191000311556276,0.131146668812012,0.107281359291782,0.0335312309735311,23
MNE.6_1,MNE,18144.3331079993,0,15138.8935069535,3005.4396010458,0,0.834359324029342,0.834359324029342,0.165640675970658,2,13869.5196381509,0,1269.37386880256,0,1943.05679626856,1062.38280477724,0.764399526595787,0,0.0699597974335543,0,0.107088906751383,0.0585517692192758,23
MNE.7_1,MNE,17108.1818320118,0,7455.78153617308,9652.40029583871,0,0.435802098047746,0.435802098047746,0.564197901952254,1,5092.8762771301,0,2362.90525904298,3299.06882538274,5135.56447681785,1217.76699363813,0.29768658803945,0,0.138115510008296,0.192835735426293,0.300181780112279,0.0711803864136817,13
MNE.8_1,MNE,32391.4550108858,0,28869.0867276681,3522.36828321777,0,0.891256250080955,0.891256250080955,0.108743749919045,2,19288.2800383288,0,9580.80668933922,0,2800.73811424337,721.6301689744,0.59547433209921,0,0.295781917981745,0,0.0864653382598011,0.0222784116592441,23
MNE.9_1,MNE,9605.34209571872,0,7415.74574858695,2189.59634713177,0,0.772043897519516,0.772043897519516,0.227956102480484,2,0,4907.991390571,2507.75435801595,0,1347.75184063241,841.844506499358,0,0.510964767486895,0.261079130032621,0,0.140312737141671,0.0876433653388132,22
MNE.10_1,MNE,22589.2832763111,0,11859.0098240171,10730.2734522941,0,0.524983890766173,0.524983890766173,0.475016109233827,2,6618.33802631497,0,5240.67179770209,5108.12068960816,4928.97510145768,693.177661228226,0.292985746619747,0,0.231998144146426,0.226130268372212,0.218199711835328,0.0306861290262868,21
MNE.11_1,MNE,9758.94310038351,0,8454.64191493392,1304.30118544959,0,0.866348110442582,0.866348110442582,0.133651889557418,2,6281.17983520776,0,2173.46207972616,0,1024.6075675115,279.693617938086,0.643633206034465,0,0.222714904408116,0,0.104991652986606,0.0286602365708122,23
MNE.12_1,MNE,75123.9692952111,59556.4264540672,8621.67390370369,6945.86893744022,0.79277528880338,0.114765952659177,0.907541241462557,0.0924587585374431,3,0,0,8621.67390370369,0,4994.11637198925,1951.75256545097,0,0,0.114765952659177,0,0.0664783346625909,0.0259804238748522,30
MNE.13_1,MNE,13729.4762221202,0,5893.88333395123,7835.59288816899,0,0.429286830655296,0.429286830655296,0.570713169344704,1,0,4818.47358887643,1075.40974507481,3331.80420919135,3519.83421635628,983.954462621361,0,0.350958296654693,0.0783285340006026,0.242675259805128,0.256370611625031,0.0716672979145457,13
MNE.14_1,MNE,34518.1234121555,0,30787.3938990533,3730.72951310221,0,0.891919689012166,0.891919689012166,0.108080310987834,2,29468.1812583581,0,1319.21264069527,0,2555.42445070762,1175.30506239459,0.853701717978702,0,0.0382179710334634,0,0.0740313840412231,0.0340489269466111,23
MNE.15_1,MNE,4018.35325177014,0,0,4018.35325177014,0,0,0,1,1,0,0,0,1759.23509699106,1143.66219736636,1115.45595741272,0,0,0,0.437800010792007,0.284609671104092,0.277590318103902,12
MNE.16_1,MNE,173601.0349046,124775.50472232,28606.4794459697,20219.0507363097,0.718748622615581,0.164782885434352,0.883531508049933,0.116468491950067,3,0,3607.62848228775,24998.8509636819,6766.51194575895,10740.3498523245,2712.18893822632,0,0.0207811461738709,0.144001739260482,0.0389773710132396,0.0618680059034595,0.0156231150333681,30
MNE.17_1,MNE,22710.7246426307,0,21111.1270824969,1599.59756013379,0,0.929566423559592,0.929566423559592,0.070433576440408,2,17991.6664422452,0,3119.46064025164,0,1120.86157698929,478.735983144492,0.792210144121637,0,0.137356279437955,0,0.0493538446979057,0.0210797317425023,23
MNE.18_1,MNE,2718.4148746198,0,0,2718.4148746198,0,0,0,1,1,0,0,0,1730.10358526558,758.553193878382,229.758095475845,0,0,0,0.636438389672786,0.279042467343942,0.0845191429832721,13
MNE.19_1,MNE,13683.3757774921,0,11757.4037283864,1925.97204910568,0,0.859247302681424,0.859247302681424,0.140752697318576,2,8302.75620274991,0,3454.64752563648,0,1761.98090586788,163.991143237799,0.606776890276389,0,0.252470412405034,0,0.128767998081744,0.0119846992368323,23
MNE.20_1,MNE,20373.1306558494,0,14269.4151420835,6103.71551376581,0,0.700403653376985,0.700403653376985,0.299596346623015,2,11169.0371549577,0,3100.37798712589,1713.61108817533,3009.03949324321,1381.06493234728,0.548223900569297,0,0.152179752807688,0.0841113286476337,0.147696470614804,0.0677885473605774,23
MNE.21_1,MNE,4069.92733062897,0,0,4069.92733062897,0,0,0,1,1,0,0,0,2015.48846372217,1124.41750968248,930.021357224323,0,0,0,0.495214852745465,0.276274591248957,0.228510556005578,12
MNG.1_1,MNG,93222.0079329703,0,26818.7370289676,66403.2709040027,0,0.287686755773928,0.287686755773928,0.712313244226072,1,22121.11230205,0,4697.62472691759,48272.3210192472,9255.69933136925,8875.2505533863,0.237294956336446,0,0.050391799437482,0.517821082055608,0.0992866334527401,0.095205528717724,13
MNG.2_1,MNG,90904.5612706458,0,42506.512331129,48398.0489395168,0,0.467594934038309,0.467594934038309,0.532405065961691,1,23490.8635290824,7428.48670315742,11587.1620988892,28972.566390533,13877.2432284188,5548.23932056502,0.258412374480794,0.0817174253890401,0.127465134168475,0.318714110552433,0.152657281817825,0.061033673591433,13
MNG.3_1,MNG,82656.2074584328,0,31777.8134762496,50878.3939821832,0,0.384457676602576,0.384457676602576,0.615542323397424,1,27361.5796152493,0,4416.23386100028,31387.475698892,15718.6046896121,3772.31359367911,0.331028732826984,0,0.0534289437755921,0.379735251156746,0.190168472192688,0.0456386000479901,13
MNG.4_1,MNG,59130.4950727198,473.548451621085,12027.1648650551,46629.7817560436,0.00800853182505418,0.203400374887169,0.211408906712224,0.788591093287776,1,7749.16522686183,0,4277.99963819329,23170.4659578213,15294.9771474958,8164.33865072636,0.131051925361554,0,0.0723484495256149,0.391853068866173,0.258664790962528,0.138073233459076,13
