GID_2,GID_0GHSL,Tot_Pop,UCentre_Pop,UCluster_Pop,Rural_Pop,UCentre_share,UCluster_share,Urban_share,Rural_share,DEGURBA_L1,DUC_Pop,SDUC_Pop,SUrb_Pop,RC_Pop,LDR_Pop,VLDR_Pop,DUC_share,SDUC_share,SUrb_share,RC_share,LDR_share,VLDR_share,DEGURBA_L2
MEX.1.6_2,MEX,99784.80861,47949.48423,38229.10993,13606.21445,0.480528899,0.383115531,0.86364443,0.13635557,2,9271.932411,11455.32681,17501.85072,5560.210778,6022.312739,2023.690932,0.092919278,0.114800308,0.175395944,0.055722017,0.060353002,0.020280551,23
MEX.1.7_2,MEX,41922.20033,0,31942.19275,9980.007578,0,0.761939796,0.761939796,0.238060204,2,28786.17781,0,3156.014943,3498.110776,4868.294132,1613.60267,0.686657131,0,0.075282665,0.083442919,0.116126875,0.03849041,23
MEX.1.8_2,MEX,49228.35091,0,32521.71228,16706.63863,0,0.660629732,0.660629732,0.339370268,2,26906.58521,0,5615.127066,8237.334579,6209.737563,2259.566488,0.546566861,0,0.114062872,0.167329078,0.126141491,0.045899699,23
MEX.1.9_2,MEX,35635.34568,0,26830.07449,8805.271189,0,0.75290625,0.75290625,0.24709375,2,17746.83798,0.021292511,9083.215218,4441.08344,3657.527526,706.6602231,0.49801223,5.98E-07,0.254893422,0.124625799,0.102637633,0.019830318,21
MEX.1.10_2,MEX,8459.352189,0,0,8459.352189,0,0,0,1,1,0,0,0,6497.200519,1029.041859,933.1098103,0,0,0,0.768049417,0.121645468,0.110305114,13
MEX.1.11_2,MEX,19719.74741,0,5601.845536,14117.90187,0,0.284072885,0.284072885,0.715927115,1,0,0,5601.845536,9327.289852,3600.272563,1190.339454,0,0,0.284072885,0.472992359,0.182571941,0.060362814,13
MEX.3.1_2,MEX,466971.7151,223557.0122,154860.3278,88554.37519,0.478737801,0.331626783,0.810364585,0.189635415,2,83558.43768,33420.29003,37881.60005,33820.03283,37509.39252,17224.94984,0.178936828,0.071568125,0.08112183,0.072424157,0.080324763,0.036886495,23
MEX.3.2_2,MEX,931520.4749,675383.1545,136902.5858,119234.7346,0.725033075,0.146966803,0.871999878,0.128000122,3,68181.61038,29272.6372,39448.33821,37625.08929,60842.97803,20766.66724,0.073193893,0.031424577,0.042348332,0.040391049,0.065315771,0.022293302,30
MEX.3.3_2,MEX,90511.1213,0,77898.23591,12612.88539,0,0.860648225,0.860648225,0.139351775,2,52929.28411,5026.84576,19942.10605,4325.243374,6485.167717,1802.474299,0.584782106,0.055538432,0.220327687,0.047786872,0.071650507,0.019914396,23
MEX.3.4_2,MEX,101136.6162,61469.86209,12665.14988,27001.60427,0.607790377,0.125228135,0.733018512,0.266981488,3,8230.790065,0,4434.359815,8853.300917,13627.79496,4520.508386,0.08138289,0,0.043845246,0.087538038,0.1347464,0.04469705,30
MEX.3.5_2,MEX,1561963.447,1485664.205,62696.11641,13603.12542,0.951151711,0.040139298,0.991291009,0.008708991,3,22210.33888,0,40485.77753,173.234755,10833.68366,2596.207003,0.0142195,0,0.025919798,0.000110908,0.006935939,0.001662143,30
MEX.2.1_2,MEX,70862.88842,0,54568.24173,16294.64669,0,0.770053874,0.770053874,0.229946126,2,40617.72082,6236.179154,7714.341763,1911.986132,7689.48449,6693.176067,0.573187485,0.088003457,0.108862931,0.026981487,0.108512152,0.094452487,23
MEX.2.2_2,MEX,252096.497,184370.8322,31254.73634,36470.92845,0.731350235,0.123979257,0.855329491,0.144670509,3,19154.29188,0,12100.44446,12692.91361,14913.73799,8864.276853,0.07598,0,0.047999257,0.050349425,0.059158847,0.035162237,30
MEX.2.3_2,MEX,16696.01096,0,14423.12835,2272.882604,0,0.863866728,0.863866728,0.136133272,2,11108.7884,0,3314.339957,0,920.1893695,1352.693235,0.66535584,0,0.198510888,0,0.055114325,0.081018947,23
MEX.2.4_2,MEX,238744.6477,191554.8508,27178.32901,20011.46793,0.802341969,0.113838485,0.916180454,0.083819546,3,6256.005127,0,20922.32389,4944.587235,9707.152419,5359.728279,0.02620375,0,0.087634735,0.020710777,0.040659142,0.022449627,30
MEX.2.5_2,MEX,58751.16646,0,36027.51463,22723.65183,0,0.613222116,0.613222116,0.386777884,2,23318.17238,5622.272069,7087.070181,7043.110685,10566.53949,5114.001662,0.396897182,0.095696348,0.120628587,0.119880355,0.17985242,0.087045109,21
MEX.4.1_2,MEX,26932.79823,0,0,26932.79823,0,0,0,1,1,0,0,0,6919.299092,16891.57311,3121.926028,0,0,0,0.256909773,0.627174828,0.115915398,12
MEX.4.2_2,MEX,52893.13983,0,36946.36772,15946.77211,0,0.698509633,0.698509633,0.301490367,2,21292.90226,9366.483252,6286.982203,7851.383153,6660.207556,1435.181405,0.402564535,0.177083139,0.118861959,0.148438591,0.125918173,0.027133602,22
MEX.4.3_2,MEX,259161.8752,208239.0339,20770.27807,30152.56322,0.80350952,0.080144034,0.883653554,0.116346446,3,13252.47263,0,7517.805439,16889.81805,8592.97499,4669.770188,0.051135888,0,0.029008146,0.065170921,0.033156787,0.018018739,30
MEX.4.4_2,MEX,41318.72692,0,9662.716009,31656.01091,0,0.233858028,0.233858028,0.766141972,1,6791.240668,0,2871.475341,5194.354117,18375.38626,8086.270537,0.164362292,0,0.069495736,0.125714283,0.444722953,0.195704736,12
MEX.4.5_2,MEX,220288.6266,168120.8313,14063.66783,38104.12753,0.763184345,0.063842006,0.827026351,0.172973649,3,10642.7491,0,3420.91873,19754.04793,10827.45081,7522.628787,0.048312749,0,0.015529257,0.089673481,0.049151202,0.034148966,30
MEX.4.6_2,MEX,82791.83102,0,39610.08451,43181.74651,0,0.478429865,0.478429865,0.521570135,1,37858.92592,0,1751.158589,26542.19265,11757.32413,4882.229723,0.45727852,0,0.021151345,0.320589511,0.142010679,0.058969945,13
MEX.4.7_2,MEX,54277.22055,0,29376.11291,24901.10764,0,0.541223604,0.541223604,0.458776396,2,23376.70024,0,5999.412664,9398.465056,11010.35765,4492.284935,0.430690813,0,0.110532791,0.173156712,0.202854117,0.082765567,21
MEX.4.8_2,MEX,28334.8711,0,17756.20762,10578.66348,0,0.62665567,0.62665567,0.37334433,2,14904.42397,0,2851.783649,3435.989576,5871.829865,1270.844038,0.526009944,0,0.100645725,0.121263639,0.207229807,0.044850885,23
MEX.4.9_2,MEX,37841.95292,0,7135.274662,30706.67825,0,0.18855461,0.18855461,0.81144539,1,5068.05964,0,2067.215022,15251.95798,10683.52889,4771.191393,0.133927011,0,0.054627599,0.403043628,0.282319702,0.12608206,13
MEX.4.10_2,MEX,8356.903984,0,0,8356.903984,0,0,0,1,1,0,0,0,3612.812421,2411.114233,2332.97733,0,0,0,0.432314698,0.288517642,0.27916766,12
MEX.4.11_2,MEX,9754.644817,0,7598.336382,2156.308435,0,0.778945469,0.778945469,0.221054531,2,0,5535.707627,2062.628754,677.0013811,676.2580435,803.0490106,0,0.567494535,0.211450934,0.069402976,0.069326773,0.082324782,22
MEX.5.1_2,MEX,16826.62719,0,7351.115979,9475.511211,0,0.436874003,0.436874003,0.563125997,1,5911.210992,0,1439.904987,3141.04852,4940.866973,1393.595718,0.351301002,0,0.085573001,0.186671309,0.293633829,0.082820859,13
MEX.5.2_2,MEX,29002.17155,0,14022.99726,14979.17429,0,0.483515424,0.483515424,0.516484576,1,12261.57813,0,1761.41913,9093.977243,3327.717853,2557.479193,0.422781381,0,0.060734043,0.313561942,0.1147403,0.088182335,13
MEX.5.3_2,MEX,27461.62705,0,5954.367819,21507.25923,0,0.216825019,0.216825019,0.783174981,1,5379.203479,0,575.1643396,9926.179008,6978.69952,4602.380703,0.195880727,0,0.020944292,0.361456333,0.254125493,0.167593154,13
MEX.5.4_2,MEX,5084.546249,0,485.8510818,4598.695168,0,0.095554462,0.095554462,0.904445538,1,0,0,485.8510818,1808.592816,2670.069722,120.0326302,0,0,0.095554462,0.355703877,0.525134317,0.023607344,12
MEX.5.5_2,MEX,29923.20555,0,9088.349821,20834.85573,0,0.303722467,0.303722467,0.696277533,1,7376.552384,0,1711.797438,8165.020118,10115.60548,2554.230128,0.246516115,0,0.057206352,0.272865823,0.338052201,0.085359509,13
MEX.5.6_2,MEX,21374.36775,0,0,21374.36775,0,0,0,1,1,0,0,0,9511.631842,9991.56656,1871.169348,0,0,0,0.445001787,0.467455537,0.087542676,12
MEX.5.7_2,MEX,29455.31912,0,661.3670903,28793.95203,0,0.022453231,0.022453231,0.977546769,1,0,0,661.3670903,17530.23518,9606.229294,1657.487556,0,0,0.022453231,0.595146673,0.326128848,0.056271248,13
MEX.5.8_2,MEX,8710.542981,0,0,8710.542981,0,0,0,1,1,0,0,0,4976.962462,2751.069386,982.5111336,0,0,0,0.571372241,0.315832135,0.112795624,13
MEX.5.9_2,MEX,26685.13996,0,10502.27938,16182.86057,0,0.393562837,0.393562837,0.606437163,1,8538.337672,0,1963.941711,11289.70838,2382.727775,2510.424415,0.319966007,0,0.07359683,0.423070983,0.089290436,0.094075745,13
MEX.5.10_2,MEX,40107.40548,0,24007.82617,16099.57931,0,0.598588362,0.598588362,0.401411638,2,19903.95983,0,4103.866335,8740.177596,4519.254216,2840.147497,0.496266452,0,0.10232191,0.217919297,0.112678797,0.070813543,21
MEX.5.11_2,MEX,7714.13171,0,0,7714.13171,0,0,0,1,1,0,0,0,1863.412212,5283.425247,567.2942513,0,0,0,0.241558257,0.684902131,0.073539612,12
MEX.5.12_2,MEX,19294.85792,0,291.3495312,19003.50839,0,0.015099854,0.015099854,0.984900146,1,0,0,291.3495312,10730.91376,7165.612855,1106.981778,0,0,0.015099854,0.55615407,0.371374222,0.057371854,13
MEX.5.13_2,MEX,17478.54431,0,6897.867163,10580.67715,0,0.394647692,0.394647692,0.605352308,1,5624.812892,0,1273.054271,3128.750507,5540.666543,1911.260096,0.321812434,0,0.072835257,0.179005211,0.316998169,0.109348929,13
MEX.5.14_2,MEX,43287.51051,0,28459.83978,14827.67073,0,0.657460765,0.657460765,0.342539235,2,25413.24803,0,3046.591753,7108.163518,5574.402532,2145.104681,0.587080378,0,0.070380387,0.164208185,0.128776233,0.049554817,23
MEX.5.15_2,MEX,30672.26989,0,15260.43993,15411.82996,0,0.497532135,0.497532135,0.502467865,1,12124.83209,0,3135.607843,8936.62214,5128.105891,1347.101926,0.395302732,0,0.102229403,0.291358356,0.167190296,0.043919212,13
MEX.5.16_2,MEX,43888.48183,0,30805.62538,13082.85645,0,0.701906835,0.701906835,0.298093165,2,14850.3849,2798.573371,13156.6671,7473.62974,4904.131066,705.0956448,0.338366339,0.063765554,0.299774942,0.170286814,0.111740732,0.016065619,21
MEX.5.17_2,MEX,17169.91344,0,0,17169.91344,0,0,0,1,1,0,0,0,8999.954146,5951.833318,2218.125972,0,0,0,0.524170036,0.346643176,0.129186788,13
MEX.5.18_2,MEX,14070.85975,0,0,14070.85975,0,0,0,1,1,0,0,0,6215.996789,6678.474329,1176.388631,0,0,0,0.441763823,0.474631575,0.083604602,12
MEX.5.19_2,MEX,77135.08507,33.03535962,38760.78149,38341.26822,0.000428279,0.502505202,0.502933481,0.497066519,2,0,7184.985037,31575.79645,13072.28505,23807.96373,1461.019442,0,0.09314808,0.409357122,0.169472621,0.308652849,0.018941049,21
MEX.5.20_2,MEX,10837.1352,0,6283.697341,4553.437862,0,0.579830114,0.579830114,0.420169886,2,0,4942.398166,1341.299174,719.0302036,2823.950476,1010.457183,0,0.456061318,0.123768796,0.066348734,0.260580903,0.093240249,21
MEX.5.21_2,MEX,7385.448411,0,0,7385.448411,0,0,0,1,1,0,0,0,3712.703694,2958.387744,714.3569734,0,0,0,0.502705251,0.40056982,0.096724929,13
MEX.5.22_2,MEX,36165.87349,0,4952.190718,31213.68277,0,0.136929935,0.136929935,0.863070065,1,0,0,4952.190718,12478.87363,17106.3988,1628.410347,0,0,0.136929935,0.345045548,0.472998359,0.045026158,12
MEX.5.23_2,MEX,87619.98643,17623.33916,36172.69529,33823.95198,0.201133781,0.412836121,0.613969902,0.386030098,2,18587.73798,0,17584.95731,19960.24294,10793.53763,3070.17141,0.212140389,0,0.200695732,0.22780468,0.123185794,0.035039624,21
MEX.5.24_2,MEX,5414.171989,0,0,5414.171989,0,0,0,1,1,0,0,0,4716.453513,517.4661826,180.252293,0,0,0,0.871131084,0.095576237,0.03329268,13
MEX.5.25_2,MEX,5027.117686,0,0,5027.117686,0,0,0,1,1,0,0,0,3711.688725,946.3550918,369.07387,0,0,0,0.738333366,0.188250037,0.073416596,13
MEX.5.26_2,MEX,31573.17917,0,5359.899436,26213.27973,0,0.169761157,0.169761157,0.830238843,1,0,5359.899436,0,11005.96885,11673.35314,3533.957744,0,0.169761157,0,0.348586019,0.369723716,0.111929107,13
MEX.5.27_2,MEX,111792.2665,0,19846.7481,91945.51839,0,0.177532389,0.177532389,0.822467611,1,13935.49294,3890.595061,2020.660096,26946.45531,54714.43983,10284.62325,0.12465525,0.034802005,0.018075133,0.241040424,0.48942956,0.091997627,12
MEX.5.28_2,MEX,78286.61529,0,42439.61232,35847.00298,0,0.542105597,0.542105597,0.457894403,2,39963.59502,0,2476.017293,16126.35703,12744.4922,6976.153748,0.510478003,0,0.031627594,0.205991241,0.162792735,0.089110427,23
MEX.5.29_2,MEX,8462.602031,0,0,8462.602031,0,0,0,1,1,0,0,0,5838.892816,2097.827972,525.8812434,0,0,0,0.689964244,0.247893965,0.062141791,13
MEX.5.30_2,MEX,141265.4968,90280.7708,17717.33367,33267.39228,0.639085784,0.125418691,0.764504475,0.235495525,3,0,3262.579733,14454.75394,9534.517208,18990.43864,4742.436441,0,0.023095376,0.102323315,0.067493602,0.134430835,0.033571088,30
MEX.5.31_2,MEX,21085.31111,0,6960.894014,14124.4171,0,0.330130012,0.330130012,0.669869988,1,0,6325.367412,635.5266016,6308.493974,5965.74959,1850.173533,0,0.299989285,0.030140727,0.299189039,0.282933914,0.087747035,13
MEX.5.32_2,MEX,18582.91638,0,5150.194689,13432.72169,0,0.27714674,0.27714674,0.72285326,1,0,4397.329987,752.8647016,9909.932084,2895.43589,627.3537155,0,0.236632932,0.040513808,0.533281853,0.155811705,0.033759702,13
MEX.5.33_2,MEX,13274.34264,0,0,13274.34264,0,0,0,1,1,0,0,0,5528.475138,7284.42006,461.4474427,0,0,0,0.416478261,0.548759382,0.034762357,12
MEX.5.34_2,MEX,30093.09027,0,9259.13179,20833.95848,0,0.307682983,0.307682983,0.692317017,1,6500.273586,0,2758.858204,8513.470613,9242.90912,3077.578746,0.216005519,0,0.091677464,0.282904499,0.3071439,0.102268618,13
MEX.5.35_2,MEX,7004.22445,0,0,7004.22445,0,0,0,1,1,0,0,0,3956.311538,2379.593018,668.3198929,0,0,0,0.564846482,0.339736831,0.095416687,13
MEX.5.36_2,MEX,66517.78802,0,26767.44768,39750.34034,0,0.40241037,0.40241037,0.59758963,1,21111.11564,1280.39622,4375.935821,26910.34711,10062.19209,2777.801135,0.317375491,0.01924893,0.065785949,0.404558659,0.151270696,0.041760275,13
MEX.5.37_2,MEX,12783.9459,0,0,12783.9459,0,0,0,1,1,0,0,0,7764.557984,3482.962849,1536.42507,0,0,0,0.607367869,0.272448184,0.120183946,13
MEX.5.38_2,MEX,33503.623,0,13949.94942,19553.67358,0,0.41637137,0.41637137,0.58362863,1,6610.021019,0,7339.9284,8004.882035,9109.643999,2439.147549,0.197292723,0,0.219078647,0.238925863,0.271900266,0.072802501,13
MEX.5.39_2,MEX,22546.14507,0,0,22546.14507,0,0,0,1,1,0,0,0,14245.92965,7316.145506,984.0699181,0,0,0,0.631856559,0.324496515,0.043646926,13
MEX.5.40_2,MEX,21591.439,0,0,21591.439,0,0,0,1,1,0,0,0,3944.775095,15211.4542,2435.209703,0,0,0,0.182700889,0.704513219,0.112785892,12
MEX.5.41_2,MEX,51575.72774,0,33139.2042,18436.52354,0,0.642534883,0.642534883,0.357465117,2,30863.5672,0,2275.637006,7665.167761,7893.940185,2877.41559,0.598412636,0,0.044122247,0.148619672,0.153055333,0.055790111,23
MEX.5.42_2,MEX,10227.84706,0,0,10227.84706,0,0,0,1,1,0,0,0,7375.642073,2528.915664,323.2893182,0,0,0,0.721133395,0.247257869,0.031608736,13
MEX.5.43_2,MEX,10190.96858,0,5034.868926,5156.099655,0,0.494052051,0.494052051,0.505947949,1,0,3901.352798,1133.516128,832.4978381,3182.572735,1141.029082,0,0.382824534,0.111227517,0.081689766,0.31229345,0.111964734,13
MEX.5.44_2,MEX,24542.01755,0,6899.718502,17642.29905,0,0.281139009,0.281139009,0.718860991,1,0,5758.204739,1141.513762,9723.105354,6983.770913,935.4227823,0,0.23462638,0.046512629,0.39618199,0.284563846,0.038115154,13
MEX.5.45_2,MEX,5502.0023,0,0,5502.0023,0,0,0,1,1,0,0,0,2715.288301,1730.048005,1056.665994,0,0,0,0.493509118,0.314439709,0.192051173,12
MEX.5.46_2,MEX,37846.21544,0,9856.301761,27989.91368,0,0.260430314,0.260430314,0.739569686,1,7328.669708,0,2527.632053,13746.94431,10391.13155,3851.837816,0.193643397,0,0.066786917,0.363231677,0.274561972,0.101776037,13
MEX.5.47_2,MEX,18725.79545,0,0,18725.79545,0,0,0,1,1,0,0,0,13472.84119,4583.334751,669.6195075,0,0,0,0.719480314,0.244760484,0.035759202,13
MEX.5.48_2,MEX,21128.74819,0,7026.236464,14102.51173,0,0.332543907,0.332543907,0.667456093,1,0,6286.70476,739.5317048,2070.922881,5843.267703,6188.321143,0,0.297542699,0.035001208,0.098014462,0.276555319,0.292886312,12
MEX.5.49_2,MEX,44165.37389,0,7670.612077,36494.76182,0,0.173679319,0.173679319,0.826320681,1,5555.444434,0,2115.167643,23582.2077,5579.095865,7333.458249,0.125787329,0,0.04789199,0.533952407,0.126322849,0.166045424,13
MEX.5.50_2,MEX,7275.744213,0,0,7275.744213,0,0,0,1,1,0,0,0,2912.371036,4006.608468,356.7647084,0,0,0,0.400284968,0.550680226,0.049034806,12
MEX.5.51_2,MEX,41343.47403,0,5846.411066,35497.06296,0,0.141410735,0.141410735,0.858589265,1,5267.138648,0,579.2724179,25490.47222,8059.33375,1947.256989,0.127399518,0,0.014011218,0.616553708,0.194936056,0.047099501,13
MEX.5.52_2,MEX,4986.597485,0,0,4986.597485,0,0,0,1,1,0,0,0,2281.220721,1127.985637,1577.391128,0,0,0,0.457470395,0.226203466,0.316326139,12
MEX.5.53_2,MEX,73699.8166,0,12679.48073,61020.33587,0,0.172042229,0.172042229,0.827957771,1,0,8141.548391,4537.932341,36681.9191,18168.68792,6169.728858,0,0.110469045,0.061573184,0.497720629,0.246522838,0.083714304,13
MEX.5.54_2,MEX,20384.52595,0,3931.11462,16453.41134,0,0.192847978,0.192847978,0.807152022,1,0,2596.350996,1334.763624,4872.881743,10887.60699,692.9226039,0,0.127368721,0.065479257,0.239048078,0.534111365,0.033992579,12
MEX.5.55_2,MEX,111628.1647,0,20905.09851,90723.06617,0,0.187274408,0.187274408,0.812725592,1,17553.38486,0,3351.713651,45119.48284,39177.41292,6426.170415,0.15724871,0,0.030025699,0.404194434,0.350963514,0.057567644,13
MEX.5.56_2,MEX,25568.34781,0,19192.98945,6375.358354,0,0.75065427,0.75065427,0.24934573,2,15709.44488,0,3483.544572,621.9288125,4567.528367,1185.901175,0.614409855,0,0.136244414,0.024324169,0.17863995,0.046381611,23
MEX.5.57_2,MEX,44002.2449,0,18282.44612,25719.79878,0,0.415488941,0.415488941,0.584511059,1,14456.9775,0,3825.46862,8586.269692,10837.95952,6295.569568,0.328550908,0,0.086938033,0.195132537,0.246304695,0.143073827,13
MEX.5.58_2,MEX,11242.78749,0,0,11242.78749,0,0,0,1,1,0,0,0,5283.273857,5114.788406,844.7252261,0,0,0,0.469925618,0.454939526,0.075134857,12
MEX.5.59_2,MEX,9858.355468,0,0,9858.355468,0,0,0,1,1,0,0,0,4412.527618,3555.920492,1889.907359,0,0,0,0.447592667,0.360701184,0.191706149,12
MEX.5.60_2,MEX,8502.424196,0,0,8502.424196,0,0,0,1,1,0,0,0,1901.723622,5685.894656,914.8059186,0,0,0,0.223668401,0.668738059,0.10759354,12
MEX.5.61_2,MEX,26589.54128,0,7911.859792,18677.68149,0,0.297555332,0.297555332,0.702444668,1,0,6845.239266,1066.620527,7629.164325,8864.744874,2183.772286,0,0.257441044,0.040114288,0.286923503,0.33339217,0.082128994,13
MEX.5.62_2,MEX,4542.613343,0,0,4542.613343,0,0,0,1,1,0,0,0,3020.175984,1287.344259,235.0930994,0,0,0,0.664854293,0.283392876,0.051752831,13
MEX.5.63_2,MEX,11157.05218,0,2454.599644,8702.452538,0,0.220004317,0.220004317,0.779995683,1,0,0,2454.599644,6097.319486,2407.065893,198.0671599,0,0,0.220004317,0.546499146,0.215743895,0.017752643,13
MEX.5.64_2,MEX,6912.586938,0,0,6912.586938,0,0,0,1,1,0,0,0,3210.173144,2684.908321,1017.505472,0,0,0,0.464395338,0.388408615,0.147196047,12
MEX.5.65_2,MEX,69353.35802,0,31780.13916,37573.21886,0,0.458235045,0.458235045,0.541764955,1,28468.80463,0,3311.334538,4695.181432,27591.47609,5286.561341,0.410489202,0,0.047745843,0.06769941,0.397839079,0.076226465,13
MEX.5.66_2,MEX,4325.929193,0,0,4325.929193,0,0,0,1,1,0,0,0,4280.526307,0,45.40288577,0,0,0,0.989504478,0,0.010495522,13
MEX.5.67_2,MEX,202780.5497,0,65840.1306,136940.4191,0,0.324686617,0.324686617,0.675313383,1,53683.58707,0,12156.54352,59872.95508,61977.14583,15090.31822,0.264737358,0,0.059949258,0.295259852,0.305636541,0.07441699,13
MEX.5.68_2,MEX,11902.90971,0,6942.457972,4960.451736,0,0.583257215,0.583257215,0.416742785,2,0,5817.930436,1124.527536,2508.468699,2279.07356,172.9094769,0,0.488782204,0.094475012,0.210744159,0.191471969,0.014526656,21
MEX.5.69_2,MEX,81996.2015,0,39370.57273,42625.62877,0,0.480151178,0.480151178,0.519848822,1,32287.27269,0,7083.300038,15122.56316,19067.68955,8435.37606,0.393765468,0,0.086385709,0.184430045,0.232543572,0.102875205,13
MEX.5.70_2,MEX,17107.46933,0,0,17107.46933,0,0,0,1,1,0,0,0,9913.717156,2685.824038,4507.928138,0,0,0,0.579496416,0.156997156,0.263506428,13
MEX.5.71_2,MEX,3797.575194,0,0,3797.575194,0,0,0,1,1,0,0,0,2960.11872,578.9095905,258.546884,0,0,0,0.779475999,0.152441903,0.068082097,13
MEX.5.72_2,MEX,43349.54588,0,12106.62667,31242.91921,0,0.279279204,0.279279204,0.720720796,1,5395.388308,0,6711.238362,7976.491466,19723.53198,3542.895769,0.124462395,0,0.154816809,0.184004037,0.454988203,0.081728556,12
MEX.5.73_2,MEX,111055.6236,0,42896.92046,68158.70313,0,0.38626518,0.38626518,0.61373482,1,37147.59658,0,5749.32388,24600.2001,32719.77464,10838.72839,0.334495412,0,0.051769768,0.221512421,0.294625104,0.097597294,13
MEX.5.74_2,MEX,20575.50566,0,6831.043194,13744.46247,0,0.3319988,0.3319988,0.6680012,1,5739.187923,0,1091.855272,4914.520019,7705.673118,1124.269329,0.27893302,0,0.053065781,0.23885294,0.374507108,0.054641152,13
MEX.5.75_2,MEX,10871.04164,0,0,10871.04164,0,0,0,1,1,0,0,0,7017.487247,3198.47867,655.0757199,0,0,0,0.645521145,0.294220074,0.060258781,13
MEX.5.76_2,MEX,29851.80846,0,15021.12711,14830.68136,0,0.503189853,0.503189853,0.496810147,2,12736.71088,0,2284.416224,2212.005451,6776.043788,5842.632118,0.426664632,0,0.07652522,0.074099546,0.22698939,0.195721211,21
MEX.5.77_2,MEX,50059.20654,0,16607.37058,33451.83597,0,0.331754571,0.331754571,0.668245429,1,15093.7802,0,1513.590377,13476.08967,12565.27075,7410.475544,0.301518567,0,0.030236004,0.269203022,0.251008189,0.148034219,13
MEX.5.78_2,MEX,31112.89686,0,16164.98015,14947.91671,0,0.519558826,0.519558826,0.480441174,2,8172.427531,3141.663401,4850.889216,7834.404721,5766.939472,1346.572514,0.262670094,0.100976242,0.15591249,0.251805698,0.185355272,0.043280204,21
MEX.5.79_2,MEX,9024.622842,0,6029.963572,2994.659269,0,0.668167931,0.668167931,0.331832069,2,5320.807453,0,709.1561195,523.8900205,2074.248832,396.520417,0.589587792,0,0.078580139,0.058051182,0.229843271,0.043937616,23
MEX.5.80_2,MEX,40786.59204,0,26993.86794,13792.7241,0,0.661831906,0.661831906,0.338168094,2,25748.13416,0,1245.733779,4584.872672,5351.774948,3856.076483,0.631289178,0,0.030542728,0.112411272,0.131214075,0.094542748,23
MEX.5.81_2,MEX,25267.07614,0,0,25267.07614,0,0,0,1,1,0,0,0,17773.12585,6730.738199,763.2120958,0,0,0,0.703410468,0.266383738,0.030205794,13
MEX.5.82_2,MEX,57305.84915,0,5013.523146,52292.32601,0,0.08748711,0.08748711,0.91251289,1,0,3698.763477,1314.759669,24281.76728,23368.86293,4641.6958,0,0.064544257,0.022942853,0.423722319,0.407791932,0.080998639,13
MEX.5.83_2,MEX,4551.231842,0,0,4551.231842,0,0,0,1,1,0,0,0,3336.575297,1019.228333,195.4282119,0,0,0,0.733114773,0.223945597,0.04293963,13
MEX.5.84_2,MEX,186195.9705,154708.8726,8258.077711,23229.02028,0.830892699,0.044351538,0.875244237,0.124755763,3,0,22.26189804,8235.815813,3896.346542,17379.65273,1953.021006,0,0.000119562,0.044231977,0.020926052,0.093340649,0.010489062,30
MEX.5.85_2,MEX,33114.40076,0,18842.24413,14272.15663,0,0.569004533,0.569004533,0.430995467,2,14482.80086,0,4359.443265,8893.647871,3911.674317,1466.834441,0.437356574,0,0.131647959,0.26857342,0.118126079,0.044295968,21
MEX.5.86_2,MEX,29075.87841,0,6189.809945,22886.06847,0,0.21288471,0.21288471,0.78711529,1,0,4768.141799,1421.668146,9984.531816,11727.03741,1174.499244,0,0.163989604,0.048895106,0.343395707,0.403325301,0.040394282,13
MEX.5.87_2,MEX,6740.566094,0,5243.208078,1497.358016,0,0.777858715,0.777858715,0.222141285,2,0,4927.696598,315.5114792,666.5966141,534.9692977,295.7921046,0,0.731050854,0.046807861,0.098893269,0.079365633,0.043882383,22
MEX.5.88_2,MEX,3253.993371,0,0,3253.993371,0,0,0,1,1,0,0,0,2446.103978,648.8465909,159.042802,0,0,0,0.751723713,0.199400096,0.048876191,13
MEX.5.89_2,MEX,38144.23975,0,0,38144.23975,0,0,0,1,1,0,0,0,11073.17605,22891.54756,4179.516142,0,0,0,0.290297464,0.600131179,0.109571358,12
MEX.5.90_2,MEX,40375.81467,0,12111.20436,28264.61031,0,0.299961857,0.299961857,0.700038143,1,11207.28093,0,903.9234297,18556.68045,8618.995677,1088.934187,0.277574113,0,0.022387745,0.459598911,0.21346927,0.026969962,13
MEX.5.91_2,MEX,12277.15309,0,0,12277.15309,0,0,0,1,1,0,0,0,5717.305702,5968.989655,590.8577316,0,0,0,0.465686602,0.48618679,0.048126608,12
MEX.5.92_2,MEX,17159.1362,0,5121.454197,12037.682,0,0.298468066,0.298468066,0.701531934,1,0,4805.088162,316.3660344,4439.789943,6331.051009,1266.841049,0,0.280030889,0.018437177,0.258742042,0.368960939,0.073828952,13
MEX.5.93_2,MEX,8075.789095,0,0,8075.789095,0,0,0,1,1,0,0,0,3149.446625,3741.406079,1184.936391,0,0,0,0.38998624,0.463286749,0.14672701,12
MEX.5.94_2,MEX,9762.612501,0,0,9762.612501,0,0,0,1,1,0,0,0,8958.391036,652.8913445,151.3301208,0,0,0,0.91762231,0.066876704,0.015500986,13
MEX.5.95_2,MEX,21077.76699,0,16693.58172,4384.185271,0,0.791999538,0.791999538,0.208000462,2,13911.70621,0,2781.875513,1850.699068,1405.542052,1127.944151,0.660018028,0,0.13198151,0.087803374,0.066683632,0.053513456,23
