GID_1,GID_0GHSL,Tot_Pop,UCentre_Pop,UCluster_Pop,Rural_Pop,UCentre_share,UCluster_share,Urban_share,Rural_share,DEGURBA_L1,DUC_Pop,SDUC_Pop,SUrb_Pop,RC_Pop,LDR_Pop,VLDR_Pop,DUC_share,SDUC_share,SUrb_share,RC_share,LDR_share,VLDR_share,DEGURBA_L2
NOR.18_1,NOR,141050.494504784,0,70862.2389094094,70188.2555953744,0,0.502389156154331,0.502389156154331,0.497610843845669,2,42453.1184320552,5281.7479256466,23127.3725517076,20521.5669335481,32098.6784294292,17568.0102323971,0.300978160913966,0.0374457951685343,0.163965200071831,0.145490925115843,0.227568705392526,0.124551213337301,21
NOR.19_1,NOR,187224.089686821,0,109560.668967134,77663.4207196864,0,0.585184679762108,0.585184679762108,0.414815320237892,2,53770.6429352406,7138.49391482025,48651.5321170734,16490.7491895799,46376.2520501073,14796.4194799992,0.287199382436232,0.0381280738325991,0.259857223493277,0.0880802743768966,0.24770451349334,0.079030532367656,21
NPL.1_1,NPL,4785189.37544313,922392.746855236,2202633.08041454,1660163.54817335,0.192759925362373,0.460302175650168,0.65306210101254,0.34693789898746,2,351427.16722195,426602.736173358,1424603.17701923,509472.110415352,1015767.5839422,134923.853815797,0.0734405975707925,0.0891506485328708,0.297710929546504,0.106468536653928,0.212273225622996,0.0281961367105356,21
NPL.2_1,NPL,3814151.59551099,604105.37353446,1405139.75858841,1804906.46338812,0.158385255123433,0.3684016545756,0.526786909699034,0.473213090300967,2,468505.630173733,121676.622441973,814957.505972708,496440.287063734,1161578.72632587,146887.449998517,0.122833510530922,0.0319013598162115,0.213666784228466,0.13015746087492,0.304544456935841,0.0385111724902057,21
NPL.3_1,NPL,758766.378536097,27.294693287462,47669.2696487065,711069.814194103,3.59724601136416e-05,0.0628246994030967,0.0628606718632103,0.93713932813679,1,9.63616561889648,19125.9761497751,28533.6573333126,112966.037837486,488660.210568509,109443.565788108,1.26997793938732e-05,0.0252066732143235,0.0376053264093793,0.148881185346448,0.644019324513681,0.14423881827666,12
NPL.4_1,NPL,4243255.8456325,1302059.36230627,1380649.68462511,1560546.79870113,0.306853842821297,0.325375073965003,0.6322289167863,0.367771083213699,2,632857.834309675,91614.904886689,656176.945428745,477454.353883177,954911.276797555,128181.168020396,0.149144396975512,0.0215907096389171,0.154639967350575,0.112520755583148,0.225042116604971,0.0302082110255809,21
NPL.5_1,NPL,3940483.33194597,788468.491059007,1592527.11950026,1559487.7213867,0.200094360168155,0.404145122652709,0.604239482820864,0.395760517179136,2,494010.749732802,67724.7028810736,1030791.66688639,442627.673379321,1012838.6598141,104021.388193284,0.125368059732114,0.0171869025132073,0.261590160407388,0.112328269425957,0.257034118531321,0.0263981292218573,21
NRU.1_1,NRU,589.729209668934,0,589.729209668934,0,0,1,1,0,2,0,254.660723105073,335.068486563861,0,0,0,0,0.431826538231057,0.568173461768943,0,0,0,21
NRU.2_1,NRU,193.216576352715,0,167.497282966971,25.7192933857441,0,0.866888784227324,0.866888784227324,0.133111215772676,2,0,0,167.497282966971,0,25.0022608339787,0.717032551765442,0,0,0.866888784227324,0,0.129400185563464,0.00371103020921199,21
NRU.3_1,NRU,261.131974607706,0,261.131974607706,0,0,1,1,0,2,0,0,261.131974607706,0,0,0,0,0,1,0,0,0,21
NRU.4_1,NRU,172.579765004106,0,0,172.579765004106,0,0,0,1,1,0,0,0,0,102.550243780017,70.029521224089,0,0,0,0,0.59421939633292,0.405780603667081,12
NRU.5_1,NRU,242.918446660042,0,242.918446660042,0,0,1,1,0,2,0,0,242.918446660042,0,0,0,0,0,1,0,0,0,21
NRU.6_1,NRU,390.427636563312,0,390.427636563312,0,0,1,1,0,2,0,0,390.427636563312,0,0,0,0,0,1,0,0,0,21
NRU.7_1,NRU,408.628890443593,0,239.36447352916,169.264416914433,0,0.58577471913284,0.58577471913284,0.41422528086716,2,0,74.3833221271634,164.981151401997,0,169.264416914433,0,0,0.18203148104975,0.40374323808309,0,0.41422528086716,0,21
NRU.8_1,NRU,3716.66641206387,0,3716.23631675541,0.430095308460295,0,0.999884279281276,0.999884279281276,0.000115720718723708,2,0,3716.23631675541,0,0,0.430095308460295,0,0,0.999884279281276,0,0,0.000115720718723708,0,22
NRU.9_1,NRU,228.277564503253,0,196.865259304643,31.4123051986098,0,0.86239425119606,0.86239425119606,0.13760574880394,2,0,0,196.865259304643,0,0,31.4123051986098,0,0,0.86239425119606,0,0,0.13760574880394,21
NRU.10_1,NRU,101.255964616314,0,0,101.255964616314,0,0,0,1,1,0,0,0,0,99.8815432041883,1.37442141212523,0,0,0,0,0.986426267160327,0.0135737328396731,12
NRU.11_1,NRU,867.682642013766,0,587.292754884809,280.389887128957,0,0.676852026821451,0.676852026821451,0.323147973178549,2,0,0,587.292754884809,0,258.342139273882,22.0477478550747,0,0,0.676852026821451,0,0.297738051638681,0.0254099215398675,21
NRU.12_1,NRU,330.894920405,0,309.805099220946,21.089821184054,0,0.936264294543292,0.936264294543292,0.0637357054567082,2,0,203.929671125486,105.87542809546,0,7.31084971968085,13.7789714643732,0,0.616297375843321,0.31996691869997,0,0.0220941733125812,0.041641532144127,22
NRU.13_1,NRU,354.104828685522,0,242.254889845848,111.849938839674,0,0.684133257219694,0.684133257219694,0.315866742780306,2,0,0,242.254889845848,0,95.9894812107086,15.8604576289654,0,0,0.684133257219694,0,0.271076453735558,0.0447902890447476,21
NRU.14_1,NRU,325.040129542816,0,307.569362255279,17.4707672875375,0,0.946250429717368,0.946250429717368,0.0537495702826321,2,0,0,307.569362255279,0,0.387174785137177,17.0835925024003,0,0,0.946250429717368,0,0.00119115995210116,0.0525584103305309,21
NZL.1_1,NZL,884233.799782453,688750.072677675,108727.180649022,86756.5464557564,0.778923032400624,0.122962027323284,0.901885059723909,0.098114940276091,3,37898.0053508729,0,70829.1752981487,13667.0616033222,43464.109900655,29625.3749517792,0.042859711266632,0,0.0801023160566524,0.0154563890304631,0.0491545447723763,0.0335040064732517,30
NZL.2_1,NZL,221387.202525318,0,134062.163729334,87325.0387959841,0,0.605555163984704,0.605555163984704,0.394444836015296,2,36161.6577606699,36279.6707970238,61620.8351716399,24127.8759143292,31812.3735032339,31384.789378421,0.163341229069167,0.163874290759308,0.278339644156229,0.10898496227021,0.143695629830256,0.14176424391483,21
NZL.3_1,NZL,437636.267694365,203387.992372631,123131.853689515,111116.421632219,0.4647420869485,0.281356603140367,0.746098690088867,0.253901309911133,2,20469.6662908426,3471.41843739524,99190.768961277,20730.9209986554,41260.4005869299,49125.1000466334,0.0467732402496818,0.00793220007949525,0.22665116281119,0.0473702079306036,0.0942801217191286,0.112250980261401,23
NZL.4_1,NZL,601.058464209549,0,0,601.058464209549,0,0,0,1,1,0,0,0,0,118.6799576208,482.37850658875,0,0,0,0,0.197451603608769,0.802548396391231,11
NZL.5_1,NZL,45468.2123541297,0,31406.3763619084,14061.8359922213,0,0.690732596155298,0.690732596155298,0.309267403844702,2,20885.7395633478,0,10520.6367985606,0,6522.69200946437,7539.14398275692,0.459348157360552,0,0.231384438794746,0,0.143456091008424,0.165811312836278,21
NZL.6_1,NZL,141401.29702134,0,95355.0296147037,46046.2674066361,0,0.674357531531787,0.674357531531787,0.325642468468213,2,63808.6555423951,0,31546.3740723087,12809.5299496981,14755.211311862,18481.5261450759,0.451259336983064,0,0.223098194548723,0.0905899041913665,0.104349900762475,0.130702663514372,21
NZL.7_1,NZL,210161.521749525,0,124204.47549236,85957.0462571647,0,0.590995318545465,0.590995318545465,0.409004681454535,2,83773.2743294814,0,40431.2011628789,17655.8151722648,28865.9379164611,39435.2931684388,0.398613759702997,0,0.192381558842468,0.0840106934194519,0.137351203379961,0.187642784655122,21
NZL.8_1,NZL,39167.4493269357,0,22235.0896516559,16932.3596752799,0,0.567693072532161,0.567693072532161,0.432306927467839,2,13388.4216959528,0,8846.6679557031,4511.520721743,4685.86853437847,7734.97041915838,0.341825212670805,0,0.225867859861356,0.115185461378523,0.119636805942223,0.197484660147093,21
NZL.9_1,NZL,34260.1520246248,0,29167.051652577,5093.1003720478,0,0.851340403615632,0.851340403615632,0.148659596384368,2,0,16254.5596491625,12912.4920034146,1680.27678984776,2298.14066679473,1114.68291540531,0,0.474445053176627,0.376895350439005,0.0490446390500557,0.067079114685274,0.0325358426490379,21
NZL.10_1,NZL,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11
NZL.11_1,NZL,136054.670764815,0,36484.5083547551,99570.1624100596,0,0.268160645640917,0.268160645640917,0.731839354359083,1,13877.9662643105,0,22606.5420904446,19883.2049709046,34202.9803035562,45483.9771355988,0.102002865365057,0,0.16615778027586,0.14614128907985,0.251391445154277,0.334306620124955,12
NZL.12_1,NZL,158746.477443712,51794.7987312485,44674.7433623065,62276.9353501573,0.326273688495631,0.281421950784055,0.607695639279686,0.392304360720314,2,0,7780.6383404471,36894.1050218594,17663.3017770027,23965.5826955444,20648.0508776102,0,0.0490129826232265,0.232408968160828,0.111267362031801,0.150967650315529,0.130069348372984,21
NZL.13_1,NZL,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11
NZL.14_1,NZL,82248.7031030601,0,43497.0101046665,38751.6929983936,0,0.528847367358041,0.528847367358041,0.471152632641959,2,22600.7319611211,0,20896.2781435454,5930.4668564421,11740.5673028416,21080.6588391099,0.274785268441275,0,0.254062098916766,0.0721040774224859,0.14274471037106,0.256303844848413,21
NZL.15_1,NZL,84367.568458569,0,35850.8414295216,48516.7270290475,0,0.424936288724821,0.424936288724821,0.575063711275179,1,11684.7752178411,3273.19439783413,20892.8718138463,18720.2244324207,10523.9037897129,19272.5988069138,0.138498423402818,0.03879683221452,0.247641033107483,0.221888870029646,0.12473873529828,0.228436105947254,13
NZL.16_1,NZL,37746.4703771686,0,9147.70896409173,28598.7614130769,0,0.242346075611478,0.242346075611478,0.757653924388522,1,6441.91421860829,0,2705.79474548344,6839.59699045983,9736.71492709301,12022.449495524,0.170662691219594,0,0.0716833843918839,0.181198319263166,0.257950341576371,0.318505263548985,12
NZL.17_1,NZL,319909.756298868,74814.5227357881,87772.296682424,157322.936880655,0.2338613351507,0.274365801461913,0.508227136612613,0.491772863387387,2,18776.3647687297,19978.7183523886,49017.2135613058,41480.1383980019,45996.8430216777,69845.9554609757,0.0586926919202437,0.0624511067856398,0.153222002756029,0.129661998677059,0.143780682258113,0.218330182452216,21
NZL.18_1,NZL,397286.655090176,141482.519817819,213767.957219776,42036.178052581,0.356122004112385,0.538069815537234,0.894191819649619,0.105808180350381,2,47730.7185432031,17284.2487367094,148752.989939864,8930.33259585127,18500.6936564259,14605.1518003038,0.120141761450228,0.0435057370169813,0.374422317070025,0.0224783100097441,0.0465676191721734,0.0367622511684636,22
NZL.19_1,NZL,28504.3249937041,0,0,28504.3249937041,0,0,0,1,1,0,0,0,11346.6546573433,8381.22169554152,8776.44864081929,0,0,0,0.398067825140553,0.294033333446511,0.307898841412936,12
OMN.1_1,OMN,202128.343540526,0,96698.2748383889,105430.068702137,0,0.478400372479189,0.478400372479189,0.521599627520811,1,10554.9243700542,44013.9158492154,42129.4346191194,28743.3940010399,48059.1120229629,28627.562678134,0.0522189228149389,0.217752320521989,0.20842912914226,0.14220367860125,0.237765328608292,0.141630620311269,13
OMN.2_1,OMN,251642.895441173,0,140132.45791634,111510.437524833,0,0.556870312871992,0.556870312871992,0.443129687128008,2,5310.81309353653,38969.8469476765,95851.7978751271,21736.1359836763,72292.0782832764,17482.2232578804,0.0211045620192287,0.15486170145736,0.380904049395404,0.0863769110014774,0.287280426322134,0.0694723498043968,21
OMN.3_1,OMN,134815.156671721,0,63825.6486384289,70989.5080332924,0,0.473430808628188,0.473430808628188,0.526569191371812,1,19862.5267958054,9637.20330446772,34325.9185381557,27070.3914172095,33820.9844736828,10098.1321424,0.147331555933071,0.0714845685187652,0.254614684176352,0.200796350243665,0.250869303635035,0.0749035374931118,13
OMN.4_1,OMN,103376.085907495,80430.6610659584,11414.5657869121,11530.859054624,0.778039334338227,0.110417856187033,0.88845719052526,0.11154280947474,3,21.738687209785,0,11392.8270997023,2049.56074351608,3715.61109103449,5765.68722007342,0.000210287389186293,0,0.110207568797847,0.0198262560003492,0.0359426559674486,0.0557738975069419,30
OMN.5_1,OMN,77721.9709979217,0,22581.377435822,55140.5935620996,0,0.290540462958999,0.290540462958999,0.709459537041001,1,6689.25742662512,0,15892.1200091969,17127.3900663708,20537.6274154107,17475.5760803181,0.0860664924053971,0,0.204473970553602,0.22036741794452,0.264244809436959,0.224847309659522,13
OMN.6_1,OMN,6937.4184324673,0,0,6937.4184324673,0,0,0,1,1,0,0,0,0,2554.65460339165,4382.76382907564,0,0,0,0,0.368242830998315,0.631757169001685,11
OMN.7_1,OMN,131238.021701268,0,64919.9914744844,66318.0302267835,0,0.494673651986764,0.494673651986764,0.505326348013236,1,16729.6048215949,17159.091202175,31031.2954507145,22612.1137212249,26186.8489442655,17519.067561293,0.127475289590054,0.130747865441264,0.236450496955447,0.172298495726307,0.199537059495408,0.13349079279152,13
OMN.8_1,OMN,127981.242170876,0,104635.737757809,23345.5044130671,0,0.817586514890229,0.817586514890229,0.182413485109771,2,56155.8461844544,8311.23332771007,40168.6582456446,5494.99110415042,11908.2584232307,5942.25488568598,0.43878184983919,0.0649410271906346,0.313863637860405,0.0429359100673027,0.093046904540364,0.0464306705021044,22
OMN.9_1,OMN,72654.678409693,0,14087.0402316973,58567.6381779957,0,0.193890339067524,0.193890339067524,0.806109660932476,1,5068.29162241146,2888.26178258285,6130.48682670295,8347.67209171457,28434.5936805806,21785.3724057006,0.0697586409209856,0.0397532801163362,0.0843784180302018,0.114895176393774,0.391366313952152,0.29984817058655,12
OMN.10_1,OMN,26672.0515004765,0,14694.0738874367,11977.9776130399,0,0.550916523506792,0.550916523506792,0.449083476493208,2,6790.6208380349,0,7903.45304940175,4012.93461806187,5019.22414118971,2945.81885378831,0.254596870357482,0,0.29631965314931,0.150454666675721,0.188182905281959,0.110445904535528,21
OMN.11_1,OMN,230549.510625754,0,180686.464769608,49863.0458561456,0,0.783720877477431,0.783720877477431,0.216279122522569,2,89348.5344795361,14586.3853470748,76751.544942997,9332.21317314031,30969.510997328,9561.32168567725,0.387545973257665,0.063267908517718,0.332906995702048,0.0404781304797003,0.134329111839236,0.0414718802036321,21
Z06.1_1,PAK,2073924.37950269,173499.074695613,1137858.20300411,762567.101802966,0.0836573774870312,0.548649803363109,0.63230718085014,0.367692819149859,2,183730.610776059,154804.128389426,799323.463838623,179611.646505078,523363.317446443,59592.137851445,0.0885907955911664,0.0746430920622798,0.385415915709663,0.0866047230459521,0.252354098644591,0.0287339974593166,21
PAK.2_1,PAK,5303337.4329045,1243107.55859361,1191094.78720381,2869135.08710707,0.234400992643004,0.224593438051608,0.458994430694612,0.541005569305388,1,619543.710005662,88196.775356926,483354.301841223,607044.871447883,1794128.27226772,467961.943391473,0.116821476635017,0.0166304287578818,0.0911415326587097,0.114464689288198,0.338301738285795,0.0882391417313952,13
PAK.3_1,PAK,2223804.35270044,225671.590773504,954088.120023499,1044044.64190344,0.10147996630165,0.429034199373213,0.530514165674863,0.469485834325136,2,289391.957935928,133913.442456955,530782.719630616,338825.588066628,602559.674461497,102659.379375312,0.130133731227079,0.0602181762502351,0.238682291895898,0.152363038436893,0.270958941927507,0.0461638539607357,21
Z06.6_1,PAK,586238.455997674,0,218948.925577757,367289.530419917,0,0.373481001353186,0.373481001353186,0.626518998646814,1,58715.9524986334,39226.2890329659,121006.684046158,139913.976170832,190635.540227795,36740.0140212895,0.100157115074802,0.0669118319203569,0.206412054358027,0.238663934000583,0.325184297067935,0.0626707675782964,13
PAK.4_1,PAK,687797.26762704,453842.456182715,190837.862403682,43116.9490406439,0.659849170015621,0.27746237355971,0.937311543575331,0.0626884564246687,3,15000.9645036161,34707.020242637,141129.877657428,8770.45492622256,30354.9899275824,3991.50418683887,0.0218101542557311,0.0504611196877522,0.205191099616227,0.0127515117303117,0.0441336297137524,0.00580331498060453,30
PAK.5_1,PAK,12206664.2853303,3275483.54307958,5846206.93426885,3084973.80798189,0.268335678488019,0.478935669697633,0.747271348185652,0.252728651814348,2,2982547.67221496,523381.692067643,2340277.56998625,1052585.82231296,1721752.53389926,310635.451769669,0.244337650524175,0.0428767171631509,0.191721302010307,0.0862304228009232,0.14105020779251,0.0254480212209148,23
PAK.7_1,PAK,52213622.2083768,19236169.6883845,15682437.4531295,17295015.0668628,0.368412856162629,0.300351455996353,0.668764312158981,0.331235687841019,2,6406102.31667521,2283661.19501213,6992673.94144213,9126086.60636136,6723667.52677995,1445260.93372147,0.122690249129038,0.0437368850967355,0.133924321770579,0.174783633472899,0.128772286663944,0.0276797677041759,22
PAK.8_1,PAK,21819832.0817414,9741814.60113648,3937209.94516429,8140807.53544062,0.446466066495916,0.180441807728617,0.626907874224533,0.373092125775467,2,1397561.46140567,460341.633752396,2079306.85000622,2690917.35563771,4879916.07231169,569974.107491224,0.0640500557552473,0.0210973958015747,0.095294356171795,0.123324384237101,0.223645904057857,0.026121837480508,23
PAN.1_1,PAN,63994.0557625783,0,27234.8143331492,36759.241429429,0,0.425583501601961,0.425583501601961,0.574416498398039,1,18425.6256894609,2566.84306848049,6242.34557520784,11669.8693946078,15991.2906326693,9098.08140215185,0.287927143699425,0.0401106483702741,0.0975457095322621,0.182358646526542,0.249887125329233,0.142170726542263,13
PAN.2_1,PAN,312537.157973941,0,115204.349373526,197332.808600415,0,0.368610088222315,0.368610088222315,0.631389911777685,1,53047.7665320197,23937.3912344482,38219.191607058,44419.1217822442,115326.566736606,37587.1200815644,0.169732670751562,0.076590544911924,0.122286872558829,0.142124290341016,0.369001137286281,0.120264484150388,13
PAN.3_1,PAN,190639.776729076,0,54101.7789069968,136537.997822079,0,0.283790611986933,0.283790611986933,0.716209388013067,1,29109.5278350702,9393.10689497087,15599.1441769558,27226.3191846255,77752.9452271,31558.7334103538,0.152693883377961,0.0492714954671799,0.0818252331417918,0.142815521774963,0.407852687204922,0.165541179033182,12
PAN.4_1,PAN,151322.192357138,0,98685.0235714773,52637.168785661,0,0.652151690603114,0.652151690603114,0.347848309396886,2,71380.1760624843,3405.93249905109,23898.9150099419,8718.21239802614,32117.7688812474,11801.1875063875,0.471709898928893,0.0225078188862919,0.157933972787928,0.0576135744679811,0.212247578368714,0.077987156560191,21
PAN.5_1,PAN,35912.8960128897,0,0,35912.8960128897,0,0,0,1,1,0,0,0,10698.6070908923,17083.5733399875,8130.71558200987,0,0,0,0.297904326263534,0.475694673408015,0.226401000328451,12
PAN.6_1,PAN,7245.76924352115,0,0,7245.76924352115,0,0,0,1,1,0,0,0,2360.03163522482,4520.07704984723,365.660558449104,0,0,0,0.32571167475904,0.623822936935079,0.050465388305881,12
PAN.7_1,PAN,106795.102876597,0,47172.0736526642,59623.0292239329,0,0.4417063365459,0.4417063365459,0.5582936634541,1,39121.8477214472,0,8050.22593121696,13332.8530446384,31608.6802625488,14681.4959167456,0.36632623282973,0,0.0753801037161703,0.124845172536092,0.295974997084586,0.137473493833423,13
PAN.8_1,PAN,32863.6894980269,0,0,32863.6894980269,0,0,0,1,1,0,0,0,26494.019563213,5523.97782983351,845.69210498035,0,0,0,0.806179098205139,0.168087573678092,0.0257333281167693,13
PAN.9_1,PAN,86938.054051308,0,18050.3839056864,68887.6701456215,0,0.207623509666247,0.207623509666247,0.792376490333753,1,13436.0236694645,0,4614.36023622192,14413.8525389116,38373.3664219202,16100.4511847896,0.154547094665071,0,0.0530764150011764,0.165794515373038,0.441387455017955,0.185194519942759,12
PAN.10_1,PAN,77224.4927982786,0,0,77224.4927982786,0,0,0,1,1,0,0,0,1727.66817822307,45648.4449251452,29848.3796949103,0,0,0,0.0223720236368012,0.591113560880037,0.386514415483161,12
PAN.12_1,PAN,634676.222524017,424364.962079373,170430.879153252,39880.3812913921,0.668632204924479,0.268532005934416,0.937164210858895,0.0628357891411049,3,90396.4429609724,15436.5095490585,64597.9266432214,3939.5291583715,24540.6087809706,11400.2433520501,0.142429225726274,0.0243218652302267,0.101780914977915,0.00620714786305457,0.0386663434205492,0.0179622978575011,30
PAN.11_1,PAN,275821.951371651,68912.7587800035,118543.804510314,88365.388081333,0.249845084618187,0.429783793207179,0.679628877825366,0.320371122174634,2,93176.0356777133,0,25367.7688326007,28392.3717393721,40216.3381616239,19756.678180337,0.337812256110701,0,0.0919715370964779,0.102937317346129,0.145805429776817,0.0716283750516877,23
PAN.13_1,PAN,214224.371961703,0,59338.003962718,154886.367998985,0,0.276989977467764,0.276989977467764,0.723010022532236,1,42066.0746069178,3770.29457324743,13501.6347825527,22529.1496574897,85734.6258406858,46622.5925008091,0.196364560305202,0.0175997461853755,0.0630256709771867,0.105166137032799,0.400209486229759,0.217634399269678,12
PER.1_1,PER,317129.482101998,0,64043.0267206542,253086.455381344,0,0.201945988421399,0.201945988421399,0.798054011578601,1,51477.6142243091,0,12565.4124963451,69143.7198783066,138220.610362049,45722.125140988,0.162323647373007,0,0.0396223410483914,0.218029933451813,0.435849134700108,0.14417494342668,12
PER.2_1,PER,912271.304166882,297327.323445313,124873.782784863,490070.197936706,0.325919846527281,0.136882287335456,0.462802133862737,0.537197866137262,1,68911.6022133017,13122.2089253962,42839.9716461648,110270.618571482,304429.522220014,75370.0571452111,0.0755384959480165,0.0143841079572045,0.0469596834302354,0.120874807820668,0.333705029227056,0.082618029089539,13
PER.3_1,PER,368943.690589908,0,102812.912668268,266130.77792164,0,0.278668304379671,0.278668304379671,0.721331695620329,1,81997.5138803031,0,20815.3987879646,66354.3752440815,155112.520682618,44663.8819949413,0.222249400034993,0,0.0564189043446783,0.179849600186919,0.420423291246983,0.121058804186427,12
PER.4_1,PER,818315.443019039,425568.845575235,143311.783519246,249434.813924558,0.520054765195643,0.175130244384147,0.69518500957979,0.30481499042021,3,51287.8212426873,4808.53033456393,87215.4319419949,83205.038016309,113936.234663059,52293.54124519,0.0626748788382502,0.00587613294553461,0.106579232600363,0.101678440418206,0.139232658548775,0.0639038914532293,30
PER.5_1,PER,427783.697734915,63873.1094831992,57409.1681160787,306501.420135637,0.149311696124474,0.134201392947081,0.283513089071555,0.716486910928445,1,25040.26271463,8958.3162226975,23410.5891787512,76540.8544030078,158466.955564572,71493.6101680571,0.0585348690172545,0.0209412286399205,0.0547252952899063,0.178924196523351,0.370437107359732,0.167125607045362,12
PER.6_1,PER,1205128.86679307,62708.0994002186,159835.04513262,982585.722260233,0.0520343517843772,0.132629007184893,0.18466335896927,0.81533664103073,1,76131.0068523204,25857.3281326126,57846.7101476872,116365.535858712,654426.774517364,211793.411884157,0.0631725029165637,0.0214560690106285,0.0480004352577009,0.0965585831234535,0.543034684961815,0.175743372945462,12
PER.7_1,PER,421772.959555228,366619.15022454,45734.4956390313,9419.31369165672,0.869233415558813,0.10843392067443,0.977667336233243,0.0223326637667565,3,20483.9455758333,6294.66256563924,18955.8874975587,2177.37312076834,6778.67201436908,463.268556519295,0.0485662845655972,0.0149242914298658,0.0449433446789672,0.00516242938633251,0.016071850650448,0.00109838372997602,30
PER.8_1,PER,967104.067110262,215024.928303018,146212.076318726,605867.062488518,0.222338976347726,0.151185463169039,0.373524439516764,0.626475560483236,1,93139.4410493094,10910.0973296892,42162.5379397273,130469.055418453,307351.324380259,168046.682689806,0.0963075683546789,0.0112812030273939,0.043596691786966,0.134906945235272,0.31780584409973,0.173762771148233,13
PER.9_1,PER,355241.072424046,0,56140.6612028209,299100.411221225,0,0.158035389375828,0.158035389375828,0.841964610624172,1,48234.7654568525,4108.91759588942,3796.97815007903,47723.6871764571,191604.033812818,59772.6902319502,0.135780373389019,0.0115665611745048,0.0106884548123046,0.134341693236108,0.539363403295053,0.168259514093011,12
PER.10_1,PER,579997.576403804,83389.8596811257,89475.4646025496,407132.252120129,0.14377622092522,0.154268687047504,0.298044907972725,0.701955092027275,1,48475.6571355248,9974.19130381756,31025.6161632072,78903.7927445723,239386.807545157,88841.6518303996,0.0835790684438571,0.0171969534177387,0.0534926651859087,0.136041590438713,0.412737599749024,0.153175901839539,12
PER.11_1,PER,501886.489434947,187253.528071781,202591.176348043,112041.785015124,0.373099360141377,0.403659354480993,0.77675871462237,0.22324128537763,2,136066.729447634,9332.4929672312,57191.9539331775,19281.0751949726,65851.7026539937,26909.0071661574,0.27111056446414,0.0185948280411737,0.11395396197568,0.0384172030944294,0.131208358942145,0.0536157233410548,23
PER.12_1,PER,949349.876008942,219619.416663425,331728.314730057,398002.14461546,0.231336646491916,0.349426826835054,0.58076347332697,0.41923652667303,2,180663.859934613,32817.2507723039,118247.20402314,110246.885971864,210052.004219253,77703.2544243434,0.190302716100962,0.034568130887916,0.124555979846176,0.116128825376099,0.221258789333086,0.0818489119638453,21
PER.13_1,PER,1118963.79374727,419664.113173196,231218.812692415,468080.86788166,0.375047088671022,0.206636545332796,0.581683634003818,0.418316365996182,2,148649.70759574,9701.60963641852,72867.4954602574,89392.7188702719,276094.685044578,102593.463966811,0.132845860095196,0.00867017296773207,0.0651205122698681,0.0798888394511021,0.246741392873822,0.0916861336712582,23
PER.14_1,PER,804988.761922471,332260.66845046,248928.744413941,223799.34905807,0.412751934147448,0.309232570923662,0.721984505071111,0.278015494928889,2,170044.460948631,27085.6920926599,51798.5913726506,60537.4138427433,121786.565260398,41475.3699549281,0.211238304175243,0.0336472922031532,0.0643469745452662,0.0752028061834901,0.151289770765928,0.0515229179794718,23
PER.16_1,PER,615769.749680224,58498.0989460684,215774.600467167,341497.050266989,0.0949999557081963,0.350414421265775,0.445414376973971,0.554585623026029,1,147129.197756177,11698.799481228,56946.6032297621,77725.3661877704,208428.898287291,55342.7857919276,0.238935410244791,0.01899865897489,0.0924803520460935,0.126224723166628,0.338485121095231,0.089875778764169,13
PER.15_1,PER,4991145.93466858,4685381.42800761,260957.657739278,44806.8489216913,0.93873861620893,0.0522841169453015,0.991022733154231,0.00897726684576827,3,102241.323204429,14715.3538321218,144000.980702727,8639.63712467253,30423.6508863096,5743.5609107092,0.02048453893008,0.00294829163978331,0.0288512863754382,0.00173099268940655,0.00609552421118092,0.00115074994518079,30
PER.17_1,PER,583432.184007355,0,296174.974292043,287257.209715312,0,0.507642503123052,0.507642503123052,0.492357496876948,2,215580.239016443,18899.1956685539,61695.5396070459,91140.412857017,145957.111653914,50159.6852043811,0.369503508592398,0.0323931318610899,0.105745862669565,0.156214235956287,0.250169798058439,0.0859734628622215,21
PER.18_1,PER,54572.7645304666,0,20255.7927567577,34316.9717737089,0,0.371170361828553,0.371170361828553,0.628829638171447,1,17068.983111186,0,3186.80964557175,7440.8472271217,15156.2677312451,11719.8568153421,0.312774756016928,0,0.0583956058116247,0.136347265731199,0.277725855775252,0.214756516664997,13
PER.19_1,PER,113614.104229989,0,71793.3871998349,41820.7170301536,0,0.631905586779119,0.631905586779119,0.368094413220881,2,47442.9642334506,0,24350.4229663843,6159.38927421253,23194.7356233951,12466.592132546,0.417579881960888,0,0.214325704818232,0.0542132450540129,0.204153663672268,0.1097275044946,21
PER.20_1,PER,202212.401805331,0,66900.8364545153,135311.565350816,0,0.330844378768225,0.330844378768225,0.669155621231775,1,56219.0242797118,0,10681.8121748036,47057.6094306158,54094.6513617779,34159.304558422,0.27801966535086,0,0.0528247134173645,0.23271376537982,0.267514014367203,0.168927841484752,13
PER.21_1,PER,1265292.04128163,372006.053299707,283966.853809032,609319.134172888,0.294008055976468,0.224427914303009,0.518435970279476,0.481564029720524,2,128387.149714312,43994.1220864654,111585.582008255,182738.765537003,324039.571205512,102540.797430373,0.101468392691593,0.0347699350435361,0.0881895865678793,0.144424180011363,0.256098640182142,0.0810412095270183,21
