GID_0,GID_0GHSL,Tot_Pop,UCentre_Pop,UCluster_Pop,Rural_Pop,UCentre_share,UCluster_share,Urban_share,Rural_share,DEGURBA_L1,DUC_Pop,SDUC_Pop,SUrb_Pop,RC_Pop,LDR_Pop,VLDR_Pop,DUC_share,SDUC_share,SUrb_share,RC_share,LDR_share,VLDR_share,DEGURBA_L2
NRU,NRU,8182.55496113095,0,7251.09270626307,931.462254867889,0,0.886164864239525,0.886164864239525,0.113835135760475,2,0,4249.21003311314,3001.88267314993,0,759.158205030486,172.304049837403,0,0.51930112945136,0.366863734788165,0,0.0927776481351686,0.0210574876253062,22
NZL,NZL,3259181.58747297,1160229.90633516,1139484.28695862,959467.394179194,0.35598811394696,0.349622829037312,0.705610942984272,0.294389057015729,2,397497.891507376,104322.448710961,637663.94674028,225976.921828287,336831.921779794,396658.550571113,0.121962486851056,0.0320087868414376,0.195651555344818,0.0693354806301233,0.103348620731795,0.12170495565381,22
OMN,OMN,1365717.37539937,80430.6610659584,713675.632736927,571611.081596485,0.0588926102243068,0.522564657660763,0.581457267885069,0.418542732114931,2,216532.158319263,135565.937760902,361577.536656762,146526.796920105,283498.504076354,141585.780600027,0.158548292801754,0.0992635373927635,0.264752827466245,0.10728925292999,0.207582117049255,0.103671362135686,21
PAK,PAK,94455057.6286805,34176089.4381504,27801875.1021936,32477093.0883364,0.361823816491677,0.294339718805611,0.656163535297288,0.343836464702712,2,11710148.0827411,3524201.75888869,12567525.2605639,13824230.6987528,15752379.0696477,2900483.31993599,0.123975871453869,0.0373108846404282,0.133052962711314,0.146357760461047,0.166771155141031,0.0307075491006347,22
Z06,PAK,2660162.83550036,173499.074695613,1356807.12858187,1129856.63222288,0.065221223445511,0.510046644692206,0.575267868137717,0.424732131862283,2,242446.563274693,194030.417422391,920330.147884781,319525.622675911,713998.857674238,96332.1518727345,0.0911397452964904,0.0729393008702399,0.345967598525476,0.120115061533746,0.268404192459872,0.0362128778686644,21
PAN,PAN,2190195.73316072,493277.720859376,708761.111369784,988156.900931565,0.225220839119943,0.323606288076798,0.548827127196741,0.451172872803259,2,450159.52075555,58510.0778192566,200091.512794977,215921.60536584,534438.264090186,237797.031475539,0.205533922808768,0.0267145428754987,0.0913578223925313,0.0985855291820145,0.244013928069764,0.10857341555148,21
PCN,PCN,42.5524770915508,0,0,42.5524770915508,0,0,0,1,1,0,0,0,0,0,42.5524770915508,0,0,0,0,0,1,11
PER,PER,19617301.2189172,8195876.90662285,3749281.02551985,7672143.28677457,0.417788197018632,0.191121142693387,0.608909339712019,0.391090660287981,2,2246684.06998868,288765.430024553,1213831.52550661,1728573.83453622,4280374.18925825,1663195.2629801,0.114525644731507,0.0147199365907729,0.0618755613711074,0.0881147623338388,0.218193835201481,0.0847820627526611,23
PHL,PHL,54243390.6444979,18843362.1149088,19837598.3837101,15562430.145879,0.347385402922267,0.365714571821707,0.713099974743973,0.286900025256026,2,6324123.53889677,2419448.1921623,11094026.652651,5200685.73857564,9098543.38908941,1263201.01821389,0.116587909858807,0.0446035574733696,0.20452310448953,0.0958768557198069,0.167735520972864,0.0232876485633559,22
PLW,PLW,13392.3788881335,0,9567.92767949961,3824.45120863387,0,0.714430778834776,0.714430778834776,0.285569221165224,2,5645.57580334879,0,3922.35187615082,0,2530.2632821555,1294.18792647836,0.421551380117474,0,0.292879398717302,0,0.188933071808286,0.0966361493569375,21
PNG,PNG,3429538.35509631,190099.329597809,520242.481369389,2719196.54412911,0.0554300054161287,0.151694609449784,0.207124614865913,0.792875385134088,1,266855.553783663,90204.4756439189,163182.451941807,428607.016299746,1731681.50120387,558908.026625496,0.0778109255979349,0.0263022209708997,0.0475814628809494,0.124975134237188,0.504931370320026,0.162968880576873,12
POL,POL,37144160.0078918,10901141.8971473,10912280.505699,15330737.6050456,0.293481987338822,0.293781862434916,0.587263849773738,0.412736150226262,2,6339518.45318413,674327.524106841,3898434.528408,2499487.87490335,10517339.077438,2313910.65270424,0.170673356237891,0.0181543350008069,0.104954171196218,0.0672915439297132,0.283149196945184,0.0622954093513656,21
PRI,PRI,3405072.51303428,1001562.17001726,1744680.38720509,658829.955811933,0.294138279341593,0.512376867313875,0.806515146655468,0.193484853344532,2,444203.980221299,207875.200862973,1092601.20612082,150949.822489745,468203.46595711,39676.6673650789,0.13045360371062,0.0610486854735831,0.320874578129672,0.0443308687001301,0.137501760730461,0.0116522239139403,21
PRK,PRK,19308957.6939956,11639368.5259506,5114037.99445572,2555551.17358933,0.602796314042885,0.264853135808879,0.867649449851764,0.132350550148236,3,3969587.97481036,182067.966717809,962382.052927553,1049297.19715405,1242548.00133944,263705.975095849,0.205582716463497,0.00942919703917659,0.0498412223062055,0.0543425084762779,0.0643508583441469,0.0136571833278112,30
PRT,PRT,9992840.57635788,2996373.52001821,3694162.01680374,3302305.03953594,0.299852028772213,0.36968087187779,0.669532900650003,0.330467099349997,2,1324591.63317989,332777.618720098,2036792.76490375,893992.395764205,2084666.64451508,323645.999256657,0.132554064388234,0.0333016039010387,0.203825203588518,0.0894632901358706,0.208616021499152,0.032387787714974,21
PRY,PRY,3535342.75922151,1017720.97868366,792195.961992787,1725425.81854506,0.287870525716088,0.224078969408678,0.511949495124765,0.488050504875234,2,301366.714122111,97131.2464274964,393698.001443179,244816.475886229,808341.938115476,672267.404543357,0.0852439875415285,0.0274743505913653,0.111360631275784,0.0692482999696862,0.228645988004138,0.190156216901411,21
PSE,PSE,1731851.8821178,863910.383939463,563673.159841585,304268.338336752,0.498836183890638,0.325474231175183,0.824310415065822,0.175689584934178,2,169147.884495128,73868.4797313903,320656.795615067,122736.104468089,154688.861580286,26843.3722883763,0.0976687938741536,0.0426528853270408,0.185152551973989,0.0708698623337238,0.08931991423604,0.0154998083644144,23
PYF,PYF,184261.106988596,65911.4227262642,31858.4577680146,86491.2264943171,0.357706646852738,0.172898439006916,0.530605085859654,0.469394914140346,2,5192.25320742279,7512.26764472574,19153.9369158661,29636.3752200843,50459.6894820145,6395.16179221826,0.0281787800598861,0.0407696869268819,0.103949972020148,0.160839016461127,0.273848834985766,0.034707062693453,21
QAT,QAT,365609.292761775,149301.932404216,137050.243069635,79257.1172879245,0.408364708884733,0.37485437537534,0.783219084260073,0.216780915739926,2,96159.1419631594,5082.12182382052,35808.9792826554,22589.8627374225,36632.6269001282,20034.6276503737,0.263010661563832,0.013900417534332,0.0979432962771761,0.0617868943285906,0.100196104490149,0.0547979169211871,23
REU,REU,599020.026244026,100721.286436167,386769.490249816,111529.249558043,0.168143437653844,0.645670383801586,0.813813821455431,0.186186178544569,2,187497.35726599,41598.6809381982,157673.452045628,39635.7662605625,61189.6339144437,10703.8493830366,0.313006826235236,0.0694445579708415,0.263218999595509,0.0661676814197458,0.102149563008961,0.0178689341158623,22
ROU,ROU,22528843.6556598,6888941.79466366,5330912.96323872,10308988.8977575,0.30578319508791,0.236626124479294,0.542409319567205,0.457590680432796,2,2471410.45948267,633402.682391518,2226099.82136454,4131675.91622239,5334664.75177457,842648.229760487,0.109699836230244,0.028115188336903,0.0988110999121467,0.183394939366291,0.236792657151508,0.0374030839149967,21
RUS,RUS,142724429.56183,69242082.9653969,42117493.3736214,31364853.2228122,0.485145277357021,0.29509659630747,0.780241873664491,0.219758126335509,2,22858010.4811273,4072889.07074544,15186593.8217486,8483326.11359254,17847076.8760292,5034450.23319049,0.160154856118902,0.0285367339231929,0.106405006265375,0.0594385007502687,0.125045704724975,0.0352739208602651,23
RWA,RWA,6249445.87658473,190126.566873205,4288073.76431639,1771245.54539514,0.0304229479905676,0.686152636409387,0.716575584399955,0.283424415600045,2,801874.549385518,650365.850392913,2835833.36453796,498379.930721837,1166743.84622209,106121.76845121,0.128311303949357,0.104067762684319,0.453773569775712,0.0797478593404824,0.186695567777236,0.0169809884823267,21
SAU,SAU,12483384.090883,5268055.18894992,3939956.24609781,3275372.65583528,0.422005375353093,0.315616039482057,0.73762141483515,0.26237858516485,2,1971103.33089516,326372.899644289,1642480.01555836,798156.399920984,1428917.54039376,1048298.71552054,0.157898156184645,0.026144585255744,0.131573298041667,0.0639375023719651,0.114465559177766,0.0839755236151184,23
SDN,SDN,19518467.5066007,8110066.67285464,4937119.62304663,6471281.21069938,0.415507348110809,0.252946068710416,0.668453416821226,0.331546583178774,2,3367178.54737995,375996.987349992,1193944.08831669,2523652.07156991,2274596.5451649,1673032.59396456,0.172512444752194,0.0192636531132805,0.0611699708449412,0.129295605339737,0.116535611435462,0.0857153664035756,23
SEN,SEN,6533632.67370389,2746753.54489322,1472322.13969754,2314556.98911314,0.420402199215784,0.225345104817912,0.645747304033696,0.354252695966304,2,1075966.46961529,94712.1326680081,301643.53741424,830622.237242877,980360.507617182,503574.244253076,0.16468120008426,0.0144960908269605,0.0461678139066914,0.127130231943695,0.15004830491357,0.07707415910904,23
SGP,SGP,2685521.25057044,2656867.8809027,26364.1034184283,2289.26624930865,0.989330425271574,0.00981712708950942,0.999147552361083,0.000852447638916424,3,13262.1985176131,0,13101.9049008152,0,1651.58702629028,637.679223018378,0.00493840758653317,0,0.00487871950297625,0,0.000614996818937649,0.000237450819978776,30
SGS,SGS,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11
SHN,SHN,6647.35772585869,0,0,6647.35772585869,0,0,0,1,1,0,0,0,2373.93026861176,3378.85085614026,894.576601106673,0,0,0,0.357123892908156,0.508299838144153,0.134576268947691,12
SJM,SJM,1336.34096047282,0,0,1336.34096047282,0,0,0,1,1,0,0,0,793.57134771347,436.661658614874,106.107954144478,0,0,0,0.593838976119306,0.326759166657868,0.0794018572228265,13
SLB,SLB,271716.546661601,0,32441.9434915747,239274.603170027,0,0.119396274868671,0.119396274868671,0.880603725131329,1,20796.294262073,0,11645.6492295017,25837.0525558107,163449.305327974,49988.2452862423,0.0765367237203,0,0.0428595511483713,0.0950882560272945,0.601543436850517,0.183972032253517,12
SLE,SLE,3748722.43842129,893242.816669501,863836.43122322,1991643.19052857,0.238279262159957,0.230434886928307,0.468714149088265,0.531285850911735,1,647236.636322204,40332.7322572768,176267.062643738,639338.22652241,1128311.80554046,223993.158465706,0.172655257078669,0.0107590606986262,0.0470205691510119,0.17054829665961,0.300985688877949,0.059751865374177,13
SLV,SLV,4875002.59390893,1820144.71887791,1698805.54368952,1356052.3313415,0.373362820596668,0.348472746622144,0.721835567218811,0.278164432781189,2,1152599.63253359,100910.378623294,445295.53253263,503269.311787128,704418.695469661,148364.324084711,0.236430568052151,0.0206995538319049,0.0913426247380882,0.103234675693493,0.144496065776416,0.0304336913112796,23
SMR,SMR,21750.786435397,0,17383.4303342942,4367.35610110278,0,0.799209278520827,0.799209278520827,0.200790721479173,2,0,10507.434815174,6875.99551912025,0,3847.53335723223,519.822743870551,0,0.48308298398233,0.316126294538497,0,0.176891689349255,0.0238990321299186,21
SOM,SOM,6625220.66395751,3325273.23610939,1258287.52715461,2041659.90069351,0.501911318093829,0.189923866838118,0.691835184931947,0.308164815068053,3,1066428.5702712,35259.7449576631,156599.211925748,458900.110380962,749507.214427297,833252.575885247,0.160964988845244,0.00532204838843829,0.0236368296044354,0.0692656341059655,0.113129396354262,0.125769784607825,30
SPM,SPM,5996.88369234651,0,4970.9931370616,1025.89055528492,0,0.828929389343635,0.828929389343635,0.171070610656365,2,0,0,4970.9931370616,0,923.087038941681,102.803516343236,0,0,0.828929389343635,0,0.15392778754735,0.0171428231090155,21
SRB,SRB,7984508.14012281,2248964.97237845,2755514.98375655,2980028.18398781,0.281666062944718,0.345107667923821,0.626773730868539,0.373226269131461,2,1519869.53656517,351257.975646178,884387.471545201,974847.933782669,1567963.01445252,437217.235752623,0.190352305977083,0.0439924375405265,0.110762924406211,0.12209242155869,0.19637565482254,0.0547581927502298,22
SSD,SSD,4713114.0241992,776944.238282071,646907.876357115,3289261.90956001,0.164847324782065,0.137256996761717,0.302104321543782,0.697895678456217,1,430417.080706038,41871.2118683159,174619.583782761,535187.684927222,2104234.93858602,649839.286046769,0.0913232903969832,0.0088839802417957,0.0370497261229386,0.11355288290912,0.446463830024471,0.137878965522627,12
STP,STP,106430.856410382,0,83502.2141955933,22928.6422147892,0,0.78456771853475,0.78456771853475,0.215432281465251,2,52135.5150459069,4747.35599421151,26619.3431554749,6425.35432466073,13897.1110268162,2606.17686331226,0.489853382790416,0.0446050718215249,0.250109263922808,0.0603711605954336,0.130574078754294,0.0244870421155234,22
SUR,SUR,387313.046128199,156716.080729129,88093.6218354034,142503.343563667,0.404623810883087,0.227448113912086,0.632071924795173,0.367928075204827,2,18251.817064113,13745.9285870744,56095.8761842161,27413.3875941993,85721.3869678052,29368.5690016621,0.0471241990079304,0.035490486892932,0.144833428011223,0.0707783738973914,0.221323262473921,0.0758264388335146,21
SVK,SVK,5146509.10128326,890555.41147696,1943342.08565841,2312611.6041479,0.173040675524095,0.377603934514337,0.550644610038433,0.449355389961568,2,1217230.96898969,159580.084967921,566531.031700794,971639.829218855,1146527.19333441,194444.581594633,0.236515848905461,0.0310074424872056,0.110080643121671,0.188795902250825,0.222777648066051,0.0377818396446921,21
SVN,SVN,1923644.31213903,286521.119531936,619174.754311045,1017948.43829605,0.148947036478554,0.321875905230391,0.470822941708945,0.529177058291055,1,260978.278007043,88195.7362576192,270000.740046383,212690.382946801,647726.652730203,157531.40261905,0.135668676563622,0.0458482556785917,0.140358972988177,0.110566377372694,0.336718513210974,0.0818921677073867,13
SWE,SWE,8359068.91953414,1952289.15770025,3275528.25544772,3131251.50638616,0.23355342281459,0.391853241907505,0.625406664722095,0.374593335277905,2,1415064.76412556,430581.61322877,1429881.87809338,864883.771487882,1320101.24272846,946266.492169826,0.169284973930377,0.0515107145752266,0.171057553401901,0.103466519993244,0.1579244357758,0.113202379508861,21
SWZ,SWZ,703618.201870563,0,158532.28128428,545085.920586284,0,0.225310091272259,0.225310091272259,0.774689908727741,1,73889.6021293928,16062.4469334213,68580.2322214656,88977.1253742492,345985.873719126,110122.921492908,0.105013772999274,0.0228283561890801,0.0974679620839051,0.126456542962795,0.491723882070313,0.156509483694633,12
SXM,SXM,19062.5368989766,0,17313.4122222716,1749.12467670506,0,0.908242817523466,0.908242817523466,0.0917571824765341,2,0,2799.73245593812,14513.6797663334,0,1670.02025244408,79.1044242609787,0,0.146870926507606,0.76137189101586,0,0.087607450220004,0.00414973225653011,21
SYC,SYC,66353.5512135942,0,49244.8141346297,17108.7370789645,0,0.742157928761176,0.742157928761176,0.257842071238824,2,16201.9828771693,3897.00485083088,29145.8264066295,3133.30526629277,12917.7237619613,1057.70805071038,0.244176575041396,0.0587309161236345,0.439250437596146,0.0472213650812231,0.194680217195592,0.0159404889620088,21
SYR,SYR,10548875.2149346,3886165.01696849,3154302.56377383,3508407.63419229,0.368396150090641,0.299017904705908,0.667414054796549,0.332585945203452,2,1779419.08277386,291815.23407288,1083068.24692709,1432473.98041275,1695343.44504005,380590.208739487,0.168683300021849,0.0276631610600287,0.10267144362403,0.135794001846256,0.160713195530066,0.03607874782713,23
TCA,TCA,8827.50536926344,0,0,8827.50536926344,0,0,0,1,1,0,0,0,2004.99827041783,5640.8081216861,1181.69897715951,0,0,0,0.227130790245571,0.63900364663916,0.133865563115269,12
TCD,TCD,4969750.83691505,1084347.02030914,1223028.17365119,2662375.64295472,0.218189413492255,0.246094465051769,0.464283878544024,0.535716121455976,1,940795.447478453,52168.5250122889,230064.201160449,546755.434396362,1228883.95963393,886736.248924425,0.189304349121544,0.010497211374217,0.0462929045560079,0.110016669313699,0.247272750679138,0.178426701463139,13
TGO,TGO,3324593.16999157,825137.606209774,1191458.85024117,1307996.71354063,0.248192053589482,0.358377338014019,0.606569391603501,0.393430608396499,2,670882.574156933,96884.7837704821,423691.492313753,482775.478818537,529940.812351553,295280.422370539,0.201793885703806,0.029141846480641,0.127441605829572,0.145213400296963,0.159400198837832,0.0888170092617038,21
THA,THA,50582474.615594,7281570.15113659,16131584.1357311,27169320.3287263,0.143954407262071,0.318916467775143,0.462870875037214,0.537129124962786,1,6871411.22284252,2191041.80816409,7069131.10472446,12194082.9804294,12054030.0758827,2921207.27241428,0.135845691122517,0.0433162241431465,0.13975455250948,0.241073278306358,0.238304475364014,0.0577513712924141,13
TJK,TJK,4661072.58724731,832921.783878643,2414811.37629633,1413339.42707234,0.178697449629408,0.518080620092305,0.696778069721713,0.303221930278287,2,926702.87474724,378753.310763319,1109355.19078577,621894.8907176,623147.540996256,168296.995358484,0.19881751622635,0.0812588312397424,0.238004272626212,0.133423129349906,0.133691876565318,0.0361069243630627,21
TKL,TKL,1676.36177712958,0,0,1676.36177712958,0,0,0,1,1,0,0,0,1073.54830156453,602.385975972749,0.42749959230423,0,0,0,0.640403710112477,0.35934127357891,0.000255016308613426,13
TKM,TKM,3240905.41844673,675126.859451885,1297356.82349094,1268421.73550391,0.208314274032549,0.400306906862071,0.60862118089462,0.39137881910538,2,349430.138495869,244008.553962116,703918.131032951,549041.331185131,551390.052915054,167990.351403725,0.107818678233239,0.0752902422185038,0.217197986410328,0.169409859374505,0.170134570967924,0.0518343887629517,21
TLS,TLS,682004.162672885,101714.788276969,67582.111162825,512707.263233091,0.149141007993753,0.0990933998085286,0.248234407802281,0.751765592197719,1,0,17719.0487445425,49863.0624182825,124467.915072267,326264.91678274,61974.4313780838,0,0.0259808513119608,0.0731125484965679,0.182503160368489,0.47839138621098,0.0908710456182494,12
TON,TON,96446.877569071,0,55202.4159254627,41244.4616436083,0,0.572360840670339,0.572360840670339,0.427639159329661,2,38972.1476593763,0,16230.2682660865,16888.2207949422,22273.3681680076,2082.87268065847,0.40407889443042,0,0.168281946239919,0.17510386256774,0.230939235456911,0.0215960613050102,21
TTO,TTO,1199387.40227227,591553.225542875,444822.799348325,163011.377381069,0.493212805489005,0.370874997107354,0.864087802596359,0.135912197403642,2,171786.044667442,30978.5515593379,242058.203121545,49257.6983373598,91208.4343879471,22545.2446557626,0.143228154924747,0.0258286451072008,0.201818197075406,0.0410690476188427,0.076045849919009,0.0187972998657899,23
TUN,TUN,7455722.09885555,1950931.0124266,2376537.53707666,3128253.54935228,0.261668955274777,0.318753503090125,0.580422458364902,0.419577541635098,2,1415636.83246289,133557.050041177,827343.654572601,531515.954147749,1937270.87572912,659466.719475415,0.189872531955045,0.0179133621492783,0.110967608985801,0.0712896681368176,0.259836787106978,0.0884510863913025,21
TUR,TUR,49143910.8835243,21673312.0221285,12950679.7180599,14519919.1433359,0.441017241657797,0.263525622711514,0.704542864369312,0.295457135630688,2,8202127.37530341,845065.304032259,3903487.03872424,5167257.59530276,7609309.19861419,1743352.34941893,0.166900175990129,0.0171957275853593,0.0794297191360263,0.105145429055283,0.1548372740755,0.035474432499905,23
TUV,TUV,8268.56948933005,0,0,8268.56948933005,0,0,0,1,1,0,0,0,7440.86291757226,741.457511484623,86.2490602731705,0,0,0,0.89989724669716,0.089671800235992,0.0104309530668477,13
TWN,TWN,19503154.5521723,13692999.0200395,4519496.54219313,1290658.98993976,0.702091499270526,0.23173156578866,0.933823065059186,0.0661769349408147,3,2007124.78139366,272981.727870387,2239390.03292908,376943.900803456,782837.8120295,130877.277106806,0.102912827564611,0.0139967986789081,0.114821939545141,0.0193273298324691,0.0401390354537443,0.00671056965460127,30
TZA,TZA,22543980.2218348,1950824.3394858,5193080.06362925,15400075.8187198,0.0865341576904126,0.230353292210553,0.316887449900966,0.683112550099034,1,2116377.74044515,741508.060678441,2335194.26250566,4247939.7344081,7826066.56073626,3326069.5235754,0.0938777323090156,0.0328916213278194,0.103583938573718,0.188429003778747,0.347146621125775,0.147536925194512,13
UGA,UGA,15044743.4880458,863535.262260215,4015855.11749668,10165353.1082889,0.0573978056153873,0.266927456801613,0.324325262417,0.675674737582999,1,986921.585312667,433076.752783692,2595856.77940032,2185030.40303118,6706154.85769768,1274167.84755999,0.065599096860432,0.028785918026971,0.17254244191421,0.145235470765411,0.445747371035356,0.0846918957822327,12
UKR,UKR,50919960.9673726,23489317.984608,14458308.7215471,12972334.2612175,0.46129882149083,0.283941865760882,0.745240687251712,0.254759312748289,2,8358067.14591125,1006479.18333742,5093762.39229839,3526053.78997556,7861302.23076627,1584978.2404757,0.164141271657038,0.019765906418945,0.1000346876849,0.069246985327324,0.154385472443772,0.0311268549771923,23
UMI,UMI,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12
URY,URY,3026540.49037069,1658805.05007734,883520.916867317,484214.523426036,0.548086191265251,0.291924367005281,0.840010558270533,0.159989441729468,3,474389.608489457,83977.2302295231,325154.078148337,168749.764416745,157949.284220165,157515.474789127,0.156743189129234,0.027746937632821,0.107434240243226,0.0557566518451159,0.0521880624834525,0.0520447274008994,30
USA,USA,235082876.151879,62315025.428017,93644503.6745798,79123347.0492825,0.265076837786166,0.398346766925206,0.663423604711372,0.336576395288628,2,15184744.7283207,13698584.4576114,64761174.4886478,12743977.7308275,41225701.0697123,25153668.2487427,0.0645931553028571,0.0582712985388233,0.275482313083526,0.0542105743278129,0.17536666959561,0.106999151365205,21
UZB,UZB,18160112.5315623,5713697.41141243,8286748.31024222,4159666.80990768,0.314628965072876,0.456315911910779,0.770944876983655,0.229055123016345,2,2866647.71190681,877080.199611349,4543020.39872406,1615010.37388914,2070297.49145378,474358.944564763,0.157854072045235,0.0482970685389191,0.250164771326625,0.0889317382302698,0.114002459393112,0.0261209253929636,22
VAT,VAT,998.158739328384,998.158739328384,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,30
VCT,VCT,110750.544206476,0,85922.2339936658,24828.3102128105,0,0.775817713667193,0.775817713667193,0.224182286332807,2,37275.6492901817,23212.2005098313,25434.3841936528,11532.7711846977,12141.1841026305,1154.3549254823,0.336573057561571,0.209589945369081,0.229654710736541,0.104132862437197,0.10962640580795,0.0104230180876601,22
VEN,VEN,17385159.0321382,9631974.15093633,4857583.59331269,2895601.28788921,0.554034284824812,0.279409787643182,0.833444072467994,0.166555927532006,3,2829649.63285937,360520.217086183,1667413.74336713,973046.102534713,1260900.83699919,661654.348355307,0.162762366891697,0.020737240103454,0.0959101806480313,0.0559699281862156,0.0725274261033957,0.0380585732423944,30
VGB,VGB,13136.6269760099,0,0,13136.6269760099,0,0,0,1,1,0,0,0,8958.74171304703,3044.3363925895,1133.54887037334,0,0,0,0.681966666893069,0.231744145445331,0.0862891876615993,13
VIR,VIR,101732.83445197,0,79831.7998634231,21901.0345885472,0,0.78472009841732,0.78472009841732,0.215279901582679,2,21362.896014664,20256.6399731911,38212.2638755681,7063.31272745982,12774.2576980808,2063.46416300657,0.209990177996562,0.19911604824846,0.375613872172299,0.0694300199685729,0.125566713705512,0.0202831679085946,21
VNM,VNM,59769336.9534449,13797680.6298638,32382860.7065636,13588795.6170175,0.230848815348429,0.541797221739083,0.772646037087513,0.227353962912488,2,11710462.4360535,3288849.73000275,17383548.5405073,3237978.26948966,9129761.47814267,1221055.86938516,0.195927594866494,0.0550257021014719,0.290843924771117,0.0541745723565876,0.152749920670091,0.0204294698858087,21
VUT,VUT,132047.752650654,0,17702.7621348047,114344.990515849,0,0.134063335266593,0.134063335266593,0.865936664733407,1,7749.52089178096,0,9953.24124302377,9425.7062508068,78816.6770761985,26102.6071888439,0.058687260753942,0,0.0753760745126508,0.0713810425516555,0.596880109612439,0.197675512569313,12
WLF,WLF,12710.6633153817,0,0,12710.6633153817,0,0,0,1,1,0,0,0,2698.068930462,9687.32396274421,325.270422175527,0,0,0,0.212268145533912,0.762141496661401,0.0255903578046869,12
WSM,WSM,165585.505633391,0,84790.6090387013,80794.89659469,0,0.512065405207802,0.512065405207802,0.487934594792198,2,23411.9728963841,8454.60615787469,52924.0299844425,29105.6064965315,44772.1425974508,6917.14750070777,0.141389023192758,0.051058854007387,0.319617528007657,0.175773878185762,0.270386845914986,0.0417738706914507,21
XAD,XAD,15828.7286485963,0,11.3715046853758,15817.3571439109,0,0.000718409225265498,0.000718409225265498,0.999281590774734,1,0,0,11.3715046853758,10723.242045112,3493.81256802403,1600.3025307749,0,0,0.000718409225265498,0.677454411100977,0.22072603843227,0.101101141241487,13
XCA,XCA,169984.077405511,92794.3101022048,44365.517937673,32824.2493656328,0.545900013216159,0.260998080613371,0.80689809382953,0.19310190617047,3,16327.1533131162,2208.58764547762,25829.7769790792,13705.1104936448,17299.7214490152,1819.41742297274,0.0960510746789915,0.0129929089782265,0.151954096956153,0.0806258486255169,0.101772599604993,0.0107034579399597,30
XCL,XCL,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11
XKO,XKO,1738004.0181184,543284.467125503,616771.585815446,577947.965177446,0.312591030551055,0.354873509719027,0.667464540270082,0.332535459729918,2,295452.874845657,33113.0544675868,288205.656502202,232649.229805548,307219.918573939,38078.8167979595,0.169995507355341,0.0190523463250883,0.165825656038598,0.133860006870076,0.176765942639501,0.0219095102203414,22
XPI,XPI,364.986393898726,0,0,364.986393898726,0,0,0,1,1,0,0,0,0,323.132522210479,41.8538716882467,0,0,0,0,0.885327583745875,0.114672416254125,12
XSP,XSP,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12
YEM,YEM,11030058.773829,1943798.04197061,5249233.65878238,3837027.07307603,0.176227351261505,0.475902600921512,0.652129952183017,0.347870047816983,2,3609458.66662171,424231.622135283,1215543.37002538,2053536.48780696,1512018.29828324,271472.28698583,0.32723838926279,0.0384614108441431,0.11020280081458,0.186176386718753,0.137081617540498,0.0246120435577325,23
ZAF,ZAF,33745831.0704202,9874999.75505858,12392252.8389086,11478578.476453,0.29262873195956,0.367223222715976,0.659851954675535,0.340148045324465,2,4110147.39477792,1678302.68484443,6603802.75928627,3919123.49428991,5852174.4003931,1707280.58177003,0.12179718988698,0.0497336302473091,0.195692402581687,0.116136523237835,0.173419181414761,0.0505923406718685,21
ZMB,ZMB,6670142.99996162,1342770.10952015,1916307.99740892,3411064.89303255,0.20131054304651,0.287296388910994,0.488606931957504,0.511393068042496,1,1016456.12958079,242595.602308938,657256.265519187,437642.186623799,1263413.77335207,1710008.93305668,0.152388956216777,0.0363703750144988,0.0985370576797183,0.0656121145568119,0.189413296440472,0.256367657045212,13
ZNC,ZNC,230258.623879211,70322.1967951688,67294.8998015388,92641.5272825029,0.305405268260695,0.292257891008853,0.597663159269548,0.402336840730452,2,42834.5198375946,177.237823039293,24283.1421409049,26076.1350496515,55754.2682799515,10811.1239528999,0.1860278634344,0.000769733702275008,0.105460293872178,0.11324715926093,0.242137590074364,0.0469520913951576,21
ZWE,ZWE,8684609.49056846,1368126.46193802,1726750.41785952,5589732.61077091,0.157534597660818,0.198828792444241,0.356363390105059,0.643636609894941,1,1057517.14586509,103271.761537405,565961.510457026,382081.021810326,2717174.17747942,2490477.41148117,0.121769107409327,0.0118913535087051,0.0651683315262089,0.0439951873743164,0.312872349692901,0.286769072827724,12
