GID_0,GID_0GHSL,Tot_Pop,UCentre_Pop,UCluster_Pop,Rural_Pop,UCentre_share,UCluster_share,Urban_share,Rural_share,DEGURBA_L1,DUC_Pop,SDUC_Pop,SUrb_Pop,RC_Pop,LDR_Pop,VLDR_Pop,DUC_share,SDUC_share,SUrb_share,RC_share,LDR_share,VLDR_share,DEGURBA_L2
NRU,NRU,10147.3489486072,0,8767.18201526906,1380.16693333816,0,0.863987437474731,0.863987437474731,0.136012562525269,2,0,5684.96359689161,3082.21841837745,0,1348.44007727783,31.7268560603261,0,0.560241263573764,0.303746173900968,0,0.132885947266346,0.00312661525892246,22
NZL,NZL,3844816.38514449,1513444.17834911,1296210.80997327,1035161.39682212,0.393632368036278,0.337132044843945,0.730764412880223,0.269235587119777,2,521282.896658637,116690.701010014,658237.212304617,241970.619817272,374605.550202893,418585.22680195,0.135580699945193,0.0303501362147958,0.171201208683956,0.0629342458985017,0.0974313238078899,0.108870017413385,23
OMN,OMN,2361313.84176155,528464.678457054,1102776.41377529,730072.749529206,0.223801118305739,0.467018146538544,0.690819264844283,0.309180735155717,2,368447.981192837,178059.820669379,556268.611913071,205955.193071905,359574.055854945,164543.500602355,0.156035159188316,0.0754070964732693,0.235575890876959,0.0872205928028025,0.152277113484712,0.0696830288682022,21
PAK,PAK,150511058.441393,65284292.6655584,53268182.5152042,31958583.2606304,0.43375080437016,0.35391540705925,0.78766621142941,0.212333788570589,2,19944176.7998138,6820246.80117158,26503758.9142189,12328035.2284674,17135865.096227,2494682.93593597,0.132509710624218,0.045313924915539,0.176091771519493,0.0819078369133106,0.113851203185177,0.0165747484721022,23
Z06,PAK,3848699.01903055,626865.539326896,2072475.58648566,1149357.893218,0.162877257023023,0.538487311228534,0.701364568251557,0.298635431748443,2,468600.009644422,249403.230072095,1354472.34676914,345678.151877327,717602.27483739,86077.4665032816,0.121755431465892,0.0648019574507848,0.351929922311857,0.08981688361913,0.186453206989968,0.0223653411393452,21
PAN,PAN,2992027.436005,1275142.93229976,641512.864127615,1075371.63957763,0.426180227144691,0.214407413651317,0.640587640796008,0.359412359203992,2,332471.554457936,58677.4750356036,250363.834634075,255733.701541392,584757.668804775,234880.269231462,0.111119153005447,0.0196112757287916,0.0836769849170783,0.0854717100732375,0.195438605197268,0.0785020439334867,23
PCN,PCN,51.0000740606338,0,0,51.0000740606338,0,0,0,1,1,0,0,0,0,0,51.0000740606338,0,0,0,0,0,1,11
PER,PER,26484888.0824274,12676111.2653883,4887772.45411549,8921004.36292364,0.478616757825713,0.184549484932825,0.663166242758538,0.336833757241462,2,3017687.35136226,325072.061887605,1545013.04086563,2179432.20455732,5044314.6340948,1697257.52427152,0.113939969916825,0.012273869569541,0.0583356454464588,0.0822896512824369,0.190460107605351,0.064083998353674,23
PHL,PHL,77316996.3275908,28641542.4047076,31765991.8609838,16909462.0618994,0.37044303018904,0.410853930827729,0.781296961016769,0.218703038983231,2,9445488.22753991,4406691.35302705,17913812.2804168,6664986.44514714,9124694.70832325,1119780.90842903,0.12216574202546,0.0569951183095108,0.231693070492758,0.0862033803913917,0.118016673457697,0.0144829851341422,22
PLW,PLW,19382.4356858472,0,12676.6218266021,6705.8138592451,0,0.654026255113975,0.654026255113975,0.345973744886025,2,10470.3023250541,0,2206.31950154807,0,5326.37444221118,1379.43941703392,0.540195385902883,0,0.113830869211092,0,0.274804185012744,0.0711695598732809,23
PNG,PNG,5479874.62615191,479044.400757505,1058994.89594278,3941835.32945163,0.0874188614592267,0.193251665081693,0.28067052654092,0.71932947345908,1,474408.356664978,96187.3746542837,488399.164623515,966623.492306102,2452197.0825116,523014.754633928,0.0865728486562326,0.0175528422119812,0.0891259742134794,0.176395183877571,0.447491457342626,0.095442832238883,12
POL,POL,38470091.4858809,11783502.1612196,11306804.5188425,15379784.8058188,0.306302940962444,0.293911557839477,0.600214498801922,0.399785501198078,2,6191225.51463842,669336.314958828,4446242.68924522,2671132.33692533,10412680.7346308,2295971.73426268,0.160936074636336,0.0173988750508816,0.115576608152259,0.0694340001220345,0.270669507985246,0.0596819930907973,21
PRI,PRI,3825714.04808478,1301045.38317397,1920641.30898518,604027.355925627,0.340079098129486,0.502034727333237,0.842113825462723,0.157886174537277,2,417916.396964803,292701.619471573,1210023.2925488,123649.760925857,442077.325258302,38300.2697414684,0.109238796133762,0.0765090165633536,0.316286914636121,0.0323207012786955,0.115554199739422,0.0100112735191597,22
PRK,PRK,23342607.2624669,14403605.9826987,5888516.77810409,3050484.50166413,0.617052149348311,0.252264741118802,0.869316890467113,0.130683109532887,3,4262182.4793193,276691.182449285,1349643.11633551,1413862.38732243,1388577.65668523,248044.457656474,0.182592391303801,0.0118534823183262,0.0578188674966753,0.0605700285073041,0.0594868277168831,0.0106262533087,30
PRT,PRT,10296342.7080622,3457067.54563093,3627813.29072898,3211461.87170227,0.33575684528488,0.352339990382056,0.688096835666935,0.311903164333064,2,1234673.87356384,337626.486201917,2055512.93096322,837490.796098235,2051959.57427249,322011.501331541,0.119913828489515,0.0327909138006402,0.1996352480919,0.0813386675098206,0.199290139465325,0.0312743573579191,21
PRY,PRY,5123294.79382868,1862319.20541608,1129841.86820698,2131133.72020562,0.363500302121861,0.220530325439782,0.584030627561643,0.415969372438357,2,521516.208356621,138457.454343685,469868.205506674,331452.876708632,1076272.13813095,723408.70536604,0.101793129098255,0.0270250805224921,0.0917121158190348,0.0646952576509724,0.210074216191382,0.141199898596003,21
PSE,PSE,3141077.43565935,1929433.03643521,892955.945605201,318688.453618944,0.614258347957664,0.284283327583027,0.89854167554069,0.10145832445931,3,402252.213717018,118957.832017358,371745.899870824,130734.523313601,164569.206358622,23384.7239467199,0.128061858377134,0.0378716648838005,0.118349804322092,0.0416209170233839,0.0523925976769424,0.00744480975898359,30
PYF,PYF,245983.730929462,81864.0238176286,59220.4886160719,104899.218495761,0.332802594335411,0.240749615400597,0.573552209736008,0.426447790263992,2,7151.21560909133,17350.0302159833,34719.2427909973,44387.9904409498,54859.6182247261,5651.60983008551,0.0290719048047207,0.0705332427897785,0.141144467806098,0.18045091955158,0.223021327538355,0.0229755431740572,21
QAT,QAT,646019.65920012,378507.021640182,180915.329658565,86597.3079013722,0.585906351687249,0.280046167453431,0.86595251914068,0.13404748085932,3,98214.3227120161,7905.62638507946,74795.3805614695,24835.538913894,39284.7231279214,22477.0458595569,0.152029928676817,0.0122374393294284,0.115778799447185,0.038443936744347,0.0608104143093144,0.0347931298056582,30
REU,REU,784959.023967673,205496.168417675,483076.385158561,96386.4703914368,0.26179222372522,0.615416054097692,0.877208277822912,0.122791722177088,2,272428.874477889,23096.825276752,187550.68540392,41449.6108954832,45809.3403833294,9127.51911262423,0.347061268371517,0.029424243268147,0.238930542458027,0.0528048084420649,0.0583588938843972,0.0116280198506261,23
ROU,ROU,21923022.1383823,7416051.89348842,4761970.43800421,9744999.80688971,0.338276896619311,0.217213229451019,0.55549012607033,0.444509873929671,2,1996032.90212084,592020.106670618,2173917.42921275,3788314.34264032,5130056.33092807,826629.133321314,0.0910473423564277,0.0270044934012142,0.0991613936933771,0.172800735169073,0.234003154243342,0.0377059845172564,21
RUS,RUS,146633699.852044,69685237.6416851,45444531.1421374,31503931.0682215,0.475233440280091,0.309918737561637,0.785152177841728,0.214847822158273,2,24599129.7179178,4272843.52780875,16572557.8964109,8642105.55624436,17936907.7594343,4924917.75254289,0.167759046813514,0.0291395738641263,0.113020116883997,0.058936694395384,0.122324593715721,0.0335865340471681,23
RWA,RWA,8090719.11309164,593045.555173858,5839768.07759456,1657905.48032323,0.0732994863477892,0.721786036070044,0.795085522417833,0.204914477582167,2,1129416.25348252,899067.426306167,3811284.39780587,390552.670461061,1174074.2840949,93278.5257672695,0.139594050627095,0.111123302359042,0.471068683083907,0.0482716882148468,0.145113712104418,0.0115290772629018,21
SAU,SAU,20664816.9523314,11830332.5039298,4875225.46478657,3959258.98361498,0.572486682617101,0.235919121666188,0.808405804283289,0.191594195716711,3,2475238.23362386,367041.123378849,2032946.10778386,988605.891241633,1860763.66618382,1109889.42618952,0.119780312563795,0.017761644065153,0.09837716503724,0.0478400507259321,0.0900450108257018,0.0537091341650771,30
SDN,SDN,26304200.1109277,12356503.9533541,6758492.51930794,7189203.63826567,0.469754027921219,0.256935869207451,0.72668989712867,0.273310102871329,2,4649077.19967489,607339.964351194,1502075.35528186,3067665.50036363,2500925.80807987,1620612.32982217,0.176742770358696,0.0230890869819259,0.057104011866829,0.116622649136904,0.095077052240068,0.0616104014943571,23
SEN,SEN,9725230.11439587,4323725.65773932,2267331.9939443,3134172.46271225,0.444588519436582,0.233139161467044,0.677727680903626,0.322272319096374,2,1603589.20203735,229768.713728968,433974.078177974,1271306.86144892,1371893.40266817,490972.19859516,0.164889589570084,0.0236260439111719,0.0446235279857882,0.130722548103727,0.141065392441194,0.0504843785514538,23
SGP,SGP,4052264.26946853,4040286.71915032,9432.26185791337,2545.28846029947,0.997044232675431,0.00232765220397396,0.999371884879405,0.000628115120594859,3,0,0,9432.26185791337,0,2135.35700020686,409.931460092608,0,0,0.00232765220397396,0,0.000526954033155127,0.000101161087439732,30
SGS,SGS,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11
SHN,SHN,6021.94623061642,0,0,6021.94623061642,0,0,0,1,1,0,0,0,2069.91788392141,3166.36405731132,785.664289383683,0,0,0,0.343729054470407,0.525804106521756,0.130466839007837,12
SJM,SJM,1700.72457873821,0,0,1700.72457873821,0,0,0,1,1,0,0,0,1017.18912875652,550.958136498928,132.577313482761,0,0,0,0.598091626047521,0.323954944490595,0.0779534294618838,13
SLB,SLB,421501.248876074,50972.0665796276,14449.2184938481,356079.963802598,0.120929811514305,0.0342803693521116,0.155210180866416,0.844789819133584,1,0,3422.01913885528,11027.1993549928,64388.3864608645,242401.467147843,49290.1101938905,0,0.00811864531357863,0.0261617240385329,0.152759657610873,0.575090744794239,0.116939416728472,12
SLE,SLE,4582770.83460936,1281279.67203366,934808.273775601,2366682.88880009,0.279586241222747,0.203983203069172,0.48356944429192,0.51643055570808,1,686357.3452412,52033.2851988263,196417.643335575,807298.978199672,1350394.68092662,208989.229673807,0.149769074215492,0.0113541102264743,0.0428600186272063,0.176159578415508,0.294667730432505,0.0456032468600673,13
SLV,SLV,5956283.36243976,2603865.28058437,2003439.29846324,1348978.78339215,0.437162761094327,0.336357284661254,0.77352004575558,0.226479954244419,2,1214847.97871095,162924.225590453,625667.094161835,465372.955989989,743907.155715221,139698.671686945,0.203960742763141,0.0273533369177584,0.105043204980354,0.0781314332566218,0.124894520701666,0.0234540002861319,23
SMR,SMR,26137.0942788644,0,20353.9980938956,5783.09618496877,0,0.778739896513851,0.778739896513851,0.221260103486149,2,11239.5191382375,0,9114.47895565815,698.146624160465,4540.01664563123,544.93291517708,0.430021754458231,0,0.34871814205562,0.0267109502193217,0.173700128912283,0.0208490243545449,21
SOM,SOM,8745562.50389986,5194028.87999014,1653473.28060499,1898060.34330474,0.593904494727926,0.189064257429715,0.782968752157641,0.217031247842359,3,1413924.58581548,52288.8449015617,187259.849887951,534774.721103756,619989.597391295,743296.024809684,0.161673372660131,0.00597890014258601,0.0214119846269977,0.0611481217892259,0.0708919062798792,0.0849912197732541,30
SPM,SPM,6051.39297769452,0,0,6051.39297769452,0,0,0,1,1,0,0,0,5271.47674856754,660.178653771058,119.737575355917,0,0,0,0.871117900952433,0.109095320070021,0.0197867789775463,13
SRB,SRB,7999879.85603578,2527844.30375709,2618810.30559652,2853225.24668217,0.31598528343521,0.327356204433579,0.643341487868789,0.356658512131211,2,1420153.99657774,295050.743079926,903605.56593885,920259.509615269,1499424.88676663,433540.850300267,0.177521915595553,0.0368818967771516,0.112952392060875,0.115034166284503,0.187430925682632,0.0541934201640751,22
SSD,SSD,6124396.61641471,1279492.76388436,1201925.81503672,3642978.03749363,0.208917358561503,0.196252119239844,0.405169477801346,0.594830522198653,1,768982.005426839,65865.9889189601,367077.820690917,774342.099211182,2201024.55073748,667611.387544966,0.125560451680383,0.0107546903057233,0.0599369772537378,0.126435655250638,0.359386350785685,0.109008516162331,13
STP,STP,143471.908414685,77681.4412030955,37991.024153918,27799.4430576719,0.541440077444068,0.264797649753918,0.806237727197986,0.193762272802014,3,13652.7091997387,0,24338.3149541793,9064.75873633381,16152.8035870267,2581.88073431142,0.0951594590926988,0,0.169638190661219,0.0631814188331098,0.112585130883875,0.0179957230850297,30
SUR,SUR,479193.348986404,201322.950498406,100525.086663809,177345.31182419,0.420128849710136,0.209779803656375,0.62990865336651,0.37009134663349,2,15488.9666579207,18703.0672421791,66333.0527637088,44692.1670775895,104423.352972907,28229.7917736937,0.0323230000806213,0.039030314760712,0.138426488815041,0.0932654160833471,0.217914862954138,0.0589110675960042,21
SVK,SVK,5376615.46797726,958357.295595438,2005695.79238979,2412562.37999204,0.178245459676881,0.373040587398442,0.551286047075323,0.448713952924676,2,1220071.73724052,149737.765533307,635886.289615966,1068169.25920041,1157813.5824204,186579.538371229,0.226921888780623,0.0278498186126819,0.118268880005137,0.198669453964552,0.215342456479593,0.0347020424805313,21
SVN,SVN,1955614.43286581,297829.716442675,652445.369301524,1005339.34712161,0.152294701571734,0.33362679183412,0.485921493405855,0.514078506594145,1,267184.87589534,84106.0331518361,301154.460254348,205188.230164604,642455.127831223,157695.989125787,0.136624516267146,0.0430074720959104,0.153994803471064,0.104922640534983,0.328518299432752,0.0806375666264105,13
SWE,SWE,8838839.91102613,2278530.79558336,3469328.83423368,3090980.28120909,0.257786182182231,0.392509522647403,0.650295704829635,0.349704295170365,2,1484463.91683979,448956.288169778,1535908.62922412,824716.863397509,1338336.01543151,927927.402380069,0.167947822540373,0.0507935761580795,0.17376812394895,0.0933060075416351,0.151415347364984,0.104982940263746,21
SWZ,SWZ,1032231.95736983,79217.21949331,237574.449767431,715440.28810909,0.0767436223299641,0.230156069157925,0.306899691487889,0.693100308512111,1,85072.4486515005,43379.7573457286,109122.243770202,146194.321269054,460030.866999956,109215.09984008,0.0824160190392366,0.0420252028006011,0.105714847318087,0.141629330719001,0.445666173882209,0.105804803910901,12
SXM,SXM,30476.3479015216,0,28479.4732274541,1996.87467406751,0,0.934477888212852,0.934477888212852,0.065522111787148,2,6229.12776483269,0,22250.3454626214,1.37068724632263,1916.48952421258,79.0144626086112,0.204392198991851,0,0.730085689221001,4.49754429484707e-05,0.0628844876822295,0.00259264866196997,21
SYC,SYC,78248.1473390404,0,58108.8079183139,20139.3394207265,0,0.742622156490619,0.742622156490619,0.257377843509381,2,16654.1070574172,4704.25481924601,36750.4460416507,7698.97693450283,11407.8583980908,1032.50408813288,0.212837078241058,0.0601196958550725,0.469665382394489,0.0983918111331637,0.145790779539634,0.0131952528365835,21
SYR,SYR,16316400.588555,6834139.44233612,5323500.69351831,4158760.45270055,0.418850922741495,0.326266854299498,0.745117777040993,0.254882222959008,2,3021230.81458037,518951.043659467,1783318.83527847,1869051.57610091,1918282.39851665,371426.478082995,0.185165275771642,0.0318054855813899,0.109296092946466,0.114550483481752,0.11756774345576,0.0227639960214957,23
TCA,TCA,16879.3251310265,0,0,16879.3251310265,0,0,0,1,1,0,0,0,9318.644354477,6313.10755010493,1247.57322644457,0,0,0,0.552074462820084,0.374014215680968,0.0739113214989478,13
TCD,TCD,8259636.97435466,2560861.72386346,1759367.37020625,3939407.88028494,0.310045312138376,0.21300783262859,0.523053144766967,0.476946855233033,2,1294831.20183153,100983.201237158,363552.967137568,996904.563500914,1939487.76385367,1003015.55293036,0.156766115248388,0.0122261064924161,0.0440156108877864,0.120695929687491,0.234815134112502,0.12143579143304,21
TGO,TGO,4984392.04310128,1803669.12415409,1646960.98641543,1533761.93253176,0.36186341454631,0.330423644884622,0.692287059430932,0.307712940569068,2,981225.35652749,141255.699430032,524479.930457913,604726.820049928,640874.473085782,288160.639396048,0.196859586493717,0.028339604551279,0.105224453839627,0.121324088237985,0.128576257153125,0.0578125951779577,23
THA,THA,63045319.9435657,14050056.8848926,19411673.1179164,29583589.9407567,0.222856460994557,0.307900303072338,0.530756764066895,0.469243235933105,2,6285592.7921755,2504317.97608685,10621762.349654,13025526.0958475,14003052.8539479,2555010.99096128,0.0996995938445863,0.0397225040388178,0.168478205188934,0.206605757691565,0.222110901594005,0.040526576647535,21
TJK,TJK,6273918.44613431,1158778.46507645,3664453.78570462,1450686.19535324,0.184697725197629,0.584077370014664,0.768775095212293,0.231224904787706,2,1613055.7951567,482573.050631312,1568824.93991661,626298.777694121,666276.465261523,158110.952397598,0.257104998894365,0.0769173292216844,0.250055041898614,0.0998257760395365,0.106197820545795,0.0252013082023753,22
TKL,TKL,1599.74860743573,0,0,1599.74860743573,0,0,0,1,1,0,0,0,0,1599.40837759664,0.340229839086533,0,0,0,0,0.999787322934675,0.000212677065324591,12
TKM,TKM,4560606.94835603,1092149.60011681,2053933.9864061,1414523.36183313,0.239474616533331,0.450364175133857,0.689838791667188,0.310161208332812,2,746983.177898629,358310.792279597,948640.016227876,644917.542777181,595668.500458753,173937.318597193,0.163790299483689,0.0785664707213495,0.208007404928818,0.141410463580874,0.130611672350645,0.0381390724012935,21
TLS,TLS,878145.893198852,140221.956122718,140251.267397204,597672.66967893,0.159679567152477,0.159712945745616,0.319392512898093,0.680607487101907,1,11853.0345491264,49760.1039207042,78638.1289273733,175923.408599019,363912.556929915,57836.7041499963,0.0134977964833941,0.0566649622871222,0.0895501869750999,0.200335058173736,0.414410133610348,0.065862295317823,13
TON,TON,102035.791792045,0,61549.5726223984,40486.219169647,0,0.60321551429561,0.60321551429561,0.39678448570439,2,40156.8771841563,5073.62970958278,16319.0657286593,17400.6183008924,20892.3466337291,2193.2542350255,0.393556775312709,0.0497240195864126,0.159934719396488,0.170534456540072,0.20475507924032,0.0214949499239979,21
TTO,TTO,1331440.42058834,663307.777762695,499428.183720925,168704.459104718,0.498188103279599,0.3751036666742,0.873291769953799,0.126708230046201,2,165366.26877542,48743.6675248642,285318.24742064,42926.3984142619,104267.616609544,21510.4440809123,0.124201027863003,0.0366097249047954,0.214292913906402,0.0322405702504461,0.0783118906390647,0.0161557691566906,23
TUN,TUN,9867260.00598871,3582942.26157816,2879454.3252547,3404863.41915586,0.363114203882696,0.291819038264632,0.654933242147329,0.345066757852672,2,1716358.39518228,210906.036698064,952189.893374354,580853.625999015,2182819.24687648,641190.546280365,0.173944782456383,0.0213743264665226,0.0964999293417264,0.0588667599360388,0.221218377295386,0.0649816206212473,23
TUR,TUR,64069253.8404656,34235391.599582,14687934.7944126,15145927.4464709,0.534349778519806,0.229250910756445,0.763600689276251,0.236399310723749,3,9468170.12247762,974048.060322708,4245716.61161224,5433390.7643697,8016702.41308378,1695834.26901746,0.14778024645103,0.0152030498552101,0.0662676144502043,0.0848049639831769,0.125125577910516,0.0264687688300559,30
TUV,TUV,9575.48358373437,0,0,9575.48358373437,0,0,0,1,1,0,0,0,8763.54459092114,715.118559956551,96.820432856679,0,0,0,0.915206476444443,0.0746822396699948,0.0101112838855622,13
TWN,TWN,22181081.1039086,16649067.6896769,4319777.0488723,1212236.36535944,0.750597665266328,0.19475051863505,0.945348183901378,0.0546518160986224,3,1672215.84443183,228812.958709939,2418748.24573054,312474.986361885,784743.270928512,115018.108069045,0.0753892849766082,0.0103156810814609,0.109045552576981,0.0140874552010372,0.0353789460149546,0.00518541488263065,30
TZA,TZA,34429029.594529,4983009.87970689,9641027.39986853,19804992.3149536,0.144732800732168,0.280026114979452,0.42475891571162,0.57524108428838,1,3927358.09036814,1436479.84773881,4277189.46176158,6404209.60433883,9974392.77959571,3426389.93101908,0.114071123601817,0.0417229258174351,0.124232065560199,0.186011911452668,0.289708797984266,0.0995203748514466,13
UGA,UGA,24024946.7328843,2474017.14496099,8741687.42067318,12809242.1672501,0.102977008543152,0.363858763886787,0.466835772429939,0.53316422757006,1,1593389.3834239,957731.671285243,6190566.36596403,3312732.78360478,8346358.29747618,1150151.08616912,0.0663222857948293,0.0398640497285408,0.257672428363417,0.137887206179336,0.347403821131144,0.0478732002595804,13
UKR,UKR,48881394.7804205,22086739.4498473,14441047.5984864,12353607.7320869,0.451843478465842,0.295430350614111,0.747273829079953,0.252726170920047,2,8077314.94181768,1109967.15297052,5253765.50369821,3222211.63624949,7547394.42541157,1584001.67042581,0.165243135514068,0.0227073543616459,0.107479860738397,0.0659189790046693,0.15440219043084,0.0324050014845378,23
UMI,UMI,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12
URY,URY,3294475.85174519,1827101.5627606,959307.108035831,508067.180948757,0.554595524442143,0.291186565391777,0.84578208983392,0.154217910166079,3,543298.547993192,93641.3590464171,322367.200996222,175682.009956652,167005.896943032,165379.274049073,0.16491198370915,0.0284237503203468,0.0978508313622802,0.0533262400037285,0.0506927063540514,0.0501989638082995,30
USA,USA,282324941.737539,89089194.2577878,109538335.529613,83697411.9501381,0.31555552162518,0.387986746248742,0.703542267873922,0.296457732126078,2,20951534.504573,16162596.3949523,72424204.6300881,13841091.2332713,43971645.4927099,25884675.2241568,0.0742107104516838,0.0572482058987821,0.256527829898276,0.0490253930385596,0.155748355855813,0.0916839832317057,21
UZB,UZB,25035985.1468022,8869228.72954877,11885742.0430919,4281014.37416153,0.354259226371271,0.474746329069861,0.829005555441132,0.170994444558869,2,4076883.67853465,1472304.63733095,6336553.72722629,1602938.41707329,2214882.89243247,463193.064655771,0.16284095291754,0.0588075375783246,0.253097838573996,0.06402537817762,0.0884679743754911,0.0185010920057577,23
VAT,VAT,948.764785408974,948.764785408974,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,30
VCT,VCT,113560.004408856,0,86946.7586195294,26613.2457893265,0,0.765645960231655,0.765645960231655,0.234354039768345,2,40170.9701640834,16917.8239445677,29857.9645108783,14141.8725173431,11407.4994555402,1063.87381644314,0.353742238503741,0.148976957447603,0.262926764280311,0.124532158931832,0.100453496060719,0.00936838477579502,22
VEN,VEN,24398780.8330713,15057108.0380355,6274970.95349219,3066701.84154361,0.617125426924051,0.257183791125612,0.874309218049663,0.125690781950336,3,3974481.89112992,408301.375882749,1892187.68647952,990715.082577482,1405322.93763416,670663.821331972,0.162896741370893,0.0167344990996156,0.0775525506551032,0.0406051060237657,0.0575980802995416,0.0274875956270291,30
VGB,VGB,19987.0858446664,0,8199.31953982334,11787.7663048431,0,0.410230866247635,0.410230866247635,0.589769133752365,1,0,6382.39626238728,1816.92327743606,7039.28755519399,3648.17561523826,1100.30313441082,0,0.319326004400508,0.0909048618471265,0.352191790734338,0.182526639630748,0.0550507033872792,13
VIR,VIR,107958.863504649,0,85208.3637917854,22750.4997128638,0,0.789266958040142,0.789266958040142,0.210733041959858,2,28508.4502000766,16445.213274095,40254.7003176138,7066.80326041812,13912.1022369697,1771.59421547595,0.264067713151212,0.15232851421585,0.37287073067308,0.0654582961603129,0.12886484523219,0.0164099005673551,21
VNM,VNM,78951209.251717,23511157.4258181,42878032.9455226,12562018.8803763,0.29779350625091,0.543095328772182,0.840888835023092,0.159111164976907,2,16009098.9738774,3594278.94308161,23274655.0285636,2909802.70113503,8556744.08257277,1095472.09666849,0.20277205536949,0.0455253184485384,0.294797954954154,0.0368557078316282,0.108380152294965,0.0138753048503138,23
VUT,VUT,190470.782029964,0,44431.0397328579,146039.742297106,0,0.233269582133958,0.233269582133958,0.766730417866042,1,26762.1643875431,4986.99524032697,12681.8801049879,10675.1672828044,109555.288073841,25809.2869404606,0.140505352591732,0.026182468445698,0.0665817610965277,0.0560462196302895,0.575181594290963,0.135502603944789,12
WLF,WLF,14619.4981917971,0,0,14619.4981917971,0,0,0,1,1,0,0,0,3690.73066245811,10550.6891360491,378.078393289819,0,0,0,0.252452622794465,0.721686134341401,0.0258612428641332,12
WSM,WSM,182839.681678927,0,100913.183756319,81926.4979226082,0,0.551921677119993,0.551921677119993,0.448078322880007,2,29950.3807955929,13464.8561817948,57497.9467789314,32082.6258623484,43036.9773863163,6806.89467394352,0.163806787020045,0.0736429644711345,0.314471925628813,0.175468615826441,0.235380946800655,0.0372287602529119,21
XAD,XAD,20036.0039251674,0,10.4688087970717,20025.5351163703,0,0.000522499837600936,0.000522499837600936,0.999477500162399,1,0,0,10.4688087970717,14204.8306687023,4421.5948807958,1399.10956687227,0,0,0.000522499837600936,0.708965256832449,0.220682472278906,0.0698297710510446,13
XCA,XCA,220804.802052032,130148.14065664,60076.9342116917,30579.7271837009,0.589426223737519,0.272081647017508,0.861507870755026,0.138492129244974,3,28292.7348505878,9906.13733041193,21878.062030692,10506.2946271636,18434.2644461531,1639.16811038423,0.128134599373073,0.0448637766857877,0.0990832709586473,0.0475818212716577,0.0834867008092019,0.00742360716411394,30
XCL,XCL,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11
XKO,XKO,1777992.57804429,568318.042252824,632379.723678928,577294.812112535,0.319640278182684,0.355670620613342,0.675310898796026,0.324689101203974,2,296805.49193882,33729.6362594292,301844.595480679,227232.77263242,313556.255900063,36505.7835800527,0.16693291952056,0.0189706282669246,0.169767072825858,0.127802992789973,0.176354085934915,0.0205320224790856,22
XPI,XPI,394.931195236742,0,0,394.931195236742,0,0,0,1,1,0,0,0,0,394.859680175781,0.0715150609612465,0,0,0,0,0.999818917670157,0.000181082329843244,12
XSP,XSP,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12
YEM,YEM,18616006.9330834,5765626.60483798,8337113.59122642,4513266.73701895,0.309713389426796,0.447846502270589,0.757559891697385,0.242440108302614,2,5807364.3109337,553312.966198492,1976436.31409424,2636821.37887589,1622859.84915644,253585.508986609,0.311955422653671,0.0297224301746028,0.106168649442315,0.141642694287456,0.0871755073464431,0.0136219066687148,23
ZAF,ZAF,46804669.2646209,18116679.3406634,15962191.1929715,12725798.7309861,0.38706991471805,0.341038435774977,0.728108350493027,0.271891649506973,2,6428559.55133057,1973163.3786008,7560468.26304009,4528842.59479822,6359033.11327396,1837923.02291393,0.137348680213618,0.0421574045838263,0.161532350977533,0.0967604870615231,0.135863220768033,0.039267941677417,23
ZMB,ZMB,9893666.53273947,2726479.85533124,2040846.89970895,5126339.77769928,0.27557830520252,0.206278116707847,0.481856421910367,0.518143578089633,1,1192553.63703816,112742.424032161,735550.838638626,807110.853929905,2263003.72379613,2056225.19997325,0.120537076228701,0.0113954137891227,0.0743456266900233,0.0815785382758826,0.228732565051343,0.207832474762407,13
ZNC,ZNC,284790.90635485,86666.5745118861,108515.902614004,89608.4292289605,0.304316509333691,0.381037105443221,0.685353614776912,0.314646385223088,2,69087.6674806811,4546.71267498843,34881.522458334,25435.6818036486,53568.2181635899,10604.529261722,0.242590848018854,0.0159650907860212,0.122481166638346,0.089313532265513,0.188096659578181,0.0372361933793935,23
ZWE,ZWE,11826382.7142464,2653106.18203585,2141668.32397824,7031608.20823228,0.224337927001115,0.181092424938889,0.405430351940004,0.594569648059996,1,1387224.43206832,115885.721215938,638558.170693987,695850.364446066,3775510.85561828,2560246.98816793,0.117299132421719,0.00979891518953967,0.0539943773276306,0.0588388166745041,0.319244772204962,0.21648605918053,12
