GID_1,GID_0GHSL,Tot_Pop,UCentre_Pop,UCluster_Pop,Rural_Pop,UCentre_share,UCluster_share,Urban_share,Rural_share,DEGURBA_L1,DUC_Pop,SDUC_Pop,SUrb_Pop,RC_Pop,LDR_Pop,VLDR_Pop,DUC_share,SDUC_share,SUrb_share,RC_share,LDR_share,VLDR_share,DEGURBA_L2
KEN.14_1,KEN,672503.815595065,51910.3771548574,243326.606818242,377266.831621966,0.0771897139482019,0.361821897773077,0.439011611721279,0.560988388278721,1,78641.9918002766,34367.0705083031,130317.544509662,82319.0758731775,236234.755102173,58713.0006466154,0.116939101275864,0.0511031606235474,0.193779635873665,0.122406853261252,0.351276453194753,0.0873050818227153,13
KEN.15_1,KEN,424391.121007893,0,327410.593063527,96980.527944366,0,0.771483136324706,0.771483136324706,0.228516863675294,2,64317.5114180278,27599.6571526844,235493.424492815,18556.3032571087,75439.481473654,2984.74321360327,0.151552443569694,0.065033540492406,0.554897152262606,0.0437245322499656,0.177759330342472,0.00703300108285668,21
KEN.16_1,KEN,801731.426970294,53425.3254181873,679581.880355216,68724.2211968899,0.066637434458668,0.84764281091403,0.914280245372698,0.0857197546273015,2,78561.1997994427,113083.628824448,487937.051731326,2280.25576981902,64164.8490434363,2279.11638363451,0.097989422837423,0.141049265402737,0.60860412267387,0.00284416413416149,0.0800328475159223,0.00284274297721767,21
KEN.17_1,KEN,718789.77011439,209368.397249435,316505.305133099,192916.067731856,0.291279044241427,0.440330842608861,0.731609886850288,0.268390113149712,2,50545.5491614835,48494.820829018,217464.935142598,76457.6525974702,106189.093283579,10269.3218508074,0.0703203513225286,0.0674673219421311,0.302543169344201,0.106369978784343,0.147733172756033,0.0142869616093355,21
KEN.18_1,KEN,724982.177346583,0,62695.8951697256,662286.282176858,0,0.0864792227019856,0.0864792227019856,0.913520777298014,1,24490.3469681852,0,38205.5482015405,70821.527671596,384016.758322864,207447.996182398,0.0337806193495945,0,0.0526986033523911,0.0976872671971069,0.529691308727554,0.286142201373353,12
KEN.19_1,KEN,394736.542820878,0,89696.5966058671,305039.94621501,0,0.227231550352229,0.227231550352229,0.772768449647771,1,38314.4927309547,9961.50290747732,41420.6009674352,66644.1728134644,180237.749884574,58158.0235169725,0.0970634551773457,0.0252358264990876,0.104932268675796,0.168832032467047,0.456602645897827,0.147333771282897,12
KEN.20_1,KEN,211897.695235854,0,55069.1449548933,156828.550280961,0,0.259885530579265,0.259885530579265,0.740114469420735,1,34270.8960309178,5366.42112836242,15431.8277956131,46439.820153628,68884.7555368992,41503.9745904333,0.161733217498059,0.025325528540503,0.0728267845407031,0.219161516136067,0.325084968292018,0.19586798499265,12
KEN.21_1,KEN,61923.7346875835,0,10435.4724339573,51488.2622536262,0,0.168521367236749,0.168521367236749,0.831478632763251,1,8816.01299579628,0,1619.45943816099,15936.4816464558,25040.9567790488,10510.8238281216,0.142368883922694,0,0.0261524833140549,0.2573565972217,0.40438382641785,0.169738209123701,12
KEN.22_1,KEN,772059.015981824,0,334924.180814646,437134.835167178,0,0.433806449871872,0.433806449871872,0.566193550128128,1,116029.798212129,28946.2763143294,189948.106288188,209792.782664463,197501.049575347,29841.0029273686,0.150286177365048,0.0374923104518357,0.246027962054989,0.271731536478038,0.255810819493099,0.0386511941569906,13
KEN.23_1,KEN,643395.809386451,0,151463.828072243,491931.981314208,0,0.235413140500061,0.235413140500061,0.764586859499939,1,54099.9255383601,19676.1930121109,77687.7095217723,186519.560174037,261161.690004518,44250.7311356533,0.0840849827572709,0.0305817860872832,0.120746371655507,0.289898624537054,0.405911394190715,0.0687768407721699,13
KEN.24_1,KEN,224352.488578568,0,51577.3958750083,172775.09270356,0,0.229894467415038,0.229894467415038,0.770105532584962,1,18275.4688919745,17347.7362489258,15954.190734108,83936.730529543,58810.5857297457,30027.7764442712,0.081458730445838,0.077323573983226,0.0711121629859739,0.374128814266076,0.26213475991442,0.133841958404466,13
KEN.25_1,KEN,191847.696952247,0,27714.0023176252,164133.694634622,0,0.144458352942978,0.144458352942978,0.855541647057022,1,18004.6685502082,0,9709.333767417,61225.7655987169,70989.7584349991,31918.1706009058,0.0938487604294242,0,0.0506095925135539,0.319137349946696,0.370031851112965,0.166372445997361,12
KEN.26_1,KEN,972148.64201604,0,705039.522887708,267109.119128332,0,0.725238397109312,0.725238397109312,0.274761602890688,2,107428.418707889,93906.8361875508,503704.267992268,51424.7245539306,196618.332146577,19066.0624278248,0.110506165482167,0.0965971993673796,0.518135032259766,0.0528980058515394,0.20225130566333,0.0196122913758185,21
KEN.27_1,KEN,641841.481645905,0,321603.780851063,320237.700794842,0,0.501064188039637,0.501064188039637,0.498935811960363,2,87643.8172711805,24783.1339964345,209176.829583448,112188.914539151,195335.562521994,12713.2237336971,0.136550565486094,0.0386125464076923,0.325901076145851,0.174792246601855,0.304336145462406,0.0198074198961026,21
KEN.28_1,KEN,531735.546200974,485772.092224815,37904.9263292449,8058.52764691459,0.913559561130436,0.0712852969865557,0.984844858116992,0.0151551418830081,3,11340.8727754029,0,26564.053553842,997.82039026916,6067.07956225565,993.627694389783,0.0213280320573424,0,0.0499572649292133,0.00187653505092553,0.0114099567079959,0.00186865012408674,30
KEN.29_1,KEN,725062.90188892,0,552940.443764313,172122.458124607,0,0.762610309152217,0.762610309152217,0.237389690847783,2,34214.8455397207,34654.1081619188,484071.490062673,43061.1449132161,123300.374575712,5760.93863567896,0.0471887962417949,0.0477946231584027,0.66762688975202,0.0593895299304848,0.170054728016689,0.00794543290060859,21
KEN.30_1,KEN,1488530.65454645,1371067.98810162,95451.8546012642,22010.8118435715,0.921088177736839,0.0641248833604625,0.985213061097302,0.014786938902698,3,17957.5092704094,598.332975327969,76896.0123555269,4138.06869172724,16811.8933511999,1060.84980064433,0.0120639163295437,0.000401962145354861,0.0516590048855639,0.00277996874238917,0.0112942876250825,0.000712682535226364,30
KEN.31_1,KEN,873865.155973201,145893.758468666,310346.060063158,417625.337441377,0.166952255129326,0.355141817867236,0.522094072996562,0.477905927003438,2,157256.600464052,45668.9809321193,107420.478666988,204702.098134784,177615.63224046,35307.6070661322,0.17995522465811,0.0522609016047321,0.122925691604394,0.234249067760131,0.203252905813202,0.0404039534301045,21
KEN.32_1,KEN,405988.517258953,0,116774.097203244,289214.420055709,0,0.287629063973652,0.287629063973652,0.712370936026348,1,25340.0508277668,21421.8964405656,70012.1499349112,170215.660753209,111019.68852032,7979.07078218041,0.0624156835736417,0.0527647840515204,0.17244859634849,0.419262253776109,0.273455242699654,0.0196534395505849,13
KEN.33_1,KEN,475099.552622417,0,53803.4989842316,421296.053638185,0,0.113246789409191,0.113246789409191,0.886753210590809,1,25221.6669384763,5499.87946163677,23081.9525841186,63380.9801402125,227611.654760993,130303.418736979,0.0530871199504603,0.011576267397599,0.0485834020611315,0.13340568264139,0.479082022924754,0.274265505024665,12
KEN.34_1,KEN,413240.93662749,6775.71270376444,344580.051034881,61885.1728888452,0.0163965186001703,0.833847812482085,0.850244331082255,0.149755668917745,2,22479.3565306813,90003.1940576173,232097.500446582,2294.49986205623,57189.620551886,2401.05247490294,0.0543977000781627,0.217798349776632,0.56165176262729,0.00555245054079569,0.138392921617634,0.00581029675931485,21
KEN.35_1,KEN,458060.863042701,0,198148.816044692,259912.046998009,0,0.432581851085191,0.432581851085191,0.567418148914809,1,81502.6063715741,39295.3680918254,77350.8415812925,135514.940802896,112829.24221131,11567.8639838025,0.177929644174766,0.0857863468858771,0.168865860024548,0.295844835777344,0.246319324165427,0.0252539889720378,13
KEN.36_1,KEN,530029.271163309,0,358344.373296488,171684.897866821,0,0.676084119863782,0.676084119863782,0.323915880136218,2,74808.9425295088,17160.4229764547,266375.007790524,52776.6286860146,111455.666370113,7452.60281069344,0.14114115313918,0.0323763684575212,0.50256659826708,0.0995730454097003,0.210282096544386,0.0140607381821318,21
KEN.37_1,KEN,116754.439034087,0,13778.0046368507,102976.434397236,0,0.118008400801173,0.118008400801173,0.881991599198827,1,9238.25368346274,0,4539.75095338793,15712.3098217081,42735.3045990332,44528.8199764951,0.079125502720848,0,0.0388828980803251,0.134575695379949,0.366027235902837,0.381388667916041,12
KEN.38_1,KEN,600245.221776625,0,275606.681154476,324638.540622149,0,0.459156809843029,0.459156809843029,0.540843190156971,1,71959.6318034623,54631.6290415376,149015.420309477,208620.377233285,106389.737751935,9628.42563692853,0.119883722839932,0.0910155167580296,0.248257570245067,0.347558580501156,0.177243789524953,0.0160408201308625,13
KEN.39_1,KEN,174171.700156909,0,62917.4394412506,111254.260715659,0,0.361238016190742,0.361238016190742,0.638761983809258,1,35265.3887611758,3145.4790483322,24506.5716317426,21705.5651176069,65014.8704533428,24533.8251447091,0.202474849412422,0.018059644853317,0.140703521925002,0.124621652645364,0.373280334260799,0.140859996903095,12
KEN.40_1,KEN,151643.116933983,0,16860.4892002447,134782.627733738,0,0.11118532473574,0.11118532473574,0.88881467526426,1,8376.74870135635,5893.5927648209,2590.1477340674,40968.4484889889,59558.4287935793,34255.7504511699,0.0552398873798086,0.0388648880607397,0.0170805492951916,0.270163587489595,0.392753921165494,0.225897166609171,12
KEN.41_1,KEN,219902.605456677,0,78232.2640225496,141670.341434127,0,0.355758695355532,0.355758695355532,0.644241304644468,1,7918.58015783876,2848.51614567265,67465.1677190382,41756.8560543209,84245.8971227328,15667.5882570732,0.0360094876611129,0.0129535352241829,0.306795672470237,0.18988795502265,0.383105497762419,0.0712478518593992,13
KEN.42_1,KEN,437188.858950666,0,219760.595915611,217428.263035054,0,0.502667420306816,0.502667420306816,0.497332579693184,2,96365.7536076186,20680.2946828082,102714.547625185,117000.686493784,91994.5073981322,8433.06914313789,0.2204213388212,0.0473028858339272,0.234943195651688,0.267620466758022,0.210422808163356,0.0192893047718069,21
KEN.43_1,KEN,445038.127031043,0,73121.1936666332,371916.93336441,0,0.164303211849381,0.164303211849381,0.835696788150619,1,45138.4316543881,5465.45223337412,22517.309778871,62779.888326114,157072.980376302,152064.064661993,0.101425987826071,0.0122808629225444,0.0505963611007655,0.141066314351388,0.352942749926111,0.34168772387312,12
KEN.44_1,KEN,486138.978444966,83882.8081353446,156158.359533452,246097.810776169,0.172549027859614,0.3212216391966,0.493770667056214,0.506229332943786,1,76137.9529942633,33928.8835963607,46091.5229428285,110815.261085209,117955.061802045,17327.4878889159,0.156617667724997,0.0697925595369672,0.0948114119346353,0.227949755108463,0.242636503206043,0.0356430746292801,13
KEN.45_1,KEN,352156.767254552,0,330407.472545008,21749.2947095437,0,0.938239736583501,0.938239736583501,0.0617602634164986,2,49957.3062048545,69681.203675678,210768.962664476,179.534064292908,20798.4194245143,771.341220736504,0.141860985930574,0.197869841374679,0.598508909278248,0.000509812904328298,0.0590601157168177,0.00219033479535252,21
KEN.46_1,KEN,141305.790059533,0,11289.4210770857,130016.368982447,0,0.079893549106016,0.079893549106016,0.920106450893984,1,0,5069.32815573923,6220.09292134643,38256.7251996305,39108.8143001702,52650.8294826464,0,0.0358748792501956,0.0440186698558203,0.270737138113822,0.276767245586281,0.372602067193881,12
KEN.47_1,KEN,279755.959847362,0,27943.5002390221,251812.45960834,0,0.0998852723433252,0.0998852723433252,0.900114727656675,1,22557.3047448769,0,5386.19549414515,47528.5122888153,144509.219028944,59774.7282905802,0.0806320793207925,0,0.0192531930225327,0.169892760514369,0.516554568159299,0.213667398983007,12
KGZ.1_1,KGZ,328455.958394754,0,218277.047539489,110178.910855265,0,0.664554994241125,0.664554994241125,0.335445005758875,2,133303.195665278,21257.3183110496,63716.533563161,50290.6874219463,44085.9707495612,15802.2526837576,0.405848005671031,0.0647189304007132,0.19398805816938,0.153112422340363,0.134221863305572,0.0481107201129403,21
KGZ.2_1,KGZ,769946.338085232,726412.392088468,39130.6396887936,4403.30630797084,0.943458467371858,0.0508225544472449,0.994281021819103,0.0057189781808968,3,5678.71294815652,3449.21854595467,30002.7081946824,0,4102.92493853136,300.381369439478,0.0073754658828287,0.00447981680714592,0.0389672717572703,0,0.00532884531762936,0.000390132863267447,30
KGZ.3_1,KGZ,525824.065591394,6182.95439594984,301518.008740598,218123.102454846,0.0117585991219247,0.573419948745558,0.585178547867483,0.414821452132517,2,146698.271238168,26819.5173168946,128000.220185535,84114.6652283799,100612.908056767,33395.529169699,0.278987366379241,0.0510047353704336,0.243427846995884,0.159967317459645,0.191343292634596,0.0635108420382758,21
KGZ.4_1,KGZ,785336.45714328,57251.1518575167,470079.315335237,258005.989950526,0.0729001580618988,0.598570601249286,0.671470759311185,0.328529240688815,2,289984.754295751,38233.0709741497,141861.490065336,102207.570425879,108790.270762466,47008.1487621821,0.369249067273144,0.0486836828042154,0.180637851171927,0.13014494551503,0.138526958443007,0.0598573367307787,21
KGZ.5_1,KGZ,237953.045562361,0,119558.863071553,118394.182490808,0,0.502447290762748,0.502447290762748,0.497552709237252,2,86322.3589148773,6192.05507398397,27044.4490826917,42660.9322951571,50942.6554597123,24790.5947359386,0.362770557152859,0.0260221719766188,0.11365456163327,0.179282984986956,0.214087007540997,0.1041827167093,21
KGZ.7_1,KGZ,756960.835718079,76309.0310185908,446996.811909761,233654.992789727,0.100809747899575,0.590515110977604,0.691324858877178,0.308675141122822,2,222896.150442278,33384.6401483598,190716.021319123,93331.741841516,104160.181989342,36163.0689588694,0.294461932407415,0.04410352368718,0.251949654883008,0.12329797981289,0.137603132255227,0.0477740290547052,21
KGZ.6_1,KGZ,335525.609606492,320969.577084182,14072.9672318295,483.065290480852,0.956617223527641,0.0419430494391604,0.998560272966802,0.00143972703319844,3,0,0,14072.9672318295,0,483.065290480852,0,0,0,0.0419430494391604,0,0.00143972703319844,0,30
KGZ.8_1,KGZ,171134.699002712,0,74824.8417333653,96309.8572693462,0,0.437227763682103,0.437227763682103,0.562772236317898,1,11504.4928175639,27876.2732223021,35444.0756934993,38464.130252054,40120.6132056518,17725.1138116405,0.0672247819092588,0.16289083035031,0.207112151422534,0.224759388225789,0.23443879844038,0.103574049651729,13
KGZ.9_1,KGZ,377720.481377762,0,224109.070717012,153611.41066075,0,0.59331988008582,0.59331988008582,0.40668011991418,2,150087.364615494,26230.7856940399,47790.9204074778,58041.5849933312,70632.8832904561,24936.9423769626,0.397350347717551,0.069444965224976,0.126524567143293,0.153662795254365,0.186997758323345,0.0660195663364702,21
KHM.1_1,KHM,450848.659848527,0,184518.393697061,266330.266151466,0,0.409269030008993,0.409269030008993,0.590730969991007,1,64123.0977410525,21957.5953238942,98437.7006321144,146997.501939891,101341.474227983,17991.2899835915,0.142227544299668,0.0487028071266117,0.218338678582713,0.326046221340169,0.224779362241048,0.0399053864097902,13
KHM.2_1,KHM,639846.552062607,99977.6977038123,286691.746973837,253177.107384958,0.156252616164805,0.448063283375769,0.604315899540574,0.395684100459426,2,40962.893268371,36030.9104608335,209697.943244632,63396.6096426118,136190.173324729,53590.3244176172,0.0640198702897173,0.0563117990472627,0.327731614038789,0.0990809584551901,0.21284817881054,0.0837549631936963,21
KHM.3_1,KHM,793550.3630254,0,579235.545073208,214314.817952192,0,0.729929153916433,0.729929153916433,0.270070846083567,2,150081.410290151,118223.035417706,310931.099365352,102066.639194816,98315.4427700446,13932.7359873307,0.189126509523564,0.148979876925495,0.391822767467374,0.128620241323674,0.123893135648276,0.0175574691116168,21
KHM.4_1,KHM,324367.972733734,0,115207.947591247,209160.025142487,0,0.355176704470199,0.355176704470199,0.644823295529801,1,31307.504124403,22435.5583850704,61464.8850817736,69997.7472848296,118359.073303256,20803.2045544013,0.0965184813424924,0.06916699634673,0.189491226780976,0.215797344894741,0.364891367990928,0.0641345826441323,13
KHM.5_1,KHM,438107.397061334,0,128744.360091976,309363.036969358,0,0.293864839889823,0.293864839889823,0.706135160110177,1,6031.08201216161,8902.54777227249,113810.730307542,82767.5337157501,197172.032920678,29423.4703329304,0.0137662181753057,0.0203204689808653,0.259778152733652,0.188920648843011,0.450054106009705,0.0671604052574607,12
KHM.6_1,KHM,455670.469550508,0,217222.029353575,238448.440196933,0,0.476708595068387,0.476708595068387,0.523291404931613,1,27016.0386895463,45311.2731070817,144894.717556947,86121.4097919539,125552.837480498,26774.1929244814,0.0592885440133876,0.0994386868031597,0.31798136425184,0.188999321981316,0.275534286003541,0.0587577969467554,13
KHM.7_1,KHM,426933.486658017,0,166377.679017871,260555.807640146,0,0.389703980168562,0.389703980168562,0.610296019831438,1,14454.5157474354,3532.29407381266,148390.869196623,67443.6949425424,176558.546601746,16553.5660958578,0.033856598742309,0.00827364023717846,0.347573741189074,0.157972370521889,0.413550475939062,0.038773173370487,13
KHM.8_1,KHM,727317.705893537,2950.22078320384,592952.876486524,131414.60862381,0.00405630271241559,0.815259784935469,0.819316087647885,0.180683912352116,2,145909.945824662,96576.5146279465,350466.416033915,39466.6352876928,84011.851719596,7936.12161652092,0.200613768429309,0.132784495476153,0.481861521030007,0.0542632675760402,0.115509152381192,0.0109114923948828,21
KHM.9_1,KHM,97122.3596679522,0,45505.6159473807,51616.7437205715,0,0.468539027500547,0.468539027500547,0.531460972499453,1,37784.794751605,0,7720.82119577564,9322.63343358599,30261.4991548713,12032.6111321142,0.389043211890506,0,0.0794958156100413,0.0959885392556232,0.311581177170027,0.123891256073802,13
KHM.10_1,KHM,21434.2303146976,0,8205.02116642706,13229.2091482705,0,0.382799897451919,0.382799897451919,0.617200102548081,1,0,0,8205.02116642706,1558.10228547454,10776.1771471738,894.929715622216,0,0,0.382799897451919,0.0726922433228749,0.502755498516058,0.0417523607091483,12
KHM.11_1,KHM,202428.740174647,0,101720.536902646,100708.203272002,0,0.502500469127483,0.502500469127483,0.497499530872517,2,31815.281360535,15415.3193536773,54489.9361884333,13434.1797803361,57162.1854745643,30111.8380171012,0.157167807955955,0.0761518317032336,0.269180829468294,0.0663649824068738,0.282381767654371,0.148752780811272,21
KHM.12_1,KHM,9869.47860007954,0,0,9869.47860007954,0,0,0,1,1,0,0,0,686.324083685875,5499.30449877307,3683.8500176206,0,0,0,0.0695400549001994,0.557203143307768,0.373256801792033,12
KHM.13_1,KHM,122696.04565559,0,68551.1863502008,54144.8593053888,0,0.558707381186721,0.558707381186721,0.441292618813279,2,23435.955388641,3462.42377512762,41652.8071864322,15890.4422692992,29315.7980134012,8938.61902268836,0.191008237171932,0.0282195221258126,0.339479621888977,0.129510630798192,0.238930259380089,0.0728517286349982,21
KHM.14_1,KHM,18151.6470444177,0,0,18151.6470444177,0,0,0,1,1,0,0,0,2715.9865334332,7432.04562028544,8003.61489069904,0,0,0,0.149627553179449,0.409441942215986,0.440930504604565,12
KHM.15_1,KHM,44970.0309911834,0,0,44970.0309911834,0,0,0,1,1,0,0,0,12492.3792964891,20522.5545610115,11955.0971336829,0,0,0,0.277793433118564,0.456360694192873,0.265845872688563,12
KHM.16_1,KHM,663300.165366669,470198.041568968,148161.911398065,44940.212399635,0.708876713921887,0.2233708344037,0.932247548325588,0.0677524516744124,3,54470.2347438522,3943.58579758555,89748.0908566276,7358.19144584145,34703.73088285,2878.29007094353,0.0821200379374869,0.00594540149919238,0.135305394967021,0.0110933056104002,0.0523197983279048,0.00433934773610742,30
KHM.17_1,KHM,305375.876153383,0,87522.2464727033,217853.62968068,0,0.286604978674684,0.286604978674684,0.713395021325316,1,32078.35682863,14401.011303965,41042.8783401083,73594.709552573,116331.785148309,27927.134979798,0.105045484380429,0.0471583135032308,0.134401180791024,0.240997129437979,0.380946218193994,0.0914516736933433,13
KHM.18_1,KHM,80870.4145892083,0,5172.89235823974,75697.5222309686,0,0.0639652014215101,0.0639652014215101,0.93603479857849,1,0,3360.34215861559,1812.55019962415,14796.867146547,43081.5295154732,17819.1255689485,0,0.0415521816684739,0.0224130197530362,0.182970091370368,0.532722995601189,0.220341711606933,12
KHM.19_1,KHM,827889.258420194,0,395957.281828453,431931.976591742,0,0.478273244641477,0.478273244641477,0.521726755358523,1,53861.3799335957,61210.990399966,280884.911494891,217398.786252435,200459.301889686,14073.8884496205,0.0650586770945376,0.0739362055702605,0.339278361976679,0.262594041463085,0.242132990434263,0.0169997234611749,13
KHM.20_1,KHM,58968.702701305,0,6617.89902036637,52350.8036809387,0,0.112227312408213,0.112227312408213,0.887772687591787,1,0,4441.85354393627,2176.0454764301,1996.72855215147,25868.3092655363,24485.7658632509,0,0.0753256107131211,0.0369017016950915,0.0338608187171003,0.438678622396822,0.415233246477865,12
KHM.21_1,KHM,512030.844273292,0,165917.678089939,346113.166183353,0,0.324038444061745,0.324038444061745,0.675961555938255,1,36874.3238092996,20586.5464698542,108456.807810785,120960.769712445,192777.418762635,32374.9777082727,0.0720158252607499,0.0402056764745725,0.211816942326423,0.236237271768502,0.376495714894359,0.0632285692753948,13
KHM.22_1,KHM,55285.9921876993,0,13126.9448565012,42159.0473311981,0,0.237437085544823,0.237437085544823,0.762562914455177,1,9652.34750712197,0,3474.59734937921,3081.37385138404,26139.5916287983,12938.0818510158,0.174589387386803,0,0.0628476981580206,0.055735164179067,0.472806774273903,0.234020976002207,12
KHM.23_1,KHM,414167.510346359,0,138184.714301242,275982.796045118,0,0.333644505783857,0.333644505783857,0.666355494216143,1,17874.1806360595,11199.6090558134,109110.924609369,113639.530435253,146406.060036222,15937.2055736431,0.0431568874659234,0.0270412545070168,0.263446363810917,0.274380601076648,0.353494797102229,0.0384800960372656,13
KHM.24_1,KHM,656035.130423235,0,414996.731275841,241038.399147394,0,0.632583092018425,0.632583092018425,0.367416907981575,2,35945.6335359961,40100.5940851774,338950.503654667,85791.5191545784,144065.080092354,11181.7999004615,0.054792238813196,0.0611256809666685,0.516665172238561,0.13077275160437,0.219599642475567,0.0170445139016376,21
KHM.25_1,KHM,561938.66567793,0,323863.471728863,238075.193949067,0,0.576332421151604,0.576332421151604,0.423667578848396,2,81331.381918231,80561.7659130432,161970.323897589,111745.352923905,107142.11556213,19187.7254630316,0.14473355703351,0.143363984067287,0.288234880050808,0.198856849953712,0.190665142134101,0.0341455867605822,21
KNA.1_1,KNA,1722.38443107344,0,1332.52527757548,389.859153497964,0,0.773651487748881,0.773651487748881,0.226348512251119,2,0,0,1332.52527757548,0,315.227899923921,74.6312535740435,0,0,0.773651487748881,0,0.183018317070749,0.0433301951803704,21
KNA.2_1,KNA,3093.11617420195,0,0,3093.11617420195,0,0,0,1,1,0,0,0,2674.23923915392,362.874909169972,56.0020258780569,0,0,0,0.864577690763231,0.117316935004421,0.0181053742323487,13
KNA.3_1,KNA,12675.7483004322,0,12054.2896051072,621.458695325069,0,0.950972622633736,0.950972622633736,0.0490273773662639,2,0,6419.61274825642,5634.67685685074,0,548.286028858973,73.1726664660964,0,0.506448423880231,0.444524198753505,0,0.0432547267320129,0.00577265063425102,22
KNA.4_1,KNA,2058.25645179243,0,0,2058.25645179243,0,0,0,1,1,0,0,0,717.400824826211,1254.60467813723,86.2509488289943,0,0,0,0.348547832414888,0.609547307404116,0.0419048601809957,12
KNA.5_1,KNA,1480.77925441333,0,0,1480.77925441333,0,0,0,1,1,0,0,0,0,1111.5791677346,369.200086678728,0,0,0,0,0.750671759090114,0.249328240909886,12
KNA.6_1,KNA,2890.27911604196,0,1018.18079532683,1872.09832071513,0,0.352277670926522,0.352277670926522,0.647722329073478,1,0,0,1018.18079532683,1386.5738716051,432.963381132111,52.5610679779202,0,0,0.352277670926522,0.47973701360162,0.14979985106941,0.0181854644024481,13
KNA.7_1,KNA,2209.94775005756,0,0,2209.94775005756,0,0,0,1,1,0,0,0,657.692337832879,1433.322959729,118.932452495676,0,0,0,0.297605379048328,0.648577759221535,0.0538168617301372,12
KNA.8_1,KNA,3255.3142160112,0,2901.51101459656,353.803201414645,0,0.891315191733422,0.891315191733422,0.108684808266578,2,0,0,2901.51101459656,0,273.250747740269,80.552453674376,0,0,0.891315191733422,0,0.0839398993793871,0.0247449088871914,21
KNA.9_1,KNA,2120.19621707499,0,0,2120.19621707499,0,0,0,1,1,0,0,0,1274.49236712046,691.130024366081,154.57382558845,0,0,0,0.601120008071112,0.325974557826332,0.0729054341025563,13
KNA.10_1,KNA,1352.4729006046,0,0,1352.4729006046,0,0,0,1,1,0,0,0,1232.9474226106,94.444475519238,25.0810024747625,0,0,0,0.911624493222327,0.069830955930443,0.0185445508472299,13
KNA.11_1,KNA,2639.42160482961,0,1225.8118494153,1413.60975541431,0,0.464424420551955,0.464424420551955,0.535575579448045,1,0,0,1225.8118494153,0,1311.30588297895,102.303872435354,0,0,0.464424420551955,0,0.496815620732787,0.0387599587152573,12
KNA.12_1,KNA,1572.90134363784,0,0,1572.90134363784,0,0,0,1,1,0,0,0,126.784573586658,1292.43636962818,153.680400423007,0,0,0,0.0806055472579273,0.82168940528654,0.0977050474555329,12
KNA.13_1,KNA,2267.7200138499,0,0,2267.7200138499,0,0,0,1,1,0,0,0,2119.10853435891,78.8760318849236,69.7354476060718,0,0,0,0.934466566161888,0.0347820857086391,0.0307513481294731,13
KNA.14_1,KNA,1242.85333424492,0,481.061673050281,761.791661194642,0,0.387062302361318,0.387062302361318,0.612937697638682,1,0,0,481.061673050281,0,722.428770977654,39.3628902169876,0,0,0.387062302361318,0,0.581266309605675,0.0316713880330071,12
KOR.1_1,KOR,3851720.80462736,3740834.4560169,90524.7656887935,20361.5829216717,0.971211218508556,0.0235024214579726,0.994713639966529,0.00528636003347121,3,15674.6762592187,16915.2763119072,57934.8131176676,584.688035680447,17034.1511358503,2742.74375014089,0.00406952555865096,0.00439161537658327,0.0150412805227383,0.000151799173755797,0.00442247815973212,0.000712082699983296,30
KOR.2_1,KOR,1422267.77127992,670673.71898794,334693.618966868,416900.433325111,0.471552356406411,0.235323914192102,0.706876270598513,0.293123729401487,2,120599.611836471,43989.8995481385,170104.107582259,86835.5629647444,274994.369121092,55070.5012392751,0.0847938864057517,0.0309294075535097,0.119600620232841,0.0610542998429894,0.193349223454329,0.0387202061041687,23
KOR.3_1,KOR,1595646.39490359,94585.7965972815,771393.217684757,729667.380621549,0.0592774169135365,0.48343619247256,0.542713609386097,0.457286390613903,2,418594.570758082,25160.3817199557,327638.26520672,163016.856143556,509200.878385504,57449.6460924883,0.262335422243331,0.0157681437443262,0.205332626484903,0.10216352235948,0.319118872459378,0.0360039957950455,21
KOR.4_1,KOR,2406796.40267906,2254062.18574394,116590.388609215,36143.8283259131,0.936540449883872,0.0484421484424005,0.984982598326273,0.0150174016737271,3,34338.3302806616,7677.75401275139,74574.3043158017,6000.97432077862,26540.6079766359,3602.24602849851,0.0142672351688904,0.00319003053361934,0.0309848827398908,0.00249334522608509,0.0110273590018221,0.00149669744582,30
KOR.5_1,KOR,1071906.73868578,991522.138587448,54973.6100828508,25410.9900154858,0.925007841450001,0.0512858144265903,0.976293655876591,0.0237063441234086,3,10522.0877729189,0,44451.5223099319,4542.33871110529,18040.840654742,2827.81064963853,0.00981623437298241,0,0.0414695800536079,0.00423762492311079,0.0168306066224204,0.00263811257787742,30
KOR.6_1,KOR,1564430.9896051,638405.990752855,447810.880982734,478214.117869508,0.408075520745089,0.28624521244991,0.694320733194999,0.305679266805001,2,256340.133125003,28660.1022515036,162810.645606227,94885.0647006768,278569.512350986,104759.540817844,0.163855187495174,0.0183198251900764,0.10407019976466,0.0606514862791284,0.178064429944145,0.0669633505817272,23
KOR.7_1,KOR,1152498.28652003,1022401.74311238,100836.668018037,29259.8753896116,0.88711779884682,0.0874939851949924,0.974611784041812,0.0253882159581875,3,29160.1158396546,6617.28654594347,65059.2656324394,0,26920.9971825329,2338.87820707867,0.0253016565670597,0.00574168883662672,0.0564506397913059,0,0.0233588175335348,0.00202939842465269,30
