GID_0,GID_0GHSL,Tot_Pop,UCentre_Pop,UCluster_Pop,Rural_Pop,UCentre_share,UCluster_share,Urban_share,Rural_share,DEGURBA_L1,DUC_Pop,SDUC_Pop,SUrb_Pop,RC_Pop,LDR_Pop,VLDR_Pop,DUC_share,SDUC_share,SUrb_share,RC_share,LDR_share,VLDR_share,DEGURBA_L2
NPL,NPL,29350907.8907556,6387269.84908758,15291625.9001831,7672012.14148487,0.217617454044729,0.520993284333784,0.738610738378513,0.261389261621487,2,3583986.15780232,1567307.27558821,10140332.4667926,1657375.39134216,5585268.30802061,429368.4421221,0.122108187288174,0.05339893680365,0.34548616024196,0.0564676022122019,0.190292863471517,0.0146287959377684,21
NRU,NRU,11983.3503771378,0,11217.3378100647,766.012567073107,0,0.936076928157377,0.936076928157377,0.0639230718426235,2,0,6883.78009224404,4333.55771782063,0,719.584277769551,46.4282893035561,0,0.574445365911785,0.361631562245591,0,0.0600486721261524,0.00387439971647107,22
NZL,NZL,5045090.41695039,2494840.95248386,1359252.39548773,1190997.0689788,0.494508670072939,0.26942081967866,0.763929489751599,0.236070510248401,2,672959.842059801,87230.8879896182,599061.665438308,269627.917190555,465664.564771034,455704.58701721,0.133389054792518,0.0172902526576217,0.118741512228521,0.0534436243768128,0.0923005389965865,0.0903263468750022,23
OMN,OMN,4583965.34272351,1765713.94465089,1780671.90242909,1037579.49564353,0.385193563353123,0.388456667818331,0.773650231171453,0.226349768828546,2,716924.63344736,220526.890873714,843220.378108012,276324.730630051,572066.474578796,189188.290434687,0.15639835379327,0.0481083242096875,0.183949989815373,0.0602807198507037,0.124797294876342,0.041271754101501,23
PAK,PAK,222425793.079236,101525444.325245,93559351.7704993,27340996.983491,0.456446363165618,0.420631755316121,0.877078118481739,0.122921881518261,2,25036061.0034672,11280527.8560987,57242762.9109334,7878482.2227524,17737170.6363567,1725344.12438195,0.112559162572249,0.0507159160811901,0.257356676662682,0.0354207221819181,0.0797442166702226,0.00775694266612023,23
Z06,PAK,4752443.61021605,726101.259646108,2942643.6816964,1083698.66887354,0.152784823808377,0.619185396618021,0.771970220426399,0.228029779573601,2,463674.025634518,361999.410278196,2116970.24578369,324171.32843566,692658.621729626,66868.7187082497,0.0975653923884095,0.076171216319122,0.44544878791049,0.0682115044434843,0.145747888568453,0.014070386561664,21
PAN,PAN,4276377.86230927,2085899.84266443,848187.981612304,1342290.03803253,0.487772575255554,0.198342618197513,0.686115193453067,0.313884806546933,2,397899.265056086,80093.4273605309,370195.289195687,369775.293042849,752350.157508445,220164.587481237,0.0930458621449365,0.0187292680720408,0.0865674879805358,0.0864692749211755,0.175931636944302,0.0514838946814552,23
PCN,PCN,66.9474261524156,0,0,66.9474261524156,0,0,0,1,1,0,0,0,0,0,66.9474261524156,0,0,0,0,0,1,11
PER,PER,33108478.2515093,18518326.8485637,5619406.97654656,8970744.42639902,0.559322802693884,0.169727129524305,0.72904993221819,0.27095006778181,3,3601696.89452856,398608.777443687,1619101.30457431,2282581.41295761,4996131.800035,1692031.21340641,0.108784730822365,0.0120394774539514,0.0489029212479889,0.0689425045638741,0.150901885676586,0.0511056775413495,30
PHL,PHL,111404459.571312,46175528.3029979,48108865.5428372,17120065.7254774,0.414485456692512,0.431839674353805,0.846325131046317,0.153674868953683,2,15553712.2343542,5633539.07303532,26921614.2354477,7443093.38057945,8728097.20096857,948875.143929338,0.139614808008632,0.0505683443437843,0.241656522001389,0.0668114491037494,0.0783460306217053,0.00851738922822872,23
PLW,PLW,17692.8477897832,0,6889.19624071312,10803.6515490701,0,0.389377466113246,0.389377466113246,0.610622533886754,1,0,5974.22614405747,914.970096655656,1406.29460240901,8368.95289301826,1028.40405364279,0,0.337663343687799,0.0517141224254475,0.0794837902364749,0.473013332418479,0.0581254112318001,12
PNG,PNG,9703585.57582287,1001931.65347593,3483389.1839755,5218264.73837144,0.103253755598581,0.35897959128166,0.462233346880241,0.537766653119759,1,1124059.80186463,505253.97393618,1854075.40817469,1817418.03433593,2947412.32678191,453434.377253597,0.115839634028199,0.0520687914779722,0.191071165775489,0.187293451491184,0.303744662604469,0.0467285390241066,13
POL,POL,38398156.9438912,11134785.0254957,11957238.1794664,15306133.7389291,0.289982278101688,0.311401357021868,0.601383635123556,0.398616364876443,2,5723375.60769109,814088.823913825,5419773.74786147,2708074.47803402,10341475.5868799,2256583.67401517,0.149053393787996,0.0212012473698517,0.14114671586402,0.0705261578567731,0.269322186530755,0.0587680204889149,21
PRI,PRI,3270263.01297886,948859.432696961,1695899.32107469,625504.259207208,0.290147743142119,0.518581934952659,0.808729678094778,0.191270321905222,2,368436.690479798,255215.125251075,1072247.50534381,125065.667935644,460367.572028131,40071.019243433,0.112662709090237,0.0780411618998808,0.327878063962541,0.038243305642173,0.140773867484373,0.0122531487786765,21
PRK,PRK,25822711.5659329,15186988.674048,7163676.39017884,3472046.50170606,0.588125249173434,0.27741766668802,0.865542915861454,0.134457084138547,3,4585801.10391478,499423.93995928,2078451.34630479,1640554.97424376,1599724.05454669,231767.472915618,0.177587899404208,0.0193404917482854,0.080489275535526,0.0635314757729815,0.0619502739076076,0.0089753344579576,30
PRT,PRT,10293683.2205239,3773651.26662595,3487504.98680758,3032526.9670904,0.366598736893506,0.338800496585524,0.70539923347903,0.294600766520971,2,1289427.7808331,287389.295018196,1910687.91095628,766285.417936993,1938872.76975168,327368.779401731,0.1252639850294,0.0279189954520058,0.185617516104117,0.0744422964570295,0.18835558936629,0.0318028806976507,22
PRY,PRY,6618076.24414999,2483857.37852682,1521259.14380046,2612959.72182271,0.375314107437552,0.229864251737077,0.605178359174629,0.394821640825371,2,797466.511171654,138546.24792433,585246.384704477,395665.765816854,1444005.50403226,773288.451973591,0.120498235703551,0.0209345197627176,0.0884314962708086,0.059785616124716,0.218191125451098,0.116844899249557,22
PSE,PSE,5021174.95968948,3570054.11290308,1154611.85215351,296508.994632889,0.710999744395256,0.229948540216754,0.94094828461201,0.0590517153879906,3,561662.96648079,104564.073062124,488384.8126106,107527.316351768,168981.547350302,20000.1309308189,0.111858871875583,0.0208246225040105,0.0972650458371605,0.0214147718840726,0.0336537859578492,0.0039831575460688,30
PYF,PYF,295439.513988086,101960.377561124,97640.9685407244,95838.1678862383,0.345114220453379,0.330493938412929,0.675608158866309,0.324391841133692,2,9223.14030652493,26977.4785175417,61440.3497166578,37365.8760942621,52945.592784653,5526.69900732325,0.0312183708334182,0.0913130344461288,0.207962533133382,0.126475553624722,0.179209585305465,0.0187067022035046,21
QAT,QAT,2756544.45839108,2207136.67789317,361536.718678563,187871.061819345,0.800689671873247,0.131155772793007,0.931845444666254,0.0681545553337459,3,160952.559295528,20787.4353206842,179796.724062351,49939.5814645049,103558.300294195,34373.1800606452,0.0583892484685234,0.00754112100655809,0.0652254033179258,0.0181167335474986,0.0375681589241044,0.012469662862143,30
REU,REU,957256.166458519,406221.113053477,452726.357037528,98308.6963675136,0.424359881176154,0.472941698262903,0.897301579439056,0.102698420560944,2,240936.39955747,27630.9498342532,184159.007645805,42499.0205776833,48378.4139698846,7431.26181994565,0.251694800200496,0.0288647394526348,0.192382158609772,0.0443967059882345,0.0505386287025616,0.00776308587014745,23
ROU,ROU,19443521.4759282,6039934.94370484,4612838.76193809,8790747.77028527,0.310639970808915,0.237242968957498,0.547882939766413,0.452117060233587,2,2035174.61608776,500525.154528895,2077138.99132143,3052785.65396863,4908419.81615271,829542.300163929,0.10467109153079,0.0257425155802442,0.106829361846464,0.157007857745733,0.25244500191128,0.0426642005765742,21
RUS,RUS,145353317.924471,69629663.0714348,44865760.1086531,30857894.7443833,0.479037314494713,0.308666914173685,0.787704228668398,0.212295771331603,2,22837936.5980948,4667223.87126442,17360599.6392938,8197344.77046724,17831699.8413529,4828850.13256313,0.157120160201379,0.032109510384136,0.11943724358817,0.0563959934834565,0.12267831306485,0.0332214647832966,23
RWA,RWA,13108839.8470341,1825554.56516651,10254128.5713606,1029156.71050699,0.139261337118215,0.782230059335161,0.921491396453376,0.0785086035466242,2,1520552.60094335,1250346.17657708,7483229.79384021,82686.617560517,912268.773632748,34201.3193137273,0.115994444869763,0.0953819095486143,0.570853704916784,0.00630769911947813,0.0695918772582418,0.0026090271689043,21
SAU,SAU,34133145.3028446,22774817.132249,5878025.07808269,5480303.09251294,0.667234646270673,0.172208714606586,0.839443360877258,0.160556639122742,3,2834948.09876146,452750.048626902,2590326.93069432,1212684.40858916,2990732.88286526,1276885.80105852,0.083055577609638,0.0132642346496316,0.0758889023473161,0.0355280592465088,0.0876196100983409,0.0374089697778924,30
SDN,SDN,44444854.2748325,20873734.6019795,12018590.9555926,11552528.7172604,0.469654697772281,0.270415802947031,0.740070500719311,0.259929499280689,2,7485527.34298503,1310005.66934682,3223057.94326076,5576572.88381359,4550854.57740324,1425101.25604356,0.168422812159468,0.0294748557672429,0.0725181350203201,0.125471732887904,0.10239328380429,0.032064482588495,23
SEN,SEN,16463755.5403649,8040802.9727847,3436913.62914417,4986038.93843605,0.488394215588947,0.20875635699994,0.697150572588887,0.302849427411113,2,2247551.84637106,278793.241873623,910568.540899487,2115527.17562238,2372620.03360219,497891.729211488,0.136515137197016,0.0169337573793594,0.0553074624235647,0.128496026950573,0.144111714231005,0.0302416862295352,23
SGP,SGP,5906277.80498292,5892708.64305605,9438.85218550125,4130.30974137364,0.997702586573997,0.00159810501591002,0.999300691589907,0.000699308410093585,3,0,0,9438.85218550125,0,3815.47671238473,314.833028988913,0,0,0.00159810501591002,0,0.000646003597928587,5.33048121649982e-05,30
SGS,SGS,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11
SHN,SHN,5418.3472603187,0,0,5418.3472603187,0,0,0,1,1,0,0,0,1694.94887062907,3047.66609378066,675.732295908965,0,0,0,0.312816582104665,0.562471533727685,0.124711884167649,12
SJM,SJM,2615.87679705024,0,0,2615.87679705024,0,0,0,1,1,0,0,0,1908.61058151722,545.846905857325,161.419309675694,0,0,0,0.729625563279372,0.208666901466018,0.0617075352546099,13
SLB,SLB,678291.28624005,101410.29542984,40797.1319892298,536083.85882098,0.149508474437265,0.0601469203819191,0.209655394819184,0.790344605180816,1,8438.02624261752,9747.49447978998,22611.6112668223,161538.332282707,329743.762121682,44801.7644165917,0.0124401218382028,0.0143706615100762,0.0333361370336401,0.238154809828321,0.486138873977786,0.0660509213747089,12
SLE,SLE,8230997.37379772,3181703.48070563,1598763.52747675,3450530.36561533,0.386551390580461,0.194236913811466,0.580788304391928,0.419211695608072,2,1043817.81448611,140995.603391835,413950.109598811,1618719.8823095,1646021.19036156,185789.292944277,0.126815471695929,0.0171298321441184,0.0502916099714192,0.196661450465587,0.199978339879131,0.022571905263354,23
SLV,SLV,6290226.35114628,2739647.79160847,2064646.64750703,1485931.91203078,0.435540414393708,0.328230898579791,0.763771312973499,0.236228687026501,2,1026078.23488805,169138.47674679,869429.935872182,449626.193786287,918107.914054241,118197.804190255,0.163122625102524,0.0268890922686698,0.138219181208597,0.0714801294399129,0.14595784997259,0.018790707613998,23
SMR,SMR,33041.4505101558,0,27218.5275958958,5822.92291425995,0,0.823769149829842,0.823769149829842,0.176230850170158,2,15182.8100924473,0,12035.7175034485,558.153792176396,5108.26454769098,156.504574392573,0.459507977344417,0,0.364261172485425,0.0168925329717241,0.154601703884667,0.00473661331376687,21
SOM,SOM,16580645.0958443,10659100.2469784,3043805.97801957,2877738.87084637,0.642864025215155,0.183575847647957,0.826439872863112,0.173560127136888,3,2394103.36796823,204811.169617401,444891.440433933,1302737.73982746,967610.093365421,607391.037653487,0.144391448832607,0.0123524246754871,0.0268319741398625,0.0785697861752054,0.0583578074177546,0.0366325335439282,30
SPM,SPM,5706.98128014896,0,0,5706.98128014896,0,0,0,1,1,0,0,0,4878.03903296031,716.788082746789,112.154164441861,0,0,0,0.854749436436383,0.125598463979556,0.0196520995840613,13
SRB,SRB,7405583.16928665,2693180.6275733,2204280.45387972,2508122.08783363,0.363668946254333,0.297651164464884,0.661320110719218,0.338679889280782,2,1141124.27804317,205846.674890225,857309.500946327,753670.911779795,1323247.27580869,431203.900245137,0.15408972554326,0.0277961465268445,0.11576529239478,0.10177063636332,0.17868238672906,0.0582268661884021,23
SSD,SSD,10568384.6893384,3319830.66459049,3548487.59756033,3700066.42718757,0.314128484359545,0.33576442397485,0.649892908334395,0.350107091665605,2,1960949.10703469,360958.592179328,1226579.89834632,1061826.05371383,1969337.46068034,668902.912793397,0.185548611701553,0.0341545659805013,0.116061246292796,0.100471934446616,0.186342333154002,0.063292824064987,22
STP,STP,217932.869686387,135521.145049796,46491.0622179024,35920.6624186884,0.621848118848781,0.213327444753077,0.835175563601858,0.164824436398142,3,21607.6054279469,0,24883.4567899555,14585.8894679723,18933.6668620973,2401.10608861875,0.0991479874469646,0,0.114179457306113,0.0669283595859675,0.0868784359575658,0.0110176408546082,30
SUR,SUR,607332.838313284,248229.956602719,185188.656619612,173914.225090953,0.408721447192147,0.304921197961117,0.713642645153263,0.286357354846737,2,31608.2005894645,22055.4599846629,131524.996045484,45315.4973902693,103048.284432809,25550.4432678742,0.05204428049247,0.0363152765556305,0.216561640913016,0.0746139423583975,0.16967349356409,0.0420699189242495,21
SVK,SVK,5456564.43232581,826185.039907968,2095525.93966826,2534853.45274958,0.151411213072731,0.384037605650533,0.535448818723264,0.464551181276737,2,1181510.92784495,177803.674965252,736211.336858065,1187531.4335365,1165491.23913559,181830.780077486,0.216530189004172,0.032585279101976,0.134922137544385,0.217633539980087,0.213594332769349,0.0333233085273002,21
SVN,SVN,2086921.32976036,328081.577999496,728036.722995544,1030803.02876532,0.157208407102327,0.348856812479436,0.506065219581763,0.493934780418237,2,291073.630237946,96712.2683471614,340250.824410437,219762.247891859,655515.352686734,155525.428186725,0.139475133100187,0.046342076707926,0.163039602671323,0.105304519513006,0.314106403216458,0.0745238576887726,21
SWE,SWE,10334615.5076334,3351617.48197729,3772658.38171556,3210339.64394052,0.324309838087514,0.36505067643097,0.689360514518484,0.310639485481516,2,1666035.28094144,443375.557654094,1663247.54312002,829116.288683355,1478665.28914545,902558.066111713,0.161209217673446,0.0429019886929134,0.16093947006461,0.080227105504888,0.143078887458685,0.0873334925179426,22
SWZ,SWZ,1182496.81312077,0,282946.48511545,899550.328005318,0,0.239278856379085,0.239278856379085,0.760721143620915,1,130917.259063636,33660.2290275772,118368.997024237,113993.440301585,683789.640146803,101767.24755693,0.110712568195535,0.0284653866751178,0.100100901508432,0.0964006321511688,0.578259182231697,0.0860613292380493,12
SXM,SXM,43584.8079334151,0,42740.4053391391,844.402594276005,0,0.980626217383681,0.980626217383681,0.0193737826163191,2,29836.2228208271,0,12904.182518312,0,825.409956098301,18.9926381777041,0.684555565012657,0,0.296070652371024,0,0.0189380198109233,0.000435762805395845,23
SYC,SYC,102943.103936185,0,80700.5287518133,22242.575184372,0,0.783933315259658,0.783933315259658,0.216066684740342,2,28976.2634493969,3239.49025270436,48484.775049712,11162.9884780329,10304.6253401286,774.961366210598,0.281478431691348,0.0314687446641645,0.470986138904145,0.108438429105002,0.100100200461377,0.00752805517396288,21
SYR,SYR,20781648.2059858,9746728.05797774,6669650.53554348,4365269.61246463,0.469006498491796,0.32093943990556,0.789945938397356,0.210054061602644,2,3774144.95073758,672972.15283034,2222533.43197556,1986336.31647312,2014400.37950282,364532.916488682,0.181609510147058,0.0323830018754961,0.106946927883006,0.0955812694346827,0.0969316947114235,0.0175410974565378,23
TCA,TCA,44012.5909628797,0,33769.6134980567,10242.9774648231,0,0.767271654753022,0.767271654753022,0.232728345246978,2,13594.0640320648,4714.250484813,15461.2989811789,2716.20143072447,6643.10737743901,883.668656659603,0.308867615713194,0.107111405660917,0.351292633378911,0.0617141906736487,0.150936521393203,0.0200776331801254,21
TCD,TCD,16639422.5223448,5201912.66653239,3334858.76130484,8102651.09450762,0.312625793325869,0.200419140557703,0.513044933883572,0.486955066116428,2,1908879.23770818,372338.410690875,1053641.11290579,3030136.05236496,4075666.53371578,996848.508426882,0.114720281617031,0.0223768829832205,0.0633219759574509,0.182105842212723,0.244940383492434,0.059908840411272,21
TGO,TGO,8411701.02581979,3925001.90760791,2049356.13575527,2437342.98245661,0.466612150807558,0.243631594782643,0.710243745590201,0.289756254409799,2,1044116.22834056,205683.071801262,799556.835613446,856499.491082683,1263846.08361638,316997.407757541,0.124126645150088,0.0244520188211535,0.0950529308114018,0.10182238865286,0.150248573949193,0.0376852918077467,23
THA,THA,71447885.1279247,24829005.0920373,18537929.7779718,28080950.2579155,0.347512106867571,0.259460860804772,0.606972967672343,0.393027032327656,2,4736141.19352805,2303539.89114386,11498248.6932999,9683083.36617202,15967510.7015087,2430356.19023485,0.0662880529640334,0.0322408408173238,0.160931967023415,0.13552652186744,0.223484721387056,0.03401578907316,21
TJK,TJK,9544864.99217728,2806249.80897708,5080089.34189416,1658525.84130604,0.29400623385213,0.532232707959481,0.826238941811611,0.173761058188389,2,2343485.6699566,539298.919229717,2197304.75270785,634908.217724323,863939.483509894,159678.140071818,0.245523186747771,0.0565014716993601,0.23020804951235,0.0665183025893689,0.0905135362540965,0.0167292193449238,23
TKL,TKL,1751.81742545823,0,0,1751.81742545823,0,0,0,1,1,0,0,0,1124.99526026566,626.456176580396,0.365988612174988,0,0,0,0.642187504198041,0.357603576420946,0.000208919381013267,13
TKM,TKM,6241205.54001557,1896036.53472964,2758470.86010723,1586698.14517869,0.303793317264298,0.441977249815161,0.745770567079459,0.254229432920541,2,1168821.75098291,380688.350325984,1208960.75879834,715075.426335496,692818.237333756,178804.481509442,0.187274997352514,0.0609959643029213,0.193706288159726,0.114573285842099,0.111007117597993,0.0286490294804481,22
TLS,TLS,1299521.29322927,325139.379699729,308163.743027424,666218.170502112,0.250199347554952,0.237136355235587,0.487335702790539,0.512664297209462,1,63073.2080160845,56078.3780006375,189012.157010702,227036.55652172,386926.749303485,52254.8646769081,0.0485357249201741,0.0431531043722144,0.145447525943198,0.174707838728476,0.297745601645345,0.0402108568356402,13
TON,TON,104747.556546148,0,63589.3283240441,41158.2282221043,0,0.607072187846489,0.607072187846489,0.392927812153511,2,47598.9571894277,0,15990.3711346164,19048.6002564118,19853.4631846142,2256.16478107823,0.454415919176665,0,0.152656268669824,0.181852454458158,0.189536289334515,0.021539068360838,21
TTO,TTO,1516462.76990569,721931.6765498,605769.59948207,188761.49387382,0.476062908286695,0.399462229804523,0.875525138091218,0.124474861908782,2,201101.805461505,60600.8174538801,344066.976566685,35853.2403462511,134137.281099759,18770.97242781,0.132612425080513,0.0399619553189881,0.226887849405022,0.0236426775900873,0.088454054897834,0.012378129420861,23
TUN,TUN,12135703.8435119,5504038.61929259,3161257.16994533,3470408.05427397,0.453540947461009,0.260492280522768,0.714033227983777,0.285966772016223,2,1894776.0616015,202841.178214209,1063639.93012962,679202.558165487,2160889.84895551,630315.647152976,0.156132358372811,0.0167144139993704,0.0876455081505864,0.0559672983885981,0.178060529230102,0.0519389443975235,23
TUR,TUR,84052947.6429179,53469298.4262264,15557204.9016856,15026444.3150059,0.636138290513974,0.185088153812015,0.821226444325989,0.178773555674011,3,9350160.75030414,989103.304406501,5217940.84697495,5371110.98916262,8019891.82460479,1635441.5012385,0.11124131886518,0.0117676218638817,0.0620792130829525,0.063901518504511,0.0954147599757677,0.019457277193732,30
TUV,TUV,10997.1335802525,0,7948.35559105873,3048.7779891938,0,0.722766122013061,0.722766122013061,0.277233877986939,2,7876.72969269753,0,71.6258983612061,953.604625571519,1994.74415500462,100.429208617657,0.716252979489283,0,0.00651314252377766,0.0867139258255351,0.181387644375491,0.00913230778591227,23
TWN,TWN,23799535.4450261,18556513.6564529,3927012.56351716,1316009.22505605,0.779700666818312,0.165003748606273,0.944704415424584,0.0552955845754158,3,1292166.17124032,210973.507076706,2423872.88520014,299717.675182398,904854.136133273,111437.413740374,0.0542937560367537,0.00886460609972946,0.10184538646979,0.0125934254420515,0.038019823463503,0.00468233566986132,30
TZA,TZA,61650374.8210254,14229533.7368037,18957823.927582,28463017.1566396,0.230810173954544,0.307505412296644,0.538315586251188,0.461684413748812,2,6435747.44154563,2606049.5204305,9916026.9656059,8663592.32604339,16636478.4225196,3162946.4080766,0.104391051315243,0.0422714302710408,0.16084293071036,0.140527812705021,0.269852023946591,0.0513045770972004,21
UGA,UGA,44406170.5204326,6598004.31376855,24315958.1649797,13492208.0416843,0.148583051329153,0.547580615036174,0.696163666365327,0.303836333634673,2,2376136.71500839,1907240.66075762,20032580.7892137,2419688.50453221,10376096.0891898,696423.447962331,0.0535091562087089,0.0429499017457504,0.451121557081715,0.0544899160673816,0.233663384335639,0.0156830332316516,21
UKR,UKR,43907647.6363605,19874909.5687066,12577449.4064365,11455288.6612173,0.452652570534159,0.286452362709155,0.739104933243314,0.260895066756686,2,6259318.05840086,1218425.53169783,5099705.81633783,2764973.65162468,7092006.11311998,1598308.89647266,0.142556442791926,0.0277497337545553,0.116146186162674,0.0629724843044193,0.161520976296781,0.0364016061554861,23
UMI,UMI,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12
URY,URY,3431099.40323259,1910139.44401379,1053666.96668266,467292.992536132,0.55671352517918,0.307093104236489,0.863806629415669,0.136193370584331,3,653078.52915266,52464.917454462,348123.520075537,158231.125371904,162155.856115031,146906.011049197,0.190340894390109,0.0152909931449472,0.101461216701432,0.0461167418299883,0.0472606115585741,0.0428160171957684,30
USA,USA,335853251.512976,131181511.838515,117258640.067193,87413099.6072679,0.390591757702386,0.349136533706189,0.739728291408575,0.260271708591425,2,26560406.54687,15387357.8625306,75310875.6577927,14634063.0998745,46697235.4544841,26081801.0529093,0.0790833687844877,0.0458157180054458,0.224237446916255,0.0435727897048783,0.139040593604853,0.0776583252816941,22
UZB,UZB,33643978.4038809,14055839.8768538,14684757.364801,4903381.16222609,0.417781741152005,0.436475056205216,0.854256797357221,0.145743202642779,2,5035465.39372046,1684814.44795202,7964477.5231285,1584561.7188759,2806166.06717345,512653.376176738,0.149669142372877,0.0500777413338749,0.236728172498464,0.0470979293784446,0.0834076765086069,0.0152375967557274,23
VAT,VAT,855.254691891372,855.254691891372,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,30
VCT,VCT,104238.541416313,0,71989.7874125533,32248.7540037592,0,0.690625429274161,0.690625429274161,0.309374570725839,2,30908.0625940303,9621.94373408891,31459.7810844341,19425.8563757327,11765.6228824996,1057.27474552696,0.296512807777963,0.092306968261004,0.301805653235195,0.18635963350781,0.112872098195518,0.0101428390225105,21
VEN,VEN,28455016.6195873,17839439.2849051,7341373.58189668,3274203.75278549,0.626934769478404,0.257999272326665,0.884934041805069,0.115065958194931,3,4838269.4517271,348034.086238945,2155070.04393064,1089631.6083621,1507032.7867842,677539.357639187,0.17003221317385,0.0122310273401623,0.0757360318126534,0.0382931285168199,0.0529619366219882,0.0238108930561227,30
VGB,VGB,30588.507781586,0,19207.3962809234,11381.1115006626,0,0.627928515443504,0.627928515443504,0.372071484556496,2,7908.24959249608,3994.08165322244,7305.06503520487,5238.97837322683,5424.44090548687,717.692221948935,0.258536625878062,0.130574583165081,0.238817306400361,0.171272767231249,0.17733591138932,0.0234628059359267,21
VIR,VIR,100142.88649537,0,75239.856408517,24903.0300868525,0,0.751325022092268,0.751325022092268,0.248674977907732,2,16464.1577687955,19163.1490457657,39612.5495939557,6188.30289071472,16767.6577784333,1947.06941770448,0.16440666276937,0.19135806562408,0.395560293698818,0.0617947325794415,0.167437332448058,0.0194429128802325,21
VNM,VNM,96575171.1269623,37665567.8675231,46021185.6538599,12888417.6055793,0.390012954965477,0.476532271357389,0.866545226322865,0.133454773677135,2,15107671.0569128,3606877.42167129,27306637.1752757,3001838.16320523,8973454.67527729,913124.767096762,0.156434318268528,0.0373478750240009,0.282750078064859,0.0310829183958563,0.0929167877267374,0.00945506755454075,23
VUT,VUT,308901.786117744,55539.7730749249,37079.1573641964,216282.855678623,0.179797513549354,0.12003542559661,0.299832939145964,0.700167060854036,1,9791.64658054826,3328.95526241674,23958.5555212314,39589.8847813611,151608.832209738,25084.1386875238,0.0316982517440542,0.0107767433275632,0.0775604305249924,0.128163340454984,0.490799467737455,0.0812042526615966,12
WLF,WLF,11567.9533574181,0,0,11567.9533574181,0,0,0,1,1,0,0,0,2582.54607000295,6669.20817238756,2316.19911502756,0,0,0,0.223250041749768,0.576524469482829,0.200225488767403,12
WSM,WSM,213476.589252242,0,123777.690681329,89698.8985709127,0,0.579818569871728,0.579818569871728,0.420181430128272,2,56903.6016315217,5279.79355707485,61594.2954927327,36304.2294056248,47173.8180873676,6220.85107792029,0.266556636635622,0.0247324241761999,0.288529509059906,0.170061876727513,0.220978882286842,0.0291406711139168,21
XAD,XAD,23116.6707507778,0,9098.51961957535,14018.1511312025,0,0.393591262239577,0.393591262239577,0.606408737760423,1,0,4644.72698634677,4453.79263322859,7293.80769962166,5099.0152373875,1625.32819419331,0,0.200925428943546,0.192665833296031,0.315521546257963,0.220577404608141,0.0703097868943183,13
XCA,XCA,279818.896563279,160577.904592858,94312.1022160873,24928.8897543331,0.573863690283494,0.337046937767333,0.910910628050827,0.0890893719491731,3,45595.5063195189,16920.0452050013,31796.5506915671,8618.8676268151,14812.352301188,1497.66982632998,0.162946487458569,0.0604678433544424,0.113632606954322,0.0308015925038358,0.0529354967913625,0.0053522826539747,30
XCL,XCL,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11
XKO,XKO,1636303.97351985,565486.286616856,596203.709614227,474613.977288771,0.345587553271315,0.364359996224743,0.709947549496058,0.290052450503942,2,213137.355495695,53870.5031401422,329195.850978389,149056.260357903,290718.127359573,34839.5895712951,0.130255355328152,0.0329220633891522,0.20118257750744,0.0910932582026724,0.177667555701285,0.0212916365999843,22
XPI,XPI,395.658773258328,0,0,395.658773258328,0,0,0,1,1,0,0,0,0,395.601086121053,0.0576871372759342,0,0,0,0,0.999854199777245,0.000145800222754747,12
XSP,XSP,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12
YEM,YEM,32247275.3903411,13972916.0490076,13228154.9139502,5046204.42738327,0.433305322073593,0.41021000235922,0.843515324432813,0.156484675567187,2,8753559.26992729,1102975.5972431,3371620.04677981,3144467.05187119,1675995.63315732,225741.742354756,0.271451127698969,0.0342036833776496,0.104555191282601,0.0975110924507143,0.0519732477510125,0.00700033536546072,23
ZAF,ZAF,58793727.7718732,29380453.2057487,16648777.5400485,12764497.026076,0.499720877025325,0.283172681355531,0.782893558380857,0.217106441619143,2,7549509.93484847,1755322.16892759,7343945.43627243,3751117.03369911,7119090.34675191,1894289.64562496,0.1284067233182,0.0298556025523412,0.12491035548499,0.0638013130967627,0.12108588137794,0.0322192471444409,23
ZMB,ZMB,18951360.1512979,7010961.15317356,3112988.76762198,8827410.23050235,0.369945011714286,0.164262023557649,0.534207035271935,0.465792964728065,2,1621787.30954096,252402.786500193,1238798.67158083,1585612.56203878,4890963.50168481,2350834.16677876,0.0855763014682558,0.0133184523160944,0.0653672697732985,0.0836674808235432,0.258079813936197,0.124045669968325,21
ZNC,ZNC,334494.743587756,107975.585794199,127887.378154639,98631.7796389183,0.322802040582355,0.382330008486626,0.705132049068981,0.294867950931019,2,69437.250133233,7102.56034234003,51347.5676790655,32807.9768032252,55984.2134203602,9839.58941533286,0.207588464286333,0.0212336979234971,0.153507846276796,0.0980821894279421,0.167369486347915,0.0294162751551622,23
