GID_0,GID_0GHSL,Tot_Pop,UCentre_Pop,UCluster_Pop,Rural_Pop,UCentre_share,UCluster_share,Urban_share,Rural_share,DEGURBA_L1,DUC_Pop,SDUC_Pop,SUrb_Pop,RC_Pop,LDR_Pop,VLDR_Pop,DUC_share,SDUC_share,SUrb_share,RC_share,LDR_share,VLDR_share,DEGURBA_L2
NPL,NPL,27612786.597702,5341332.30205361,14309906.5213632,7961547.77428526,0.193436916739802,0.518234784842542,0.711671701582344,0.288328298417655,2,3393469.76378648,1582478.51546001,9333958.24211666,1956604.17069921,5550014.68708552,454928.916500536,0.122894867990936,0.0573096275473954,0.338030289304211,0.0708586278960358,0.2009943714825,0.0164752990391196,21
NRU,NRU,10895.8169390773,0,9912.68818565737,983.128753419966,0,0.909770074248034,0.909770074248034,0.0902299257519663,2,0,6381.51832677517,3531.1698588822,0,941.232892340981,41.895861078985,0,0.585685163623496,0.324084910624538,0,0.0863847931370151,0.00384513261495129,22
NZL,NZL,4577257.90402263,2077329.77224027,1331323.78010773,1168604.35167462,0.453837169720031,0.290856186831362,0.744693356551393,0.255306643448607,2,630537.625804467,93533.0815214533,607253.072781813,282378.392178624,430686.281546735,455539.677949264,0.137754445789548,0.0204343044422412,0.132667436599572,0.0616916062191868,0.0940926403050691,0.0995223969243512,23
OMN,OMN,4236314.11835621,1351689.40622163,1890838.53197914,993786.180155442,0.31907204434267,0.446340492973837,0.765412537316507,0.234587462683493,2,865316.320993739,143466.808355998,882055.402629402,261555.355994857,533246.869441143,198983.954719442,0.204261604975011,0.0338659514728493,0.208212936525977,0.0617412563580972,0.125875195876187,0.0469710104492091,23
PAK,PAK,206277081.236488,94681805.892432,81392203.9460012,30203071.398055,0.45900303283758,0.394577058479359,0.853580091316939,0.146419908683061,2,26161850.4176578,9245806.02265523,45984547.5056882,9384711.14453712,18880956.3941752,1937403.85934267,0.126828682376324,0.0448222651165754,0.222926110986459,0.0454956560771671,0.0915320125774368,0.00939224002845725,23
Z06,PAK,4674682.06611508,835949.310593751,2714617.82857091,1124114.92695043,0.178824848143838,0.580706407447064,0.759531255590901,0.240468744409099,2,480053.758466771,349815.488431093,1884748.58167304,321956.016720149,728372.149183856,73786.7610464208,0.102692279748069,0.0748319315588897,0.403182196140105,0.0688722809736902,0.155812125591072,0.0157843378443364,21
PAN,PAN,3941923.26536469,1818162.33448192,835075.25628015,1288685.67460262,0.461237373760424,0.211844625088838,0.673081998849261,0.326918001150739,2,413028.427129563,85883.0846659415,336163.744484645,342992.975039799,714581.084036494,231111.615526324,0.104778403668736,0.0217871021033171,0.0852791193167847,0.0870115808832385,0.181277268970476,0.0586291512970236,23
PCN,PCN,65.3060937579721,0,0,65.3060937579721,0,0,0,1,1,0,0,0,0,0,65.3060937579721,0,0,0,0,0,1,11
PER,PER,30538526.0986954,16886124.4100694,5145916.63302469,8506485.0556013,0.552944970412007,0.16850572998821,0.721450700400217,0.278549299599783,3,3272048.61172578,390214.554909621,1483653.46638929,2076204.84580838,4747145.33623976,1683134.87355316,0.107144942134767,0.0127777795709103,0.0485830082825335,0.0679864129361853,0.155447755431869,0.0551151312317284,30
PHL,PHL,102303135.657407,41050127.2469135,43788419.7537261,17464588.6567676,0.401259716851517,0.428026174098562,0.829285890950078,0.170714109049922,2,13894369.4912655,5431745.17546599,24462305.0869946,7477627.43929694,9001766.36925211,985194.848218506,0.135815675658222,0.0530946108402368,0.239115887600103,0.073092846971358,0.0879911090838626,0.00963015299470123,23
PLW,PLW,17498.3260125105,0,9786.03714079596,7712.28887171453,0,0.559255618726008,0.559255618726008,0.440744381273992,2,7069.59653271548,0,2716.44060808048,0,6513.52569837356,1198.76317334097,0.404015591414919,0,0.15524002731109,0,0.372237075347476,0.0685073059265158,21
PNG,PNG,8640447.59536667,821748.664703922,2787651.81964981,5031047.11101294,0.0951048722458052,0.322628172774829,0.417733045020634,0.582266954979366,1,970542.784417469,366408.844277641,1450700.1909547,1634933.96532367,2927194.06621016,468919.079479108,0.112325521763237,0.0424062341948724,0.16789641681672,0.18921866573213,0.338778059111177,0.0542702301360592,13
POL,POL,38522025.614331,11324228.2795272,11864163.7877303,15333633.5470734,0.293967622390926,0.307983902677138,0.601951525068064,0.398048474931936,2,5787937.07921534,792814.423828653,5283412.28468634,2687183.71227435,10386114.6531929,2260335.18160617,0.150250070885735,0.0205808082826701,0.137153023508733,0.0697570719457354,0.269614966699183,0.0586764362870181,21
PRI,PRI,3496049.37413622,1092666.00852586,1792388.81143725,610994.554173102,0.312543071219019,0.512689787706475,0.825232858925495,0.174767141074506,2,404693.369483168,267880.461696472,1119814.98025761,127094.528159031,442327.116929164,41572.9090849066,0.115757338119161,0.076623763862791,0.320308685724523,0.0363537566429343,0.126521987990645,0.0118913964409265,22
PRK,PRK,25225005.4492221,15400514.5654436,6488735.38995825,3335755.49382022,0.610525718079421,0.257234251267857,0.867759969347278,0.132240030652722,3,4357779.22287708,420541.710952578,1710414.4561286,1569107.85969677,1521365.64057449,245281.993548961,0.172756324340515,0.0166716202222088,0.0678063067051327,0.0622044606830863,0.0603118062208943,0.00972376374874184,30
PRT,PRT,10360892.2807988,3720298.03160836,3565149.28023,3075444.96896045,0.359071200701792,0.344096742211775,0.703167942913567,0.296832057086433,2,1299732.16443966,294591.158373001,1970825.95741734,779521.934992183,1971782.85167624,324140.182292028,0.125445968282903,0.0284329911352276,0.190217782793645,0.0752369500488701,0.190310139149929,0.0312849678876342,22
PRY,PRY,6177444.37283097,2505386.25718105,1366834.1810641,2305223.93458582,0.405570023131247,0.221262078388852,0.626832101520099,0.373167898479901,2,675349.29760318,129738.305226169,561746.578234751,330416.703545649,1220757.75585782,754049.475182348,0.109325031006906,0.0210019382443606,0.0909351091375861,0.0534876048417134,0.197615337699655,0.122064955938533,23
PSE,PSE,4486212.78020318,3065588.67081569,1117451.09737557,303173.01201191,0.683335548492833,0.249085621240856,0.932421169733688,0.067578830266312,3,560859.870557206,84714.7818561308,471876.444962238,112051.065472083,170813.183941782,20308.7625980452,0.125018561988895,0.0188833624276498,0.10518369682431,0.0249767612375729,0.0380751409508593,0.00452692807787985,30
PYF,PYF,285603.807003204,95261.2506024214,86343.2620855891,103999.294315194,0.333543350146424,0.302318316382318,0.635861666528742,0.364138333471259,2,8678.02501971833,22842.1767308949,54823.0603349758,43764.4005460851,54794.9695314355,5439.92423767316,0.0303848366405738,0.0799785443008422,0.191954935440902,0.153234653996031,0.191856579596717,0.0190470998785115,21
QAT,QAT,2411310.46695675,1944461.33708374,306480.595616908,160368.534256103,0.80639194484889,0.127101258762298,0.933493203611188,0.0665067963888119,3,127463.147877134,12897.6767069027,166119.771032871,41781.6135405465,81489.4749709315,37097.4457446254,0.052860529419093,0.00534882458465852,0.0688919047585468,0.0173273471471627,0.03379468388149,0.0153847653601592,30
REU,REU,921950.419721481,362325.92574418,465562.432436597,94062.0615407042,0.39299936091318,0.504975563194865,0.897974924108045,0.102025075891955,2,250957.100084818,27681.4233997045,186923.908952074,40919.3438625908,45749.6178109697,7393.09986714367,0.272202381729629,0.0300248503689244,0.202748331096311,0.0443834538032452,0.0496226443768967,0.00801897771181351,23
ROU,ROU,19907946.3053374,6129951.76406514,4754720.09134443,9023274.44992783,0.307914823058452,0.238835288101499,0.546750111159951,0.453249888840048,2,2055078.22370393,544982.998359197,2154658.8692813,3240880.21970184,4952368.6015697,830025.628656284,0.10322904192046,0.0273751490987839,0.108231097082255,0.162793297208811,0.248763409626132,0.0416931820051047,21
RUS,RUS,144413435.56482,68351596.5508375,45134874.672293,30926964.3416892,0.473304968360496,0.312539304225848,0.785844272586344,0.214155727413657,2,23241360.4697247,4575098.54618131,17318415.6563869,8238912.53550306,17848576.3217015,4839475.48448464,0.160936275623004,0.0316805602490344,0.119922468353809,0.0570508727479518,0.123593599528281,0.0335112551374242,23
RWA,RWA,11609919.6902883,1437637.85288009,8913271.18942796,1259010.64798029,0.123828406331068,0.767728927262424,0.891557333593492,0.108442666406508,2,1428422.09301529,1043500.7289611,6441348.36745157,101828.97414074,1110648.11052882,46533.5633107293,0.123034623074108,0.0898800988118796,0.554814205376436,0.00877085947682477,0.0956637203492346,0.00400808658044848,21
SAU,SAU,31225544.1205996,19993528.6244289,6116378.92858418,5115636.56758648,0.640294002474696,0.195877417058337,0.836171419533033,0.163828580466967,3,3237973.65418962,416220.23255146,2462185.0418431,1232853.51550191,2583217.02260888,1299566.02947569,0.103696308435295,0.0133294789337835,0.0788516296892579,0.0394822108060111,0.0827276864298011,0.0416186832311551,30
SDN,SDN,38177487.5166408,18748989.0187818,9989520.98669295,9438977.51116605,0.491100652200056,0.261659989603525,0.752760641803581,0.247239358196418,2,6683637.78533517,925738.907611462,2380144.29374631,4035255.69320139,3738137.63860519,1665584.17935947,0.175067512822103,0.0242482931127396,0.0623441836686832,0.105697256568875,0.0979147105208484,0.0436273911066955,23
SEN,SEN,14382245.0823837,7091778.8883943,2985763.12450786,4304703.06948152,0.493092618556527,0.207600628928582,0.70069324748511,0.299306752514891,2,2028086.13621733,307443.084067902,650233.90422263,1813423.11342877,1977130.59267761,514149.36337514,0.14101318150262,0.0213765710643103,0.0452108763616523,0.126087624222867,0.137470233704982,0.0357488945870422,23
SGP,SGP,5647053.59577479,5635979.2014567,7353.40184970293,3720.99246838674,0.998038907524027,0.00130216611636285,0.99934107364039,0.000658926359610053,3,0,0,7353.40184970293,0,3419.41145957867,301.581008808076,0,0,0.00130216611636285,0,0.000605521339860688,5.34050197493651e-05,30
SGS,SGS,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11
SHN,SHN,5495.25208170526,0,0,5495.25208170526,0,0,0,1,1,0,0,0,1758.67543394119,3056.64525123965,679.931396524422,0,0,0,0.320035442922837,0.556233855297704,0.123730701779459,12
SJM,SJM,2367.28581732512,0,0,2367.28581732512,0,0,0,1,1,0,0,0,1453.63769245148,766.536055326462,147.112069547176,0,0,0,0.614052465406985,0.323803762822606,0.0621437717704083,13
SLB,SLB,601139.425070787,80315.1369610995,37191.7883065591,483632.499803129,0.13360484042723,0.0618688223654264,0.195473662792657,0.804526337207343,1,6933.65736704227,8303.66966741381,21954.461272103,123676.467204991,313499.032361903,46457.0002362353,0.0115341916997472,0.013813217568347,0.0365214130973322,0.205736742670682,0.521508021745516,0.0772815727911454,12
SLE,SLE,7312361.62693672,2660604.92242071,1387640.60762081,3264116.09689519,0.363850293265007,0.189766409050276,0.553616702315283,0.446383297684717,2,930181.488197246,113734.252347755,343724.86707581,1471206.42257703,1605415.93884413,187493.735474033,0.127206713186984,0.0155536963501353,0.0470059995131564,0.201194429055247,0.219548214482476,0.0256406541469938,22
SLV,SLV,6228882.26353916,2737046.72825049,2046762.88974875,1445072.64553992,0.439412179015138,0.328592322531043,0.768004501546182,0.231995498453818,2,1106045.10630944,164106.56333992,776611.220099398,462176.33429284,853601.553215907,129294.75803117,0.177567187741481,0.0263460692298712,0.124679065559691,0.0741989196036334,0.13703928202536,0.0207572968248249,23
SMR,SMR,32613.6953196401,0,26862.2200557436,5751.47526389654,0,0.823648464010977,0.823648464010977,0.176351535989023,2,15152.0633124895,0,11710.156743254,536.394837364554,4961.41627281546,253.664153716527,0.464592042207646,0,0.359056421803332,0.016446919985836,0.152126774478931,0.00777784152425589,21
SOM,SOM,13800676.5263556,8990127.07669593,2348792.66680387,2461756.78285581,0.65142654851211,0.170194023627632,0.821620572139742,0.178379427860258,3,2065616.32008825,51989.4944922626,231186.852223352,937893.137585988,826980.551371046,696883.093898774,0.149675004420506,0.00376716999293307,0.0167518492141923,0.0679599391953621,0.0599231892575508,0.0504962994073452,30
SPM,SPM,5763.42791104969,0,0,5763.42791104969,0,0,0,1,1,0,0,0,4580.11936699972,1066.52507014293,116.783473907039,0,0,0,0.794686675653334,0.185050474579231,0.0202628497674345,13
SRB,SRB,7571370.0700948,2613126.16025587,2335971.59297878,2622272.31686015,0.345132536920515,0.308526933877574,0.653659470798088,0.346340529201912,2,1230703.74698036,217736.542855697,887531.303142727,815386.601750619,1375851.32847452,431034.386635009,0.162547033837556,0.0287578788039574,0.117222021236061,0.107693402145434,0.1817176172525,0.0569295098039783,23
SSD,SSD,11160726.5334676,3273224.01996553,3458110.73240756,4429391.78109447,0.293280550343219,0.309846381598703,0.603126931941922,0.396873068058078,2,1936826.15463493,338112.576531002,1183172.00124163,1158200.77728549,2548340.33012073,722850.673688245,0.173539433013343,0.030294853611645,0.106012094973715,0.103774675762586,0.228331043008629,0.0647673492868622,21
STP,STP,200685.729762661,114832.733930854,50487.2059113625,35365.7899204446,0.57220179066374,0.251573472468973,0.823775263132712,0.176224736867288,3,21714.9849954341,0,28772.2209159285,13944.6862713043,19061.7309639389,2359.37268520147,0.108203931695169,0,0.143369540773804,0.069485191038724,0.0949829914986084,0.0117565543299554,30
SUR,SUR,575587.458491449,234887.855567769,161929.784886945,178769.818036735,0.408083692760408,0.281329592050781,0.689413284811189,0.310586715188811,2,25550.1690093451,23437.1965230862,112942.419354514,48718.7554976644,104039.625983941,26011.4365551302,0.0443897250233862,0.0407187407879116,0.196221126239483,0.0846417947071865,0.180753809780041,0.0451911107015836,21
SVK,SVK,5424334.54209722,835473.262477426,2065935.61624619,2522925.6633736,0.15402318127569,0.380864343858747,0.534887525134437,0.465112474865563,2,1181089.42793004,181840.589891706,703005.598424444,1173186.29405951,1167213.91905426,182525.450259834,0.217739045916847,0.0335231148596157,0.129602183082285,0.216282068326472,0.215181034649639,0.0336493718894528,21
SVN,SVN,2050452.02391621,315619.339972439,709130.11706001,1025702.56688376,0.153926712886278,0.345840872543617,0.499767585429896,0.500232414570104,1,278694.970778284,92414.3139211494,338020.832360577,217242.113946631,652818.332941852,155642.119995282,0.135918796210602,0.0450702151736497,0.164851861159366,0.105948401334314,0.318377765159809,0.0759062480759812,13
SWE,SWE,9816016.23826783,2962875.73794976,3696698.76504133,3156441.73527674,0.301840957271338,0.376598680697951,0.678439637969289,0.321560362030711,2,1617367.10732939,427291.267852386,1652040.38985955,821663.325425587,1429762.59727233,905015.81257883,0.164768177646658,0.04353000825188,0.168300494799413,0.0837063942724875,0.145656095361618,0.092197872396606,22
SWZ,SWZ,1135777.48927492,90758.7668783832,215143.982604596,829874.739791942,0.0799089326346162,0.189424411591344,0.26933334422596,0.73066665577404,1,76332.5944617209,25374.9887986593,113436.399344216,121773.171914843,588472.087865005,119629.480012094,0.0672073493113968,0.0223415141066571,0.0998755481732899,0.107215694152015,0.51812268989473,0.105328271727295,12
SXM,SXM,40180.6826112171,0,38713.0931073381,1467.58950387908,0,0.963475247096241,0.963475247096241,0.0365247529037591,2,26388.3815974193,0,12324.7115099188,0,1451.44166318548,16.147840693593,0.656742988981787,0,0.306732258114454,0,0.0361228722077581,0.000401880696001045,23
SYC,SYC,96808.4142471051,0,75098.3234540578,21710.0907930473,0,0.775741695989029,0.775741695989029,0.224258304010971,2,29761.5023480877,3117.06214275956,42219.7589632105,10539.40562094,10264.1432512014,906.541920905933,0.307426813873027,0.0321982563912596,0.436116625724742,0.108868693934372,0.106025321569693,0.0093642885069057,21
SYR,SYR,19215284.4466065,8171626.2530489,6723388.37960782,4320269.81394973,0.425266993874351,0.349897936629047,0.775164930503398,0.224835069496602,2,3868147.48856567,641019.256734473,2214221.63430768,1962551.68722617,1991184.47015369,366533.656569875,0.201305762572191,0.0333598630046656,0.115232311052191,0.102134927675909,0.103625032233408,0.0190751095872852,23
TCA,TCA,36274.2318020698,0,21440.4990582522,14833.7327438176,0,0.591066936310111,0.591066936310111,0.408933063689889,2,0,12620.8461029977,8819.65295525454,6154.15127416188,7533.01886791736,1146.56260173838,0,0.347928694172305,0.243138242137806,0.169656281289208,0.207668598166909,0.0316081842337721,21
TCD,TCD,14136783.0750424,4770006.35636173,2708151.22481708,6658625.49386358,0.337418090879733,0.191567714552977,0.528985805432711,0.471014194567289,2,1626725.40539141,283994.127994774,797431.691430901,2229201.11578488,3365556.10789213,1063868.27018657,0.115070408646454,0.0200890207119431,0.0564082851945798,0.157688004686186,0.238070860253477,0.0752553296276265,21
TGO,TGO,7449156.70981925,3425346.10228662,1947586.65084712,2076223.95668551,0.459830049993636,0.261450621421331,0.721280671414968,0.278719328585032,2,1123797.76384818,174630.460983288,649158.426015655,758100.870602417,1000257.23422439,317865.851858707,0.150862414045717,0.0234429839223405,0.0871452234532741,0.1017700258075,0.134277915365356,0.0426713874121759,23
THA,THA,70268539.2517743,21772416.4520887,19690408.004248,28805714.7954376,0.309845866783675,0.280216555145635,0.590062421929309,0.40993757807069,2,5462619.02668996,2429819.39092898,11797969.5866291,11046576.1344398,15286900.0393756,2472238.6216222,0.0777391857701386,0.0345790508355789,0.167898318539917,0.157205148307688,0.217549705773763,0.0351827239892393,21
TJK,TJK,8525617.06912608,2242377.99498131,4748996.30448103,1534242.76966375,0.263016503884705,0.557026695660379,0.820043199545084,0.179956800454916,2,2225566.75667388,579175.869707345,1944253.6780998,605700.894170525,760126.902747989,168414.972745238,0.261044653850728,0.0679336011706087,0.228048440639042,0.0710448157898103,0.089157992504806,0.0197539921603002,23
TKL,TKL,1395.1503874925,0,0,1395.1503874925,0,0,0,1,1,0,0,0,0,1394.85464152368,0.295745968818665,0,0,0,0,0.999788018573861,0.000211981426138732,12
TKM,TKM,5757592.63685446,1697465.97106068,2553177.30935858,1506949.3564352,0.294822172759352,0.443445285276983,0.738267458036335,0.261732541963665,2,1020524.09703594,405666.169548488,1126987.04277416,675609.045966264,651609.472558987,179730.837909946,0.177248402483973,0.0704576018372351,0.195739280955776,0.117342279764928,0.113173945024874,0.0312163171738629,22
TLS,TLS,1205450.36037624,265882.76811432,257898.229566533,681669.362695384,0.220567164649845,0.213943467142056,0.434510631791901,0.565489368208099,1,62089.8685633559,45193.1397434166,150615.221259761,240103.462991876,387983.554284479,53582.3454190296,0.0515076112665285,0.0374906684082049,0.124945187467323,0.199181543167764,0.321857761246497,0.0444500637938387,13
TON,TON,105597.080361183,0,62794.2811069405,42802.7992542423,0,0.594659254708177,0.594659254708177,0.405340745291823,2,46919.4886997864,0,15874.7924071541,19568.3538467884,20984.4027784364,2250.04262901749,0.444325624717119,0,0.150333629991058,0.185311504634949,0.198721429670798,0.0213078109860754,21
TTO,TTO,1458780.31437876,706607.605338589,568415.130715898,183757.578324271,0.484382465525323,0.389650946830857,0.87403341235618,0.12596658764382,2,202314.071239584,50632.6651338863,315468.394342428,43733.3969748141,119052.332568875,20971.8487805816,0.138687141062595,0.0347089034824609,0.216254902285801,0.0299794263356498,0.0816108713528774,0.0143762899552924,23
TUN,TUN,11532902.7155358,4949889.02980839,3130988.39665039,3452025.289077,0.429197154601892,0.27148311868032,0.700680273282212,0.299319726717788,2,1876551.84423634,197070.746089362,1057365.80632468,658223.302267318,2158500.60627438,635301.380535307,0.162712882482609,0.0170876969094598,0.0916825392882508,0.0570735155322724,0.187160219722195,0.0550859914633203,23
TUR,TUR,79570790.9168532,49607026.8363283,15161781.5660545,14801982.5144703,0.623432622256637,0.19054456278935,0.813977185045986,0.186022814954014,3,9148733.40152524,963894.123727153,5049154.04080213,5178558.0507849,7973261.18445106,1650163.27923432,0.114976026957997,0.012113667749443,0.0634548680819097,0.0650811433581978,0.100203367247947,0.0207383043478686,30
TUV,TUV,10807.6568643581,0,6416.51768875122,4391.13917560689,0,0.593701092594071,0.593701092594071,0.406298907405929,2,5780.35144710541,0,636.166241645813,2355.58918627538,1958.2203630358,77.3296262957156,0.534838542678762,0,0.0588625499153092,0.217955586103379,0.181188243447448,0.00715507785510253,23
TWN,TWN,23491796.2486055,18065750.1398086,4168760.31084245,1257285.79795449,0.769023788075847,0.177456004927248,0.946479793003095,0.053520206996905,3,1467676.52498332,229660.690182742,2471423.09567639,285595.874388669,855223.537002712,116466.386563105,0.0624761303670185,0.00977620816017314,0.105203666400056,0.0121572599798801,0.0364051998387938,0.00495774717823115,30
TZA,TZA,52493803.271342,11114367.9469462,15596837.8425656,25782597.4818302,0.211727237394016,0.297117695243858,0.508844932637874,0.491155067362126,2,5860342.97435095,2213404.38891497,7523090.47929969,8270905.74302207,14059532.1193414,3452159.61946671,0.111638757513123,0.0421650604638765,0.143313877266858,0.157559658999549,0.26783222481837,0.065763183544206,21
UGA,UGA,37480704.5826568,5087004.23021048,18077305.9021781,14316394.4502683,0.135723281802028,0.482309660489756,0.618032942291784,0.381967057708216,2,2281211.73216767,1434253.30693082,14361840.8630796,2810256.18296508,10679179.3822398,826958.885063415,0.0608636299015372,0.0382664446386762,0.383179585949543,0.0749787447769978,0.284924723298325,0.0220635896328925,21
UKR,UKR,44981432.0805065,20340199.3448547,13010575.1511808,11630657.5844709,0.452191013137386,0.289243239919416,0.741434253056801,0.258565746943199,2,6673536.34385,1220626.10941082,5116412.69792,2850919.40772394,7183459.85406025,1596278.32268674,0.148362024844071,0.027136221613091,0.113744993462253,0.0633799164646747,0.159698335997918,0.0354874944806062,23
UMI,UMI,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12
URY,URY,3404827.23147536,1862760.87440695,1079076.20217303,462990.154895392,0.547094095461573,0.316925391161608,0.864019486623182,0.135980513376819,3,668553.188006182,67463.3138462341,343059.700320609,156832.755405201,160321.787706793,145835.611783398,0.196354511566946,0.0198140197019633,0.100756859892699,0.0460618835385791,0.0470866146231223,0.0428320152151172,30
USA,USA,324522486.482765,119754792.552271,117450401.976467,87317291.954027,0.369018473419809,0.361917607773245,0.730936081193054,0.269063918806946,2,26326538.2936842,15671816.6039693,75452047.0788139,14569648.5861286,46631442.048916,26116201.3189824,0.0811239263541215,0.0482919281613529,0.23250175325777,0.0448956518977687,0.143692483545027,0.0804757833641504,21
UZB,UZB,31067588.6354616,12627517.5100509,13838521.5769268,4601549.54848399,0.406453093550923,0.445432754350654,0.851885847901578,0.148114152098423,2,4859905.7890416,1606546.97088041,7372068.81700475,1634971.45873325,2451631.78862173,514946.301129014,0.156430093306126,0.0517113506854742,0.237291310359054,0.0526262748589066,0.0789128444240873,0.0165750328154286,23
VAT,VAT,884.309315978549,884.309315978549,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,30
VCT,VCT,106179.80939946,0,73972.4014426643,32207.4079567955,0,0.696671070150185,0.696671070150185,0.303328929849815,2,34492.1677610109,11290.685378978,28189.5483026754,18774.3003610326,12374.0637706982,1059.04382506479,0.324846766594275,0.106335521252456,0.265488782303453,0.176816105314351,0.116538764202765,0.00997406033269987,21
VEN,VEN,30493287.9255495,19614157.0039935,7514468.99244783,3364661.92910819,0.64322866894125,0.246430263958241,0.889658932899491,0.110341067100509,3,5022520.63615331,336784.445794603,2155163.91049992,1140952.61494877,1537103.37925758,686605.934901843,0.164709054937466,0.0110445435276404,0.070676665493135,0.0374165166358723,0.0504079252788506,0.0225166251857857,30
VGB,VGB,29134.4649033695,0,18316.4180769683,10818.0468264013,0,0.628685583816914,0.628685583816914,0.371314416183086,2,7511.1151866694,3991.12862467743,6814.17426562146,4641.67347435013,5419.38825238403,756.985099667101,0.257808585521703,0.136989940879808,0.233887057415404,0.159318988344052,0.186012966785508,0.0259824610535254,21
VIR,VIR,102561.011575036,0,78299.192983854,24261.8185911819,0,0.763440139497537,0.763440139497537,0.236559860502463,2,19177.7133372353,19281.6691244269,39839.8105221918,6984.45451635093,15250.0419626685,2027.32211216254,0.186988340332471,0.188001939804582,0.388449859360485,0.0681004838884701,0.148692390299907,0.0197669863140859,21
VNM,VNM,92131217.1306769,34295188.2818165,45177147.2598168,12658881.5890438,0.372242865663794,0.490356566067487,0.862599431731281,0.137400568268719,2,15846887.5656563,3642645.27184622,25687614.4223142,2952104.06864076,8697147.62894471,1009629.8914583,0.172003453977813,0.0395375789584932,0.27881553313118,0.032042386506775,0.0943995737797414,0.0109586079822029,23
VUT,VUT,274004.610301874,0,78672.5781253152,195332.032176559,0,0.28712136645672,0.28712136645672,0.71287863354328,1,45788.0703695507,8982.56910275226,23901.9386530123,26553.4387778966,143093.747288055,25684.8461106066,0.167106934146493,0.0327825473186603,0.0872318849915673,0.0969087299248081,0.522231166586604,0.0937387370318671,12
WLF,WLF,12092.7204721202,0,0,12092.7204721202,0,0,0,1,1,0,0,0,2891.81787085999,8859.1155603081,341.787040952127,0,0,0,0.239137080653363,0.732599052523607,0.0282638668230294,12
WSM,WSM,202207.466298932,0,114287.753307915,87919.7129910169,0,0.565200461683044,0.565200461683044,0.434799538316956,2,44640.4685440608,10733.2889623763,58913.9958014776,34000.421380698,47535.1286231799,6384.16298713908,0.220765678741392,0.0530805768888318,0.29135420605282,0.168146221319216,0.235080976450725,0.0315723405470157,21
XAD,XAD,22893.3242708804,0,9028.27335481567,13865.0509160647,0,0.394362708010009,0.394362708010009,0.605637291989991,1,0,4592.07247438305,4436.20088043262,7251.27156556351,5036.05617816898,1577.72317233225,0,0.200585656327073,0.193777051682937,0.316741748806961,0.219979244542248,0.0689162986407816,13
XCA,XCA,268782.724367408,152246.778794769,89106.185395391,27429.7601772482,0.566430670546585,0.331517531884187,0.897948202430772,0.102051797569228,3,40389.623734283,12041.2157871868,36675.3458739212,10981.8833323775,14973.9460735641,1473.93077130662,0.150268674556156,0.0447990688967317,0.1364497884313,0.0408578466425767,0.0557102250853581,0.00548372584129275,30
XCL,XCL,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11
XKO,XKO,1721562.8352402,592319.925273691,632775.175465107,496467.734501397,0.344059428531431,0.367558570917234,0.711617999448664,0.288382000551336,2,243467.202065254,53595.3535078205,335712.619892033,165877.807251096,295871.268100592,34718.6591497087,0.141422199109732,0.0311318021106925,0.195004569696809,0.0963530368195668,0.171862020975442,0.0201669427563268,22
XPI,XPI,432.36896430701,0,0,432.36896430701,0,0,0,1,1,0,0,0,0,432.296908818185,0.0720554888248444,0,0,0,0,0.999833347222458,0.000166652777542285,12
XSP,XSP,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12
YEM,YEM,28483966.7567056,11550366.1440168,11925115.5163872,5008485.09630161,0.405504129487078,0.418660631724682,0.82416476121176,0.17583523878824,2,8010835.34867173,846387.52744177,3067892.64027371,3054869.43731478,1717979.3113284,235636.347658424,0.281240159318254,0.0297145244786707,0.107705947927758,0.10724873622441,0.0603139066269258,0.00827259593690376,23
ZAF,ZAF,55868697.2205346,26083842.1441011,16888944.9367701,12895910.1396633,0.466877579785662,0.302297096173608,0.76917467595927,0.23082532404073,2,7532896.0389104,1844712.10779914,7511336.7900606,4006362.04368743,6957829.13033388,1931718.96564203,0.134832140602371,0.0330187063520986,0.134446249219139,0.0717103179956538,0.124538954306894,0.034576051738182,23
ZMB,ZMB,16265596.4657311,5708649.92859695,2889018.88011288,7667927.65702124,0.350964684303102,0.177615305174917,0.528579989478019,0.471420010521981,2,1667729.72581288,181994.48186581,1039294.67243419,1403825.03228033,3926697.10004252,2337405.52469839,0.102531114018875,0.011188921491397,0.0638952696646455,0.0863063973853009,0.241411196221142,0.143702416915538,21
ZNC,ZNC,333280.146484402,106172.681707303,132346.9611771,94760.5035999995,0.318568876145978,0.397104245701877,0.715673121847856,0.284326878152144,2,72114.0238225615,7096.79137720028,53136.1459773381,27000.682923022,57978.7249492321,9781.09572774547,0.216376596635757,0.0212937717774689,0.159433877288652,0.0810149755628651,0.173963932627909,0.0293479699613707,23
ZWE,ZWE,14149773.0685449,3405886.85745688,1873570.4460048,8870315.7650832,0.240702578123193,0.132409928903366,0.37311250702656,0.62688749297344,1,1010093.53014817,97304.4354715599,766172.480385072,623251.702801075,5382517.73243811,2864546.32984402,0.0713858466319587,0.00687674883548972,0.054147333435918,0.0440467631376062,0.380396046379254,0.202444683456581,12
