GID_0,GID_0GHSL,Tot_Pop,UCentre_Pop,UCluster_Pop,Rural_Pop,UCentre_share,UCluster_share,Urban_share,Rural_share,DEGURBA_L1,DUC_Pop,SDUC_Pop,SUrb_Pop,RC_Pop,LDR_Pop,VLDR_Pop,DUC_share,SDUC_share,SUrb_share,RC_share,LDR_share,VLDR_share,DEGURBA_L2
NPL,NPL,26286622.0775647,3415295.89970142,14718784.7120879,8152541.46577541,0.129925248273582,0.559934428571945,0.689859676845528,0.310140323154473,2,3083384.57199359,1874196.52571167,9761203.6143826,2336679.64868022,5351222.49883994,464639.31825524,0.117298622960963,0.0712984924491791,0.371337313161803,0.0888923514700867,0.203572086327788,0.0176758853565976,21
NRU,NRU,10075.2404658152,0,8936.9737643702,1138.26670144498,0,0.887023371272669,0.887023371272669,0.112976628727331,2,0,6251.0911626732,2685.882601697,0,1103.81906513218,34.4476363128051,0,0.620440890109061,0.266582481163608,0,0.109557590101932,0.003419038625399,22
NZL,NZL,4121350.85531122,1694299.60208647,1350949.75228977,1076101.50093498,0.411102976079557,0.327792949379398,0.738895925458955,0.261104074541045,2,618974.328839881,76315.8655352179,655659.557914671,251759.090675878,389665.897049953,434676.513209149,0.150187244563807,0.0185171969614936,0.159088507854098,0.0610865465024493,0.0945481010304637,0.105469427008132,23
OMN,OMN,2535278.11448422,563468.654022837,1200651.48087395,771157.979587431,0.222251220015549,0.473577819338456,0.695829039354005,0.304170960645995,2,417697.696346834,192886.325783013,590067.458744102,218014.936755898,379268.933172183,173874.109659349,0.164754191644892,0.0760809335595334,0.232742694134031,0.0859925132120078,0.149596579170306,0.0685818682636807,21
PAK,PAK,170169351.973937,75892841.770866,62507157.113407,31769353.0896642,0.445984196863426,0.367323236460232,0.813307433323658,0.186692566676342,2,23087871.464143,7463991.76991013,31955293.8793539,11540940.7495082,17834767.4610692,2393644.87908677,0.135675849947875,0.0438621390005252,0.187785247511832,0.0678203249623693,0.10480599035131,0.0140662513626624,23
Z06,PAK,4190244.10213032,728717.065399624,2333892.64522513,1127634.39150556,0.173908022453667,0.556982502293502,0.730890524747169,0.269109475252831,2,515952.089667205,307426.043753169,1510514.51180476,309156.582343832,734076.948229985,84400.8609317439,0.123131750106132,0.0733670965843907,0.360483655602979,0.0737800888942619,0.175187156246287,0.0201422301122826,21
PAN,PAN,3294676.08602826,1410600.05547964,738713.439316845,1145362.59123178,0.428145292176542,0.224214283901689,0.652359576078231,0.347640423921769,2,370741.398673786,72875.2130777044,295096.827565355,268008.945070299,642266.687133506,235086.959027975,0.112527419689598,0.0221190827792591,0.0895677814328312,0.0813460680419677,0.194940768185731,0.0713535876940708,23
PCN,PCN,58.7762045711279,0,0,58.7762045711279,0,0,0,1,1,0,0,0,0,0,58.7762045711279,0,0,0,0,0,1,11
PER,PER,27976690.0362285,14315161.6591076,4825732.36413332,8835796.01298761,0.511681747932658,0.172491183120098,0.684172931052756,0.315827068947244,3,2981046.84555783,344011.439747253,1500674.07882824,2146904.67961437,4994402.43631054,1694488.8970627,0.106554665390992,0.0122963595515329,0.0536401581775733,0.076739052290826,0.178520133362561,0.0605678832938568,30
PHL,PHL,85600105.1019824,32400126.9955756,35953345.0052304,17246633.1011765,0.3785056917509,0.42001519697197,0.798520888722869,0.201479111277131,2,10887599.0823683,4749311.78129151,20316434.1415706,7035806.10160406,9137426.56889727,1073400.43067512,0.127191421896001,0.0554825461444617,0.237341228931507,0.0821938955941904,0.106745506422114,0.0125397092608273,23
PLW,PLW,19494.9582948803,0,11550.4859144166,7944.47238046367,0,0.592485797594651,0.592485797594651,0.407514202405349,2,9626.1557298461,0,1924.33018457051,0,6675.13064567064,1269.34173479304,0.493776677243474,0,0.098709120351177,0,0.342402920011562,0.0651112823937863,21
PNG,PNG,6465956.30807011,655127.154796515,1431461.33131758,4379367.82195602,0.101319452774349,0.221384318593521,0.32270377136787,0.67729622863213,1,543685.747426922,111580.029921191,776195.553969467,1188477.20701001,2686193.90179982,504696.713146184,0.0840843521859793,0.0172565394204611,0.120043426987081,0.183805325985064,0.415436444945848,0.0780544577012183,13
POL,POL,38542639.7027393,11579577.7208272,11532913.6732554,15430148.3086567,0.300435512723956,0.299224800434094,0.59966031315805,0.400339686841949,2,6124373.11543001,691158.665097787,4717381.89272758,2702378.22230932,10443805.6385155,2283964.44783189,0.158898642196391,0.0179323126394133,0.12239384559829,0.0701139891598358,0.270967575626982,0.0592581220551317,21
PRI,PRI,3804137.74511429,1204558.66554584,1990254.2567143,609324.82285415,0.316644334736005,0.523181438230099,0.839825772966104,0.160174227033896,2,454629.276884714,305108.41741891,1230516.56241067,128367.49385484,441570.696996435,39386.6320028744,0.11950915222999,0.0802043558519314,0.323467930148177,0.0337441760671534,0.116076421670995,0.0103536292957476,22
PRK,PRK,24074057.0369039,14796799.7318105,6144626.32206293,3132630.98303044,0.614636731529216,0.255238504778967,0.869875236308183,0.130124763691817,3,4397302.61638429,317273.805486888,1430049.90019175,1461873.2355518,1422257.93953266,248499.807945977,0.182657314869842,0.0131790750931814,0.059402114815944,0.0607240081433239,0.0590784485287394,0.0103223070197534,30
PRT,PRT,10518833.2020861,3571981.2141449,3741386.01389999,3205465.97404122,0.33957960407971,0.355684508159897,0.695264112239606,0.304735887760394,2,1313009.31504829,332344.780751502,2096031.91810019,836840.87780129,2047470.84195495,321154.254284981,0.124824615983824,0.0315952134962641,0.199264678679809,0.0795564357494829,0.194648094766717,0.0305313572441941,21
PRY,PRY,5476422.50827798,2099600.91846292,1244082.98560198,2132738.60421309,0.383389140499884,0.227170745814711,0.610559886314595,0.389440113685405,2,600228.30845039,119371.099123295,524483.578028292,316498.384170543,1088464.70255881,727775.517483739,0.109602264533663,0.0217972771353667,0.0957712041456809,0.0577929083616419,0.198754698147106,0.132892507176657,22
PSE,PSE,3542440.8109719,2268094.06093224,950769.953644411,323576.796395251,0.640263079035036,0.268394026711644,0.90865710574668,0.0913428942533197,3,436553.484665769,83199.8586694496,431016.610309192,125313.549672685,175691.188521872,22572.0582006937,0.123235223384296,0.0234865910565836,0.121672212270765,0.0353749170020158,0.0495960830108181,0.00637189424048579,30
PYF,PYF,265589.489551465,86556.2734215115,70560.9637522197,108472.252377734,0.325902480432077,0.265676792674985,0.591579273107062,0.408420726892938,2,7845.48436674476,22815.3789374498,39900.1004480252,46814.0530480552,56140.3452113834,5517.85411829504,0.0295398902268099,0.0859046755802763,0.150232226867899,0.176264705079693,0.211380146504272,0.0207758753089731,21
QAT,QAT,848579.909192107,553483.549739661,198624.361162518,96471.9982899281,0.652246822890972,0.234066773218351,0.886313596109323,0.113686403890677,3,86441.1112657773,0,112183.249896741,28020.444905109,43788.4616618794,24663.0917229397,0.101865611393126,0,0.132201161825225,0.033020396313396,0.0516020485372654,0.0290639590400157,30
REU,REU,833174.961184973,219243.575284396,515675.546654034,98255.8392465436,0.263142299634856,0.618928281186727,0.882070580821584,0.117929419178416,2,295236.932481264,25608.6449241452,194829.969248625,46416.1654421873,44061.2512705899,7778.42253376637,0.354351662298356,0.0307362152214987,0.233840403666872,0.0557099860228307,0.0528835518627736,0.00933588129281225,23
ROU,ROU,21095234.5712334,6935280.36960224,4697443.56391043,9462510.63772075,0.328760523908066,0.22267794880632,0.551438472714386,0.448561527285614,2,1988107.26596952,569702.375950303,2139633.92199061,3556546.04627761,5075854.69254368,830109.898899456,0.0942443782388942,0.0270062119492702,0.101427358618156,0.168594761734838,0.240616176862304,0.0393505886884727,21
RUS,RUS,143575432.051854,67958707.4088249,44737133.650488,30879590.9925411,0.473331031901619,0.311593237165608,0.784924269067227,0.215075730932773,2,23517564.1790332,4327166.3143751,16892403.1570796,8265327.2184036,17714452.8794899,4899810.89464766,0.163799362070104,0.0301386264525556,0.117655248642948,0.0575678380366529,0.12338080844564,0.0341270844504792,23
RWA,RWA,9003855.91692259,976965.643823357,6352527.60869716,1674362.66440208,0.108505250732319,0.705534125302659,0.814039376034978,0.185960623965022,2,1076371.70777992,917746.541396015,4358409.35952122,322605.105775911,1267016.24018611,84741.3184400545,0.11954563885867,0.101928168316324,0.484060318127666,0.0358296610643869,0.140719293142483,0.00941166975815158,21
SAU,SAU,23347781.0026384,13912221.8204576,5253602.90056468,4181956.28161606,0.595869124302883,0.225015083873324,0.820884208176208,0.179115791823792,3,2741430.72261285,357955.927924433,2154216.25002739,1027936.13976193,1993221.86150441,1160798.28034973,0.117417185055105,0.0153314753073957,0.0922664235108234,0.0440271450055904,0.0853709335923259,0.049717713225876,30
SDN,SDN,29547182.5413887,14456075.6638949,7371778.8151627,7719328.06233114,0.489253946417574,0.249491768118214,0.738745714535788,0.261254285464212,2,4982342.40925609,672177.962722977,1717258.44318363,3281991.51701504,2744023.84728536,1693312.69803074,0.16862326559485,0.0227493082219062,0.0581191943014585,0.111076293396764,0.0928692217419251,0.0573087703255228,23
SEN,SEN,10996699.5373366,5250702.52780474,2283591.29925138,3462405.71028054,0.477479857476986,0.207661516212023,0.685141373689009,0.314858626310992,2,1576728.4506891,219594.77959657,487268.068965703,1430418.05940143,1528107.46708744,503880.183791666,0.14338197068454,0.0199691533674253,0.0443103921600569,0.130077033981404,0.138960554655433,0.045821037674155,23
SGP,SGP,4342972.02026699,4329525.15703507,10569.980908534,2876.88232337892,0.996903764710166,0.00243381280358425,0.99933757751375,0.000662422486249879,3,0,0,10569.980908534,0,2502.59649878764,374.285824591279,0,0,0.00243381280358425,0,0.000576240530012392,8.61819562374869e-05,30
SGS,SGS,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11
SHN,SHN,5530.15261936747,0,0,5530.15261936747,0,0,0,1,1,0,0,0,1859.06434722431,2943.69386008848,727.39441205468,0,0,0,0.336168723574386,0.532298846469299,0.131532429956314,12
SJM,SJM,1856.76917269826,0,0,1856.76917269826,0,0,0,1,1,0,0,0,1113.08797764778,599.884030014277,143.797165036201,0,0,0,0.599475688208589,0.323079486042158,0.0774448257492531,13
SLB,SLB,473148.033415103,58592.5579469225,20135.3195155779,394420.155952603,0.123835573243349,0.0425560672211707,0.16639164046452,0.83360835953548,1,0,3620.24740479852,16515.0721107794,80666.4505012704,264918.866231303,48834.83922003,0,0.00765140537236978,0.0349046618488009,0.170488821266007,0.559906937199258,0.103212601070215,12
SLE,SLE,5681576.85333244,1647227.78495182,1266622.43153271,2767726.63684792,0.289924404346597,0.222935016850082,0.512859421196679,0.487140578803321,2,898215.642199824,101683.46184549,266723.327487392,1064496.92488929,1505096.1479588,198133.563999823,0.158092667825656,0.0178970494407462,0.0469452995836797,0.187359416649434,0.26490817370111,0.0348729884527763,21
SLV,SLV,6035672.48971472,2629719.71111227,2029024.94962198,1376927.82898048,0.435696223675743,0.336172142057012,0.771868365732754,0.228131634267246,2,1233751.74577221,157837.780595602,637435.423254164,467435.693626903,768003.236487395,141488.898866179,0.204409988758439,0.026150819293885,0.105611334004687,0.0774455032845886,0.127244020910037,0.0234421100726203,23
SMR,SMR,28705.0374403943,0,23553.9381788806,5151.09926151368,0,0.820550686540302,0.820550686540302,0.179449313459698,2,13725.9563086908,0,9827.98187018977,0,4903.21431865561,247.884942858072,0.478172388285249,0,0.342378298255053,0,0.170813723160511,0.00863559029918714,21
SOM,SOM,10494455.3535275,6352425.20460519,2049361.05439884,2092669.09452343,0.605312518907423,0.195280363331099,0.800592882238521,0.199407117761479,3,1786064.10013356,47874.6931717321,215422.26109354,654382.777655618,687491.79167295,750794.525194862,0.17019121430949,0.00456190355373137,0.0205272454678776,0.0623550966306854,0.0655100020452101,0.0715420190855833,30
SPM,SPM,5895.73480341956,0,0,5895.73480341956,0,0,0,1,1,0,0,0,4689.77966234088,1092.86845158786,113.086689490825,0,0,0,0.795452953484404,0.185365944708705,0.0191811018068916,13
SRB,SRB,7892469.05578753,2596437.72019302,2503224.76160202,2792806.57399249,0.328976610720958,0.317166243403439,0.646142854124397,0.353857145875603,2,1342265.45612271,264926.847592101,896032.457887205,894542.284700869,1465596.22299859,432668.066293034,0.170069143969394,0.0335670429265516,0.113530056507494,0.11334124700114,0.185695529832185,0.0548203690422783,22
SSD,SSD,7669873.6671562,1784747.82558526,1728744.22428527,4156381.61728568,0.232695856938019,0.22539409373691,0.458089950674929,0.541910049325071,1,1034456.36651701,177562.132838562,516725.724929696,942803.741909621,2504171.94093653,709405.934439531,0.134872673450508,0.0231505942006471,0.0673708260857555,0.122922981893024,0.326494548620774,0.0924925188112728,13
STP,STP,161384.290851151,88094.8126071934,43029.6715793386,30259.8066646189,0.545869812622875,0.266628625081149,0.812498437704025,0.187501562295976,3,15614.9027100699,0,27414.7688692687,11652.457788839,16045.2006263847,2562.14824939519,0.096756026424356,0,0.169872598656793,0.072203172485892,0.0994223201140663,0.0158760696960173,30
SUR,SUR,516380.511307636,210565.76454987,121275.0584563,184539.688301466,0.407772485481011,0.234855994369721,0.642628479850732,0.357371520149268,2,9374.05269860569,27761.9899795651,84139.015778129,50073.6899823309,106911.046735044,27554.951584091,0.0181533820377297,0.0537626602314312,0.16293995210056,0.0969705263576442,0.207039275096405,0.0533617186952182,21
SVK,SVK,5376156.85852804,937295.279939612,2003105.4264477,2435756.15214072,0.174342993443878,0.372590584530702,0.54693357797458,0.453066422025421,2,1186318.99306869,167006.143252356,649780.290126656,1091117.06549906,1160500.3425887,184138.74405297,0.220663017148927,0.0310642244352373,0.120863342946538,0.202954841945924,0.215860580918102,0.0342509991613946,21
SVN,SVN,1975625.24888884,298717.437248208,663845.081360277,1013062.73028036,0.151201467695463,0.336017714763286,0.487219182458749,0.512780817541251,1,264363.882576148,86795.5879349094,312685.61084922,212319.339806922,644277.350787993,156466.039685444,0.133812767742686,0.0439332246759481,0.158271722344652,0.107469440333554,0.326113138688806,0.0791982385188919,13
SWE,SWE,9019586.60104013,2387396.79570497,3535792.80259304,3096397.00274213,0.264690268113802,0.392012733952274,0.656703002066076,0.343296997933924,2,1512481.25034825,455472.144718103,1567839.40752668,809510.097875142,1367226.03198745,919660.872879529,0.16768853354918,0.0504981175817502,0.173826082821343,0.0897502439614904,0.151584112716406,0.101962641256028,21
SWZ,SWZ,1073578.23452927,82740.9384997808,228126.798114898,762710.497914588,0.0770702458736604,0.212492011087506,0.289562256961166,0.710437743038833,1,92997.6634413535,28587.1447356008,106541.989937944,153200.900872711,486121.103621907,123388.49341997,0.0866240209146288,0.0266279101197832,0.0992400800530941,0.142701198613518,0.452804544640435,0.11493199978488,12
SXM,SXM,31485.4254670802,0,29682.2286732092,1803.196793871,0,0.94272915905944,0.94272915905944,0.0572708409405598,2,6395.83710124763,0,23286.3915719616,1.89426644146442,1747.5401914455,53.7623359840363,0.203136435552851,0,0.739592723506589,6.0163279147839e-05,0.0555031467900172,0.0017075308713947,21
SYC,SYC,83895.1274912929,0,61755.1595123463,22139.9679789466,0,0.736099477514419,0.736099477514419,0.263900522485581,2,17306.4403011557,7202.5125467889,37246.2066644017,10504.851287955,10631.507295775,1003.60939521668,0.20628659635748,0.0858513809104875,0.443961500246451,0.125214080985159,0.126723775428774,0.0119626660716481,21
SYR,SYR,18591530.9360712,8508876.28050482,5791390.94859524,4291263.70697111,0.457674857964277,0.311506941978555,0.769181799942832,0.230818200057168,2,3308193.32983895,509616.207922964,1973581.41083332,1953309.89886703,1969898.24034154,368055.567762526,0.177940877554113,0.0274112018894695,0.106154862534972,0.105064499829717,0.105956752411366,0.0197969478160848,23
TCA,TCA,21685.9650964251,0,6489.22202217299,15196.7430742521,0,0.299236026310987,0.299236026310987,0.700763973689013,1,0,0,6489.22202217299,7970.3232962802,6120.67554914736,1105.74422882451,0,0,0.299236026310987,0.367533714125276,0.282241326218696,0.0509889333450412,13
TCD,TCD,10004451.1411613,3137610.46027709,2155162.14371015,4711678.53717406,0.313621448693774,0.215420327742236,0.52904177643601,0.470958223563991,2,1531277.55722202,141632.025913777,482252.560574356,1298690.50012168,2350883.39355531,1062104.64349707,0.153059626721739,0.014156901154833,0.0482037998656643,0.129811269183822,0.234983744773671,0.106163209606497,21
TGO,TGO,5683249.04268405,2494282.22251981,1548966.76898839,1640000.05117585,0.438883146556925,0.272549514785447,0.711432661342372,0.288567338657628,2,899656.298990099,137801.392063834,511509.077934458,627704.460639389,709720.525651029,302575.064885429,0.158299643783552,0.0242469388599508,0.0900029321419435,0.110448170742653,0.12487936395549,0.0532398039594849,23
THA,THA,65798301.048779,16573244.3418477,19854153.0357722,29370903.6711591,0.251879517824652,0.301742639541004,0.553622157365655,0.446377842634344,2,5910352.38211125,2727578.18612166,11216222.4675393,12465711.3673748,14376173.8944397,2529018.40934449,0.0898253038133867,0.0414536263497076,0.17046370937791,0.189453392696773,0.218488527291641,0.0384359226459301,21
TJK,TJK,6930383.61183876,1472325.94614455,4009420.41101374,1448637.25468047,0.21244508653597,0.578527919315272,0.790973005851242,0.209026994148758,2,1761124.92123913,502909.189444646,1745386.30032997,607584.699042766,679762.871858375,161289.683779325,0.254116513583852,0.0725658517063263,0.251845554025094,0.0876697067684486,0.0980844510103563,0.0232728363699526,22
TKL,TKL,1371.82999461843,0,0,1371.82999461843,0,0,0,1,1,0,0,0,0,1371.53823918058,0.291755437850952,0,0,0,0,0.999787323911129,0.000212676088870694,12
TKM,TKM,4877256.66565812,1268498.66648827,2169474.66727307,1439283.33189678,0.260084460065442,0.444814537350235,0.704898997415677,0.295101002584323,2,808617.150893629,373215.954785678,987641.561593759,652724.76290006,610328.620679414,176229.948317306,0.165793438058589,0.0765216965950505,0.202499402696596,0.133830308233734,0.125137687539981,0.0361330068106077,22
TLS,TLS,969065.142943105,160750.901520065,164786.684170898,643527.557252142,0.165882451443724,0.170047065845782,0.335929517289505,0.664070482710495,1,29369.7336008288,48105.947418022,87311.0031520473,210442.694723162,376353.127757499,56731.7347714815,0.030307285134239,0.0496416033208268,0.0900981773907158,0.217160524507192,0.38836721194459,0.0585427462587129,13
TON,TON,105070.235699503,0,59907.1704880805,45163.0652114227,0,0.570163092233015,0.570163092233015,0.429836907766985,2,42712.007193163,0,17195.1632949174,22302.5533739077,20628.9576340457,2231.55420346931,0.40650910230484,0,0.163653989928175,0.212263284891567,0.196334932502138,0.0212386903732801,21
TTO,TTO,1368050.47190047,669976.806793361,524280.256016152,173793.409090955,0.489731059309999,0.383231661977962,0.872962721287961,0.127037278712038,2,180204.090452221,49229.7699930426,294846.395570888,45310.5061679864,106782.700354414,21700.2025685551,0.131723276409448,0.0359853463042585,0.215523039264256,0.0331204930656118,0.0780546496987595,0.0158621359476669,23
TUN,TUN,10362826.9588945,3960081.41673757,2984447.12838055,3418298.41377636,0.382142964699281,0.287995461105233,0.670138425804514,0.329861574195486,2,1794457.06886033,205135.863663077,984854.195857149,601139.030283045,2179211.02069473,637948.362798579,0.173162890394511,0.0197953574325592,0.0950372132781626,0.0580091738159425,0.210291171447604,0.0615612289319397,23
TUR,TUR,68651026.8377374,39195809.8648697,14587002.7680525,14868214.2048152,0.570942805524415,0.212480474655246,0.783423280179662,0.216576719820339,3,9073406.88301838,917675.518428206,4595920.36660589,5141704.3205154,8040582.33594021,1685927.54835959,0.13216709641451,0.0133672511643156,0.06694612707642,0.0748962478400833,0.117122535616908,0.0245579363633471,30
TUV,TUV,9848.17789244698,0,0,9848.17789244698,0,0,0,1,1,0,0,0,9086.20872551622,672.185172349215,89.7839945815504,0,0,0,0.92262841154452,0.0682547756234931,0.0091168128319869,13
TWN,TWN,22780588.5161594,17252423.0628359,4314083.49881191,1214081.95451151,0.757329998327215,0.189375419153536,0.946705417480751,0.0532945825192489,3,1627890.17640416,231613.560253623,2454579.76215413,299175.022585484,799567.085207845,115339.84671818,0.0714595312254299,0.0101671455980748,0.107748742330031,0.0131328926104462,0.0350986140959736,0.00506307581282913,30
TZA,TZA,39400617.4848294,6690924.72937674,11029161.0045476,21680531.750905,0.169817763184879,0.279923557258824,0.449741320443703,0.550258679556298,1,4385433.90895604,1571638.78738217,5072088.30820944,7034538.65982563,10970924.8898267,3675068.20125265,0.11130368478729,0.039888684180833,0.128731188290701,0.178538792254568,0.278445506445449,0.0932743808562817,13
UGA,UGA,27950769.5674279,3112619.67278467,11048928.7022588,13789221.1923843,0.111360786159245,0.395299624062395,0.50666041022164,0.493339589778361,2,1924826.76461724,1002742.92742927,8121359.01021233,3250171.38602172,9414306.36118845,1124743.44517417,0.068864893325167,0.0358753244704149,0.290559406266813,0.116281999970737,0.336817429605206,0.0402401602024183,21
UKR,UKR,46913325.9576746,21219424.246609,13664999.3164564,12028902.3946092,0.4523112316904,0.291281827444617,0.743593059135017,0.256406940864983,2,7395289.4237383,1129316.85235255,5140393.04036558,3058881.05812266,7378066.10071964,1591955.23576686,0.157637286906718,0.0240724107553455,0.109572129782554,0.0652028180837658,0.157270156189228,0.0339339665919898,23
UMI,UMI,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12
URY,URY,3319885.81366522,1829409.55452389,997559.069792832,492917.189348506,0.551045926638116,0.300479933884083,0.851525860522199,0.148474139477802,3,576907.003018491,104361.378421391,316290.68835295,170391.849087292,163789.659006148,158735.681255066,0.173773146246127,0.0314352312937457,0.09527155634421,0.0513246113423327,0.0493359314744988,0.0478135966609702,30
USA,USA,296764605.866717,97259433.9731437,114169114.695191,85336057.1983821,0.32773259361268,0.384712706428565,0.712445300041245,0.287554699958756,2,23019723.2092385,16765173.0203746,74384218.4655778,14231116.4545459,45108603.6450051,25996337.0988311,0.0775689646075149,0.0564931689593206,0.250650572861729,0.0479542242343327,0.152001292449492,0.0875991832749307,21
UZB,UZB,26686309.987603,9825088.32424558,12555280.6840591,4305940.97929832,0.368169609391849,0.470476461147742,0.838646070539591,0.16135392946041,2,4337613.8286437,1525126.89758589,6692539.95782951,1577317.16164417,2253326.04801943,475297.769634715,0.162540787042447,0.0571501604490984,0.250785513656197,0.0591058547388871,0.0844375280458857,0.0178105466756368,23
VAT,VAT,929.537178754807,929.537178754807,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,30
VCT,VCT,111779.384341003,0,85039.4539883994,26739.9303526036,0,0.760779409277934,0.760779409277934,0.239220590722066,2,39449.8478929638,16156.1815424338,29433.4245530018,14205.1050556633,11375.0776790231,1159.74761791714,0.352925972222347,0.1445363260648,0.263317110990788,0.127081618309223,0.101763645828657,0.0103753265841859,21
VEN,VEN,26637055.0644331,16763668.892994,6721136.58401528,3152249.58742373,0.629336420728342,0.252322810001231,0.881659230729573,0.118340769270427,3,4301845.5892268,398672.646209572,2020618.34857891,1008696.75620919,1464536.67931893,679016.151895612,0.1614985432444,0.0149668439414647,0.0758574228153669,0.0378681785118221,0.0549811785040173,0.0254914122545875,30
VGB,VGB,23352.1128677785,0,9778.30702952156,13573.805838257,0,0.418733289141205,0.418733289141205,0.581266710858795,1,0,7415.77572816377,2362.53130135778,8114.6756022661,4629.32041319855,829.809822792333,0,0.317563372965541,0.101169916175663,0.347492136930479,0.198239895439446,0.0355346784888708,13
VIR,VIR,106252.561505718,0,83964.3506721977,22288.2108335203,0,0.790233661027355,0.790233661027355,0.209766338972645,2,28022.5803074966,12206.2949688218,43735.4753958793,6987.04215480585,13539.2033163648,1761.96536234961,0.263735574092381,0.114880006616734,0.411618080318239,0.0657588114186766,0.127424723926643,0.0165828036273252,21
VNM,VNM,83088397.9553829,26275655.8787398,44309551.3095357,12503190.7671073,0.316237363161695,0.533282051404207,0.849519414565902,0.150480585434098,2,16598764.133851,3533622.4203402,24177164.7553445,2912537.13939985,8504355.90678349,1086297.72092401,0.199772345385264,0.0425284697658715,0.290981236253072,0.0350534757086523,0.102353109652568,0.0130740000728782,23
VUT,VUT,215796.466575643,0,55746.2479968362,160050.218578806,0,0.258327899809683,0.258327899809683,0.741672100190317,1,32126.7044757532,6383.30904642958,17236.2344746534,12588.5016178288,121368.108371811,26093.608589167,0.148875025553266,0.0295802296845859,0.0798726445718313,0.0583350683057465,0.562419349573862,0.120917682310709,12
WLF,WLF,14449.3122122627,0,0,14449.3122122627,0,0,0,1,1,0,0,0,3697.59703577543,10366.7301321722,384.985044314992,0,0,0,0.25590124854783,0.717454919644849,0.0266438318073207,12
WSM,WSM,187409.902044416,0,104289.892350863,83120.0096935527,0,0.556480160403405,0.556480160403405,0.443519839596594,2,37140.4739476973,4906.89487216272,62242.5235310029,31461.0969607658,44958.1099061812,6700.80282660574,0.198177756578172,0.0261826873534132,0.33211971647182,0.167873183954333,0.239891859585553,0.0357547960567082,21
XAD,XAD,21489.34501165,0,11.7598512026016,21477.5851604474,0,0.000547241025551324,0.000547241025551324,0.999452758974449,1,0,0.00473249726928771,11.7551187053323,15567.9233405879,4426.23114448041,1483.43067537912,0,2.20225291497813e-07,0.000547020800259826,0.724448480498035,0.205973292442409,0.0690309860340046,13
XCA,XCA,235585.180436144,137245.300246394,68745.1390394173,29594.7411503335,0.58257187481958,0.291805872135708,0.874377746955288,0.125622253044712,3,28721.2023231243,9998.36446450837,30025.5722517846,10799.8275055115,17314.0305250826,1480.88311973939,0.121914299829692,0.0424405492994006,0.127451023006615,0.0458425588804758,0.0734937167653276,0.00628597739890851,30
XCL,XCL,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11
XKO,XKO,1781654.93113118,562144.47861735,667567.808509214,551942.644004621,0.315518156066529,0.374689731914232,0.690207887980761,0.309792112019239,2,304780.304738787,32961.8286016919,329825.675168735,198467.06353365,316877.037922038,36598.5425489334,0.17106584412801,0.0185006804773157,0.185123207308907,0.111394782494521,0.17785544910251,0.0205418804222077,22
XPI,XPI,404.824765391648,0,0,404.824765391648,0,0,0,1,1,0,0,0,0,404.753543265164,0.0712221264839172,0,0,0,0,0.999824066775127,0.000175933224873269,12
XSP,XSP,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12
YEM,YEM,21306260.6993778,7323049.68230947,9312513.86333848,4670697.15372985,0.343704124606122,0.437078753270414,0.780782877876537,0.219217122123464,2,6432407.52689446,613005.122329574,2267101.21411444,2767760.16125847,1649411.69516298,253525.297308402,0.301902225719143,0.0287711265237394,0.106405401027532,0.12990360909924,0.0774144144031407,0.011899098621083,23
ZAF,ZAF,49009022.1392137,20564162.1100577,15787197.6929839,12657662.3361721,0.419599518873151,0.322128396035719,0.74172791490887,0.25827208509113,2,6482841.38183937,1888994.3383571,7415361.97278747,4228122.81318321,6541319.93828572,1888219.58470312,0.132278529521042,0.0385438079746066,0.15130605854007,0.0862723357583613,0.133471749746498,0.03852799958627,23
ZMB,ZMB,11572836.6358757,3523691.00323031,2291626.51329846,5757519.11934688,0.304479455996718,0.198017701744311,0.502497157741029,0.497502842258971,2,1368850.58504699,106058.771338751,816717.156912713,927242.968413265,2653906.53347099,2176369.61746263,0.118281336556983,0.00916445765854585,0.0705719075287817,0.0801223587256752,0.229322042380164,0.188058441153132,21
ZNC,ZNC,308191.524097498,89327.6820930429,126493.381003635,92370.4610008205,0.289844707295661,0.410437572461005,0.700282279756666,0.299717720243334,2,74321.0683729337,7872.95490033086,44299.35773037,24631.2206093892,57702.1888518997,10037.0515395315,0.241152214002556,0.025545656790484,0.143739701667966,0.0799217975949171,0.187228344520096,0.0325675781283208,23
ZWE,ZWE,12217141.2426302,2884877.80841997,2070344.84772712,7261918.58648309,0.236133621698139,0.16946229945373,0.40559592115187,0.59440407884813,1,1281223.74407778,111175.11009298,677945.993556353,648731.930915844,3782006.41535226,2831180.24021499,0.104870993846508,0.00909992836172248,0.0554913772455004,0.0531001416806229,0.309565580052019,0.231738357115488,12
