GID_0,GID_0GHSL,Tot_Pop,UCentre_Pop,UCluster_Pop,Rural_Pop,UCentre_share,UCluster_share,Urban_share,Rural_share,DEGURBA_L1,DUC_Pop,SDUC_Pop,SUrb_Pop,RC_Pop,LDR_Pop,VLDR_Pop,DUC_share,SDUC_share,SUrb_share,RC_share,LDR_share,VLDR_share,DEGURBA_L2
OMN,OMN,1027363.14331896,68860.1011968631,454145.128684308,504357.913437791,0.0670260575772712,0.442049271124486,0.509075328701757,0.490924671298243,2,89529.057522482,103046.193799682,261569.877362145,144806.168750389,231045.664239554,128506.080447848,0.0871445098110612,0.100301626031458,0.254603135281967,0.140949351446056,0.224891914550435,0.125083405301752,21
PAK,PAK,78359963.6424211,27319842.3865277,20539188.8250347,30500932.4308587,0.348645419377629,0.262113302129145,0.610758721506774,0.389241278493226,2,9908345.64179614,2567532.0288876,8063311.15435099,13062617.3291129,14359677.0748442,3078638.02690159,0.126446531892367,0.0327658654948334,0.102900904741944,0.166700145353836,0.183252727634887,0.0392884055045035,22
Z06,PAK,2258738.72211085,119604.435089707,1065780.40868032,1073353.87834082,0.0529518681903739,0.471847583895991,0.524799452086365,0.475200547913635,2,155814.993367909,144614.398788824,765351.016523591,283945.065217667,689191.151780813,100217.661342339,0.0689831859889913,0.0640244032535457,0.338839994653454,0.12570956633369,0.305122121932167,0.0443688596477784,21
PAN,PAN,1950900.66617793,415835.729173157,609511.91971648,925553.01728829,0.213150641845766,0.312425911930511,0.525576553776277,0.474423446223723,2,366407.740979881,53175.2311785538,189928.947558046,194728.867856171,494931.6069894,235892.54244272,0.187814657779436,0.0272567599675544,0.0973544941835207,0.0998148553804485,0.253693904343698,0.120914686499577,21
PCN,PCN,39.3645848147571,0,0,39.3645848147571,0,0,0,1,1,0,0,0,0,0,39.3645848147571,0,0,0,0,0,1,11
PER,PER,17387928.156871,7068876.39703736,3291197.85682299,7027853.90301067,0.406539314705186,0.18928062199995,0.595819936705136,0.404180063294864,2,1939747.49199837,260376.857174074,1091073.50765055,1562425.03488238,3824254.4210968,1641174.4470315,0.111557137486323,0.0149745763166834,0.0627489081969437,0.0898568835105849,0.219937325861656,0.0943858539226233,23
PHL,PHL,47881448.5063749,16365374.0244224,16546416.9675098,14969657.5144428,0.341789451550187,0.345570518095475,0.687359969645661,0.312640030354339,2,5614220.64339154,1866110.76651713,9066085.5576011,4751206.88427734,8902405.23572985,1316045.3944356,0.117252523023485,0.0389735654356547,0.189344429636335,0.0992285536985116,0.185925979965802,0.0274854966900256,21
PLW,PLW,12026.1928484155,0,7938.24986349139,4087.9429849241,0,0.660080040587184,0.660080040587184,0.339919959412817,2,0,7483.6531938659,454.596669625491,0,2740.32236056996,1347.62062435414,0,0.622279493451821,0.0378005471353626,0,0.227862831995997,0.11205712741682,22
PNG,PNG,3088740.76979023,154253.742669102,409443.18159345,2525043.84552768,0.0499406567808467,0.132559904540405,0.182500561321252,0.817499438678748,1,224167.439744212,54662.0955183506,130613.646330888,368976.1524633,1597526.50463201,558541.188432369,0.0725756728880281,0.0176972104790986,0.0422870211732785,0.119458439527238,0.517209640982756,0.180831358168754,12
POL,POL,35487474.6022796,10047114.3521684,10611089.4969202,14829270.753191,0.283117197399079,0.299009428420657,0.582126625819736,0.417873374180265,2,6211084.19631609,703461.774751915,3696543.52585219,2400261.2156211,10072554.9758295,2356454.56174044,0.175021870841075,0.0198228186884487,0.104164738891134,0.0676368561731051,0.283834087624326,0.0664024303828334,21
PRI,PRI,3213437.29737093,824036.323725919,1682279.83778509,707121.135859918,0.256434542662495,0.523514132098189,0.779948674760684,0.220051325239316,2,506839.695786913,161023.370733367,1014416.77126481,185808.530600212,479325.674841615,41986.9304180914,0.157725092753975,0.0501093862528788,0.315679653091335,0.057822360732612,0.149162915123247,0.0130660493834571,21
PRK,PRK,17960449.2141002,11000292.656501,4704615.13251171,2255541.42508753,0.612473136132084,0.261943065923889,0.874416202055972,0.125583797944028,3,3742246.89763364,193376.243723582,768991.991154486,871458.221980006,1116758.42633143,267324.776776095,0.208360428685476,0.0107667821343671,0.0428158551040457,0.0485209591136423,0.0621787580599431,0.0148840807704423,30
PRT,PRT,9781311.88869968,2901440.75440482,3576211.63230149,3303659.50199336,0.296631043710696,0.365616767259316,0.662247810970012,0.337752189029988,2,1252419.47433404,336134.558746955,1987657.5992205,903568.561403317,2076359.74996834,323731.190621702,0.128042075396958,0.0343649770676764,0.203209714794682,0.0923770320060244,0.212278247907334,0.0330969091166296,21
PRY,PRY,3078820.4462908,763949.677070133,755717.498787057,1559153.27043361,0.248130636520392,0.245456827369555,0.493587463889947,0.506412536110053,1,295769.247113603,85522.5043390263,374425.747334428,236267.777128594,687427.057842151,635458.435462862,0.0960657668328565,0.0277776849384183,0.12161337559828,0.0767397064071201,0.223276111690868,0.206396718012065,13
PSE,PSE,1454246.59188376,591192.489606115,571582.865433656,291471.236843987,0.406528365206834,0.393043977977116,0.799572343183951,0.200427656816049,2,236968.698509425,45782.6415320812,288831.52539215,112137.042946623,151046.40887924,28287.7850181251,0.162949461138133,0.0314820346065083,0.198612482232475,0.0771100606819136,0.103865747200123,0.0194518489340123,23
PYF,PYF,160809.8950862,57228.1874386851,28048.3330450184,75533.3746024968,0.355874788724964,0.174419198706543,0.530293987431507,0.469706012568493,2,0,9895.24695727276,18153.0860877456,21315.0291653275,47495.2837004978,6723.06173667148,0,0.0615338188733257,0.112885379833218,0.132547994971963,0.295350504861896,0.041807512734634,21
QAT,QAT,277197.675517668,102810.070536596,103207.772553289,71179.8324277827,0.37089081048244,0.372325533973357,0.743216344455797,0.256783655544203,2,45882.9936277568,8039.74362869561,49285.0352968366,16935.4519712366,35847.9469114292,18396.4335451169,0.165524453053476,0.0290036473562823,0.177797433563599,0.0610952163996671,0.129322682250069,0.0663657568944669,23
REU,REU,551545.133362052,99054.8117267415,323819.994528153,128670.327107158,0.179595115132162,0.587114226816297,0.76670934194846,0.23329065805154,2,177219.962441656,22704.0317223128,123896.000364184,48470.582516823,69631.2086839462,10568.5359063884,0.321315431361667,0.0411644131168666,0.224634382337764,0.0878814435753626,0.126247526216931,0.019161688259247,23
ROU,ROU,22129262.69212,6142505.44587156,5577589.84462512,10409167.4016233,0.277573886275878,0.252045896070963,0.529619782346841,0.470380217653159,2,2711817.31514877,643692.953375709,2222079.57610065,4249052.02309021,5322634.64342089,837480.735112244,0.12254440434269,0.0290878626338021,0.100413629094471,0.192010555534833,0.240524716863532,0.0378449452547943,21
RUS,RUS,138098071.934041,66020116.2718986,41297313.759156,30780641.902986,0.478066893674169,0.29904337678864,0.777110270462808,0.222889729537192,2,22356100.9168938,4087538.85991187,14853673.9823503,8318412.79987174,17482253.9842641,4979975.11885018,0.16188568459936,0.0295988119360869,0.107558880253193,0.0602355462561769,0.12659303449663,0.0360611487843853,23
RWA,RWA,5233144.36705743,135378.449959619,3274805.91691671,1822960.0001811,0.0258694277214717,0.62578168825832,0.651651115979791,0.348348884020209,2,469680.928982478,551312.913416827,2253812.07451741,509922.473758132,1199746.29239789,113291.234025071,0.0897511889675952,0.105350220583887,0.430680278706837,0.0974409337850656,0.229259162034642,0.021648788200501,21
SAU,SAU,9887773.58745022,3677058.04960967,3392331.46242454,2818384.07541601,0.371879272627831,0.343083448707823,0.714962721335654,0.285037278664346,2,1585584.28036125,346661.293561049,1460085.88850224,657381.25957268,1185586.81204047,975416.003802861,0.160358069118179,0.035059590563546,0.147665789026097,0.0664842548991052,0.119904324421955,0.0986486993432859,23
SDN,SDN,16674854.3802887,6331533.55653858,4314631.92028581,6028688.90346432,0.379705478209337,0.258750800569876,0.638456278779213,0.361543721220787,2,3017320.75232476,353309.910333615,944001.257627431,2221132.12977807,2141262.12386719,1666294.64981906,0.180950350960278,0.0211881856522395,0.0566122639573592,0.133202490355998,0.128412643075214,0.0999285877895749,23
SEN,SEN,5714778.78581764,2392538.60009374,1313142.31709085,2009097.86863305,0.418658130045436,0.229780078338233,0.648438208383669,0.351561791616331,2,966136.20754372,94747.9356582323,252258.1738889,711708.669904987,798521.100832714,498868.09789535,0.169059248617178,0.0165794581398965,0.0441413715811588,0.12453827113505,0.139729135765395,0.0872943847158862,23
SGP,SGP,2400420.47990676,2368787.30538011,28148.6569539005,3484.51757274913,0.98682181943062,0.0117265525725701,0.99854837200319,0.00145162799681016,3,11158.012141861,0,16990.6448120395,0,2963.48022650709,521.037346242036,0.00464835733375115,0,0.00707819523881895,0,0.0012345671315978,0.000217060865212363,30
SGS,SGS,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11
SHN,SHN,6394.04806990921,0,0,6394.04806990921,0,0,0,1,1,0,0,0,2307.80723417923,3226.35823111609,859.8826046139,0,0,0,0.360930541801822,0.504587734693383,0.134481723504795,12
SJM,SJM,1247.90161889791,0,0,1247.90161889791,0,0,0,1,1,0,0,0,733.901645421982,412.999106407166,101.000867068768,0,0,0,0.588108577076875,0.330954860665944,0.0809365622571806,13
SLB,SLB,229165.272609885,0,23129.7139574955,206035.558652389,0,0.10093027488013,0.10093027488013,0.89906972511987,1,6252.85927137709,0,16876.8546861184,15660.5910537306,141939.786750869,48435.18084779,0.0272853700744682,0,0.0736449048056615,0.0683375403060746,0.61937738268266,0.211354802131136,12
SLE,SLE,3366981.63372995,755424.423418092,895464.27544908,1716092.93486278,0.224362501966258,0.265954606487438,0.490317108453696,0.509682891546304,1,692670.018025004,50185.4829825461,152608.77444153,572025.297037476,910533.692933272,233533.944892032,0.205724323259127,0.0149051846555369,0.045325098572774,0.169892609839925,0.270430252369562,0.0693600293368166,13
SLV,SLV,4507520.43919891,1590261.45790492,1563056.19863693,1354202.78265706,0.352801829599145,0.34676630305302,0.699568132652165,0.300431867347835,2,1115344.44676108,45033.7248096801,402678.027066174,508158.579551796,697147.977451217,148896.225654048,0.24744079628828,0.00999079769401636,0.0893347090707233,0.112735723865538,0.154663298115874,0.0330328453664228,23
SMR,SMR,20900.0168106692,0,16831.135219194,4068.88159147522,0,0.805316826855464,0.805316826855464,0.194683173144536,2,0,10328.7338850386,6502.40133415535,0,3480.28398076782,588.597610707395,0,0.494197396040655,0.311119430814809,0,0.166520630691128,0.0281625424534071,21
SOM,SOM,5887284.86213105,2757182.91368643,1137127.45998173,1992974.48846289,0.468328436325807,0.193149726335837,0.661478162661644,0.338521837338356,2,960348.40434764,31120.2135423273,145658.842091762,415618.970791196,746441.029623318,830914.488048379,0.163122462533606,0.00528600437571871,0.0247412594265122,0.0705960354431962,0.126788672045525,0.141137129849635,23
SPM,SPM,5893.81113741081,0,4965.58147465717,928.229662753642,0,0.842507735468188,0.842507735468188,0.157492264531812,2,0,0,4965.58147465717,0,833.804369474761,94.4252932788804,0,0,0.842507735468188,0,0.141471172054057,0.0160210924777549,21
SRB,SRB,7845255.62103652,2054605.2121165,2821676.83119125,2968973.57772876,0.261891429848024,0.359666653005559,0.621558082853583,0.378441917146417,2,1577610.31584777,356269.629515762,887796.885827718,979967.424114286,1553301.04159901,435705.112015468,0.201091002263523,0.0454121123294503,0.113163538412585,0.12491210885297,0.197992406701694,0.0555374015917536,22
SSD,SSD,4196954.76048931,593449.601993753,513073.260880599,3090431.89761495,0.141400047382108,0.122248937660882,0.26364898504299,0.736351014957009,1,362121.981532485,34127.2292863131,116824.050061801,443933.195119319,2004543.26500338,641955.437492258,0.086282078840008,0.00813142653039565,0.0278354322904783,0.105775072750025,0.477618506607318,0.152957435599667,12
STP,STP,97051.2058546261,0,74925.6258802873,22125.5799743389,0,0.77202158613587,0.77202158613587,0.22797841386413,2,46378.8678036479,4513.88498162478,24032.8730950146,6292.11725841276,13149.5439426769,2683.91877324926,0.477880386907497,0.0465103441206714,0.247630855107701,0.0648329632074617,0.135490783724766,0.0276546669319032,22
SUR,SUR,375249.304963592,145085.42198998,88585.6625893754,141578.220384237,0.386637416967518,0.236071490120336,0.622708907087854,0.377291092912146,2,25191.3726923056,4084.96167510375,59309.328221966,30973.835546239,80668.376239547,29936.0085984507,0.0671323633624045,0.0108859939807219,0.158053132777209,0.0825420197626862,0.214972753240339,0.0797763199091207,21
SVK,SVK,4973837.22112504,845427.068332938,1864876.73037076,2263533.42242135,0.169974816373606,0.374937226021429,0.544912042395036,0.455087957604964,2,1160728.11771345,152168.185282694,551980.427374618,946738.511322807,1122155.41011074,194639.500987798,0.233366727962782,0.0305937204049221,0.110976777653726,0.19034368621912,0.225611607341046,0.0391326640447979,21
SVN,SVN,1872826.42020024,264923.580824154,596651.760029319,1011251.07934676,0.141456558903003,0.31858358766934,0.460040146572343,0.539959853427657,1,246989.474873742,86196.6814038267,263465.60375175,212926.417767765,640248.010751521,158076.650827479,0.131880601538788,0.0460249174585068,0.140678068672045,0.113692553389437,0.341861906605881,0.0844053934323381,13
SWE,SWE,8281478.34149659,1920930.79935565,3248304.12150302,3112243.42063792,0.231955059247128,0.392237229580921,0.624192288828049,0.375807711171951,2,1430007.84248723,431259.728157727,1387036.55085807,870948.592772598,1302030.21292073,939264.614944593,0.172675431066671,0.0520752105329773,0.167486587981272,0.10516825098829,0.157221954731989,0.113417505451672,21
SWZ,SWZ,599692.593266732,0,109918.734748892,489773.85851784,0,0.18329179980384,0.18329179980384,0.81670820019616,1,52336.5445655361,11643.996673828,45938.1935095275,80283.6377129499,299946.165045587,109544.055759303,0.0872722877573673,0.019416609117013,0.0766029029294598,0.133874652804393,0.500166532675812,0.182667014715955,12
SXM,SXM,12237.3306831235,0,6934.92222891981,5302.40845420365,0,0.566702200708181,0.566702200708181,0.433297799291819,2,0,0,6934.92222891981,3557.73145648884,1596.18680538004,148.490192334772,0,0,0.566702200708181,0.290727737005204,0.130435864381874,0.0121341979047404,21
SYC,SYC,63841.3594954221,0,47634.8079795509,16206.5515158712,0,0.746143383474888,0.746143383474888,0.253856616525112,2,15889.9949029926,3650.38577421568,28094.4273023426,2905.3734539249,12290.8701130818,1010.30794886453,0.248898128557742,0.0571790106455587,0.440066244271587,0.045509266671134,0.192522061093688,0.0158252887602899,21
SYR,SYR,8905768.80827971,3119352.44009831,2609000.85857578,3177415.50960562,0.350262005139662,0.292956275279702,0.643218280419364,0.356781719580635,2,1438379.15196929,288544.977380818,882076.729225672,1246788.01160965,1551730.08304307,378897.414952896,0.16151094677329,0.0323997830611274,0.0990455454452852,0.139997796759614,0.174238756523797,0.0425451662972246,23
TCA,TCA,7079.89389851705,0,0,7079.89389851705,0,0,0,1,1,0,0,0,1839.72941523202,3719.6723601027,1520.49212318232,0,0,0,0.259852681636567,0.525385325461137,0.214761992902295,12
TCD,TCD,4409712.08270992,872226.159796455,1106710.74820811,2430775.17470535,0.197796623325222,0.250971203436937,0.44876782676216,0.55123217323784,1,821896.250445836,68665.2622357793,216149.235526496,473431.415126672,1116638.31794797,840705.44163071,0.186383200315598,0.0155713708622859,0.0490166322590532,0.10736107170873,0.253222500019039,0.190648601510072,13
TGO,TGO,2832439.93044936,663040.202871685,949823.488106448,1219576.23947123,0.23408800156496,0.335337557522627,0.569425559087587,0.430574440912413,2,529985.932749044,92346.823462883,327490.731894521,439213.394043966,487217.46517863,293145.380248633,0.187112858794136,0.0326032769380681,0.115621421790423,0.155065387026332,0.172013344375262,0.10349570951082,21
THA,THA,45727703.6016754,6317466.65288866,14421938.4365166,24988298.5122702,0.138154032573313,0.315387331980262,0.453541364553574,0.546458635446426,1,7166852.90932854,1918788.71251837,5336296.81466971,11434893.4307064,10504225.2711009,3049179.81046284,0.156728904905383,0.0419611867946079,0.116697240280271,0.250064895677102,0.229712503444325,0.0666812363249992,13
TJK,TJK,4046677.87024895,658138.088165733,1979793.51104407,1408746.27103914,0.16263663905752,0.489239216592813,0.651875855650334,0.348124144349666,2,831893.12098203,273914.408972341,873985.981089696,667699.155261532,573204.965129517,167842.150648096,0.205574337186086,0.0676887110254443,0.215976168381283,0.16499933443441,0.141648281258981,0.0414765286562755,21
TKL,TKL,1589.28517477121,0,0,1589.28517477121,0,0,0,1,1,0,0,0,576.625093013048,1012.21929369774,0.440788060426712,0,0,0,0.362820406410736,0.636902243704282,0.000277349884982201,12
TKM,TKM,2858392.46296609,594851.009432273,1069541.46829881,1193999.985235,0.208106835271672,0.374175863586267,0.58228269885794,0.41771730114206,2,283132.543182351,209327.503346079,577081.421770385,504022.668412917,527876.589721698,162100.727100386,0.0990530680620921,0.0732325970132403,0.201890198510935,0.176330813540526,0.184676036115045,0.0567104514864895,21
TLS,TLS,642170.397435647,87246.4717199774,56766.2106162701,498157.7150994,0.135861871036683,0.0883974266689219,0.224259297705605,0.775740702294395,1,0,13378.2654491309,43387.9451671392,114677.072741938,321050.82026617,62429.8220912919,0,0.0208328903084817,0.0675645363604403,0.178577326516253,0.499946465218903,0.0972169105592384,12
TON,TON,96076.6308593918,0,54617.3087274544,41459.3221319374,0,0.568476519616793,0.568476519616793,0.431523480383207,2,38631.9393080547,0,15985.3694193996,16454.7690770887,22869.3463104721,2135.20674437657,0.402095066849218,0,0.166381452767575,0.171267132599292,0.238032350904784,0.0222239968791313,21
TTO,TTO,1127563.37607363,562482.822975506,405311.670245699,159768.882852429,0.498848077998211,0.359457994864167,0.858306072862377,0.141693927137623,2,176104.667879471,24995.1075258781,204211.89484035,51146.9674466825,84691.2788097315,23930.6365960153,0.156181613926391,0.0221673637653214,0.181109017172454,0.045360614340619,0.0751099943531696,0.021223318443834,23
TUN,TUN,6560745.53384334,1396725.47665788,2315998.7552251,2848021.30196037,0.212891274239021,0.353008471869258,0.565899746108279,0.434100253891721,2,1392011.02803965,151260.246720924,772727.480464524,468887.388328206,1718769.47038337,660364.443248786,0.212172689957112,0.0230553442349888,0.117780437677157,0.0714686137283438,0.261977767849274,0.100653872314103,21
TUR,TUR,44062811.4468746,17642270.6198497,12667445.9559255,13753094.8710994,0.40038912726031,0.287486103132532,0.687875230392842,0.312124769607158,2,8206985.6949838,811360.90724132,3649099.35370038,4888172.90461157,7140958.02547785,1723963.94100995,0.186256514858993,0.0184137344077456,0.0828158538657936,0.110936473277587,0.162063150103064,0.0391251462265063,23
TUV,TUV,7673.30056501925,0,0,7673.30056501925,0,0,0,1,1,0,0,0,6366.7076575309,1224.33776324987,82.255144238472,0,0,0,0.829722178035774,0.159558165730056,0.0107196562341704,13
TWN,TWN,18093569.62823,12035774.9591367,4813198.19649428,1244596.472599,0.665196266211517,0.266017059949554,0.931213326161071,0.0687866738389287,3,2438512.14791023,251627.359618704,2123058.68896534,375701.097815936,726179.420939834,142715.953843232,0.13477230850598,0.0139070047972242,0.11733774664635,0.0207643436610628,0.0401346686066211,0.00788766157124483,30
TZA,TZA,19275584.3506284,1280642.17996948,4160034.76122347,13834907.4094355,0.0664385658392622,0.215818866268915,0.282257432108177,0.717742567891823,1,1768732.97934401,573996.238505301,1817305.54337416,3532089.70139946,7020114.89533964,3282702.81269639,0.0917602780372437,0.0297784092074276,0.0942801790242437,0.183241640676087,0.364197254290284,0.170303672925452,12
UGA,UGA,13288353.2429524,689131.300454309,3194199.35190599,9405022.59059212,0.0518597969104858,0.240375860989401,0.292235657899887,0.707764342100113,1,898801.255934928,320866.04403115,1974532.05193991,1959603.19660599,6152882.03889266,1292537.35509347,0.067638272365435,0.024146411384821,0.148591177239145,0.147467723108978,0.463028181626334,0.0972684373648009,12
UKR,UKR,49977241.9321813,22831131.5745206,14202994.6593525,12943115.6983082,0.45683056310915,0.284189245149339,0.741019808258489,0.258980191741511,2,8256746.49453146,958009.111154735,4988239.05366629,3516289.73257517,7854535.1214528,1572290.84428025,0.165210127156192,0.0191689071688819,0.0998102108242644,0.0703578188117451,0.15716223660584,0.031460136323926,23
UMI,UMI,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12
URY,URY,2955889.58704081,1604099.31429384,879852.783965396,471937.488781575,0.542679036905343,0.297660909873914,0.840339946779258,0.159660053220743,3,481324.732716925,84728.1602316321,313799.891016839,159230.905369293,157990.122613859,154716.460798422,0.162835829466414,0.0286641830611998,0.106160897346301,0.0538690301787294,0.0534492639057015,0.0523417591363118,30
USA,USA,223082298.83398,56924609.1177314,88918413.3102781,77239276.4059707,0.255173133033272,0.398590178490369,0.653763311523641,0.346236688476359,2,13420492.3022178,13323187.2363267,62174733.7717336,12302638.320325,40143638.9422811,24792999.1433646,0.0601593778276665,0.0597231932159796,0.278707607446723,0.0551484290086177,0.179949907061682,0.111138352406059,21
UZB,UZB,16038412.9330323,4951868.53811808,7223224.69343473,3863319.70147947,0.308750532786155,0.450370290601383,0.759120823387539,0.240879176612461,2,2688786.55694995,797879.778212371,3736558.35827241,1492326.30114026,1904871.08865587,466122.311683339,0.16764667228465,0.0497480506047503,0.232975567711983,0.0930470057961097,0.118769300716323,0.0290628701000288,22
VAT,VAT,995.508961617947,995.508961617947,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,30
VCT,VCT,107363.978427444,0,83466.11879677,23897.8596306737,0,0.777412685514222,0.777412685514222,0.222587314485778,2,37418.8993828371,23871.6360767893,22175.5833371435,11381.6708600791,11190.8244199536,1325.36435064091,0.348523778001807,0.222343065397132,0.206545842115284,0.106010144433785,0.104232579528676,0.0123445905233159,22
VEN,VEN,15195938.6670429,8175102.60966882,4425776.20621242,2595059.85116164,0.537979442322906,0.291247306480059,0.829226748802966,0.170773251197034,3,2526949.05058911,325546.433352276,1573280.72227104,892408.699037932,1099790.42894894,602860.723174765,0.166291079870543,0.0214232526522579,0.103532973957258,0.0587267900056347,0.0723739712989354,0.0396724898924642,30
VGB,VGB,11074.1260138876,0,0,11074.1260138876,0,0,0,1,1,0,0,0,6885.79622254381,3028.76417691482,1159.56561442901,0,0,0,0.62179139138462,0.273499161298739,0.104709447316641,13
VIR,VIR,96512.7882080845,0,70656.3618462561,25856.4263618285,0,0.732093260987537,0.732093260987537,0.267906739012463,2,12126.5517677357,24616.1565218896,33913.6535566307,10309.3595888773,13211.7120693357,2335.35470361542,0.125647098098446,0.255055904807313,0.351390258081777,0.106818586223517,0.136890792553323,0.0241973602356231,21
VNM,VNM,52933033.3918547,11340401.4691617,27839008.7560753,13753623.1666177,0.214240536438004,0.525928838235806,0.74016937467381,0.259830625326189,2,10796303.9362661,2798962.98274981,14243741.8370593,3415932.12946915,9020546.79038614,1317144.24676238,0.203961557546548,0.0528774340595511,0.269089846629707,0.0645330885192533,0.170414318099031,0.0248832187079054,21
VUT,VUT,117216.242628994,0,13588.6595546845,103627.583074309,0,0.115928127791083,0.115928127791083,0.884071872208917,1,0,5847.49673910905,7741.16281557549,8537.50813654251,68192.4394544486,26897.6354833181,0,0.0498864031806344,0.0660417246104483,0.0728355383610525,0.581766126647546,0.229470207200319,12
WLF,WLF,11242.3338979972,0,0,11242.3338979972,0,0,0,1,1,0,0,0,1718.95716360956,9192.59739791276,330.779336474836,0,0,0,0.152900383426239,0.81767695936788,0.0294226572058818,12
WSM,WSM,164011.820498398,0,82722.3747305423,81289.4457678559,0,0.504368371006224,0.504368371006224,0.495631628993776,2,23954.5406375965,5743.72860587761,53024.1054870682,30004.9147314173,44146.8188969154,7137.71213952312,0.146053745180095,0.0350202112775994,0.32329441454853,0.182943611260692,0.269168519456478,0.0435194982766064,21
XAD,XAD,15163.6311136399,0,10.6134110912681,15153.0177025487,0,0.000699925434200329,0.000699925434200329,0.9993000745658,1,0,0,10.6134110912681,10296.8353377832,3294.25340119458,1561.92896357088,0,0,0.000699925434200329,0.679048129080444,0.217247002153155,0.103004943332201,13
XCA,XCA,155141.441615561,87277.4532570504,38390.5852295815,29473.4031289294,0.562566986281608,0.247455385419925,0.810022371701533,0.189977628298467,3,13476.9904738714,2000.82733151596,22912.7674241941,11270.3344534003,16306.120542384,1896.94813314511,0.0868690553183538,0.0128967947614796,0.147689535340091,0.0726455441952648,0.105104866711181,0.0122272173920217,30
XCL,XCL,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11
XKO,XKO,1544274.73216495,475089.120971287,508488.509454264,560697.1017394,0.30764546688221,0.329273346810126,0.636918813692336,0.363081186307664,2,241080.859206409,38820.8973769881,228586.752870867,216555.146592955,305149.588053694,38992.367092751,0.156112674892008,0.0251385952048599,0.148022076713258,0.140230971913503,0.197600583431096,0.0252496309630649,21
XPI,XPI,333.271779768169,0,0,333.271779768169,0,0,0,1,1,0,0,0,0,295.042578734457,38.2292010337114,0,0,0,0,0.885291214694792,0.114708785305208,12
XSP,XSP,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12
YEM,YEM,9199232.60832562,1270670.95502297,4327428.32170082,3601133.33160182,0.138127929700676,0.470411881724173,0.608539811424849,0.391460188575151,2,2995941.95650987,336598.633359272,994887.731831686,1866392.18239695,1458100.25844235,276640.890762525,0.325673029921913,0.0365898600123056,0.108148991789954,0.202885638602921,0.158502379548781,0.0300721704234499,22
ZAF,ZAF,29457267.7085855,7806565.91132248,11074417.016472,10576284.780791,0.265013238449376,0.375948547775337,0.640961786224713,0.359038213775287,2,3505716.57083971,1412058.42111159,6156642.02452074,3344225.58073702,5600843.96363565,1631215.23641828,0.119010242413554,0.0479358247031185,0.209002480658665,0.113528030291904,0.19013453722333,0.0553756462600521,21
ZMB,ZMB,5697933.748476,894339.468365767,1962011.0683228,2841583.21178743,0.156958558636273,0.344337290486674,0.501295849122946,0.498704150877054,2,1072405.58068138,182143.44387907,707462.043762353,398373.75629161,913558.31164511,1529651.14385071,0.188209555958458,0.0319665780473118,0.124161156480904,0.0699154770618667,0.160331508222512,0.268457165592675,21
ZNC,ZNC,222442.993212457,64059.1501313336,67773.1250791058,90610.7180020179,0.287980076181362,0.304676376182257,0.592656452363619,0.407343547636381,2,41132.6662909985,171.073365479708,26469.3854226277,24951.3771978441,54819.7864735837,10839.5543305902,0.184913292601275,0.000769066100977674,0.118994017480005,0.112169760159686,0.246444204341491,0.0487295831352044,21
ZWE,ZWE,7045839.23709376,944948.61184476,1465584.25900723,4635306.36624176,0.134114415621343,0.208007053480793,0.342121469102137,0.657878530897863,1,875894.333036872,81851.6910708048,507838.234899557,270320.454887987,1976386.4768082,2388599.43454558,0.124313698278214,0.0116170250720291,0.0720763301305507,0.038365969729319,0.280504054989397,0.339008506179147,12
