GID_0,GID_0GHSL,Tot_Pop,UCentre_Pop,UCluster_Pop,Rural_Pop,UCentre_share,UCluster_share,Urban_share,Rural_share,DEGURBA_L1,DUC_Pop,SDUC_Pop,SUrb_Pop,RC_Pop,LDR_Pop,VLDR_Pop,DUC_share,SDUC_share,SUrb_share,RC_share,LDR_share,VLDR_share,DEGURBA_L2
NPL,NPL,33135373.6926941,8975693.47619161,16949066.784477,7210613.43202553,0.27087950054327,0.511509752135798,0.782389252679068,0.217610747320932,2,3876779.07989783,1768250.15195555,11304037.5526236,1452105.36516718,5354170.0261317,404338.040726646,0.116998200046031,0.0533644246283368,0.341147127461429,0.04382341900334,0.161584718367375,0.0122026099502175,21
NRU,NRU,12980.3999486482,0,12178.683466536,801.716482112184,0,0.938236380598144,0.938236380598144,0.0617636194018565,2,5404.34600891825,0,6774.33745761774,0,753.834391979501,47.8820901326835,0.416346648046163,0,0.521889732551981,0,0.0580748201104549,0.00368879929140166,21
NZL,NZL,5477511.58207481,2778757.62057131,1443454.7822217,1255299.1792818,0.507302920118838,0.263523821098876,0.770826741217714,0.229173258782286,3,711444.447973162,118921.035308465,613089.298940075,280918.885276846,506316.994763772,468063.299241181,0.129884608606099,0.0217107775175929,0.111928434975184,0.0512858587458135,0.092435586338274,0.0854518136981985,30
OMN,OMN,5134247.37735077,2449118.71414248,1629899.14275236,1055229.52045593,0.477016110471522,0.317456293583067,0.79447240405459,0.20552759594541,2,639155.793459988,155267.585536597,835475.763755774,291414.287421813,583862.37029531,179952.862738807,0.124488702332412,0.0302415474216426,0.162726043829012,0.0567589105089402,0.113719173889237,0.0350495115472331,23
PAK,PAK,268646559.840286,125392803.255168,119877834.159847,23375922.4252716,0.466757524569513,0.446228807959111,0.912986332528625,0.0870136674713755,2,29206423.7066825,16412250.9255366,74259159.5276278,6655400.78593102,15165096.8925789,1555424.74676165,0.108716909399644,0.0610923547105682,0.276419543848899,0.0247738172783145,0.0564499947499599,0.00578985544310104,23
Z06,PAK,5357529.90330381,778670.072155456,3561296.71694839,1017563.11419996,0.14534124609837,0.664727361531339,0.810068607629709,0.189931392370291,2,501872.527804409,479642.239851619,2579781.94929237,302129.535425905,654550.403991263,60883.1747827949,0.0936761038878981,0.089526749921795,0.481524507721646,0.0563934389315478,0.122173915181999,0.0113640382567441,21
PAN,PAN,4844235.02153862,2569610.74918489,869969.794749073,1404654.47760467,0.530447168182341,0.179588684463281,0.710035852645622,0.289964147354379,3,385226.872305569,63728.3606050233,421014.56183848,406844.288853849,786579.133848254,211231.054902562,0.0795227462319147,0.0131555055280497,0.0869104327033162,0.0839852498990909,0.162374271758273,0.0436046256970149,30
PCN,PCN,71.6298833088949,0,0,71.6298833088949,0,0,0,1,1,0,0,0,0,0,71.6298833088949,0,0,0,0,0,1,11
PER,PER,36474451.3634625,21070367.3539717,6015489.34094943,9388594.66854138,0.577674689168279,0.164923367345706,0.742598056513985,0.257401943486015,3,3828087.3372638,382580.262731976,1804821.74095365,2518592.27491129,5188748.23087026,1681254.16275983,0.104952568007603,0.0104889929369909,0.0494818064011126,0.0690508611031291,0.142257060405519,0.0460940219773666,30
PHL,PHL,128532763.611721,56117939.7847384,55992986.1557181,16421837.6712641,0.436604163855551,0.435632009943123,0.872236173798673,0.127763826201327,2,19078076.1351159,6603391.27526292,30311518.7453393,7357858.37425749,8148006.05328498,915973.243721648,0.148429673485806,0.0513751598402632,0.235827176617054,0.0572450024997871,0.0633924442634639,0.00712637943807599,23
PLW,PLW,17645.8190754771,0,6083.85072925244,11561.9683462246,0,0.344775762645518,0.344775762645518,0.655224237354482,1,0,4896.48324417137,1187.36748508108,2234.98473774642,8472.70752287656,854.276085601654,0,0.277486877952645,0.0672888846928732,0.12665803316846,0.480153824916597,0.0484123792694252,12
PNG,PNG,11562822.719096,1586382.02409167,4573330.68609843,5403110.00890588,0.137196778211583,0.395520263278411,0.532717041489994,0.467282958510006,2,1518909.19605197,621878.248496011,2432543.24155046,2095268.03125771,2866185.8143527,441656.163295459,0.131361453249948,0.0537825636182228,0.21037624641024,0.181207312622495,0.247879422177701,0.0381962237098096,21
POL,POL,38671049.6206733,11152422.5153745,12149990.1205597,15368636.9847391,0.288392030337146,0.31418826847835,0.602580298815496,0.397419701184505,2,5657883.37603258,831910.07520336,5660196.66932375,2614141.78039363,10523584.9886027,2230910.21574275,0.146307985729146,0.0215124772501294,0.146367805499074,0.0675994524595507,0.272130834094994,0.0576894146299594,21
PRI,PRI,3258256.56836094,898817.249544421,1734303.43961408,625135.879202438,0.275858340399685,0.532279580575363,0.808137920975048,0.191862079024953,2,383254.207280398,260070.305262812,1090978.92707087,124534.238247114,461730.162610463,38871.4783448602,0.11762554582164,0.079818853981054,0.33483518077267,0.0382211270457934,0.141710805433206,0.0119301465459531,21
PRK,PRK,26516094.0624058,15274407.4685467,7691816.72663604,3549869.86722299,0.576042890502589,0.290081062034752,0.866123952537341,0.13387604746266,3,4739601.94128732,535961.582623997,2416253.20272473,1754248.14074433,1569218.58941679,226403.137061865,0.178744347871622,0.0202126897484452,0.0911240244146845,0.0661578638473561,0.0591798545337646,0.0085383290815391,30
PRT,PRT,10057605.3018241,3948528.70199795,3197438.98963788,2911637.61018822,0.392591335959648,0.317912554100527,0.710503890060175,0.289496109939824,2,1118154.15873029,325761.823240361,1753523.00766723,708305.301869732,1869134.90831367,334197.400004812,0.111174988993404,0.0323896010495938,0.174347964057529,0.070424845737511,0.185842936983686,0.0332283272186274,23
PRY,PRY,7424432.1601913,2424707.64003139,1902444.74412419,3097279.77603571,0.326584927670605,0.256241110845462,0.582826038516068,0.417173961483932,2,1039165.36056896,179765.845609549,683513.537945685,481568.103571472,1835697.04984525,780014.622618989,0.13996563483209,0.0242127400090509,0.0920627360043213,0.0648626175283234,0.247250834843368,0.10506050911224,21
PSE,PSE,6258713.23874063,4695242.84676401,1260197.6341097,303272.757866926,0.75019299777166,0.201350914483385,0.951543912255045,0.0484560877449548,3,619862.916466976,73908.606735643,566426.110907078,115444.213861982,170206.142951496,17622.4010534477,0.0990399931778475,0.0118089140557133,0.0905020072498247,0.0184453592069688,0.0271950697306185,0.00281565880736752,30
PYF,PYF,317860.688826653,113286.275765621,108274.573935625,96299.8391254068,0.356402284861978,0.340635308931434,0.697037593793411,0.302962406206589,2,15938.1448505057,17767.2179143126,74569.211170807,37846.4445926929,52984.7263727069,5468.66816000696,0.0501419188051835,0.0558962417777998,0.23459714834845,0.119066137849253,0.166691661583866,0.0172046067734703,21
QAT,QAT,2850723.93031341,2281612.45805169,351205.50133704,217905.970924682,0.800362474173655,0.123198706687262,0.923561180860917,0.0764388191390828,3,140282.889467604,16436.6720115063,194485.939857929,49774.3478024696,134546.556200196,33585.0669220163,0.0492095667265057,0.00576578876569757,0.0682233511950586,0.0174602483506698,0.0471973293413242,0.0117812414470888,30
REU,REU,1030821.59080476,437783.199421214,490765.087947884,102273.303435661,0.424693471039386,0.476091199801845,0.90078467084123,0.0992153291587696,2,263089.640491884,23860.4370502415,203815.010405758,38824.4710331257,56408.6922079008,7040.14019463421,0.25522325379942,0.0231470093982158,0.197720936604209,0.0376636183986169,0.0547220709297161,0.00682963983043661,23
ROU,ROU,19023119.3360609,6083289.86684013,4336303.59206671,8603525.87715408,0.319784035382064,0.227949134706139,0.547733170088203,0.452266829911797,2,1820526.10208146,439757.835688231,2076019.65429701,2804065.51683952,4971314.5047621,828145.855552457,0.0957007139533844,0.0231170202909157,0.109131400461839,0.147403034555118,0.261330143439635,0.0435336519170436,21
RUS,RUS,141163480.151661,66564915.202616,43607843.288014,30990721.6610311,0.471544872165953,0.308917315166524,0.780462187332477,0.219537812667524,2,21451368.2029438,4716555.16182674,17439919.9232435,7989203.59713887,18167651.917582,4833866.14631024,0.151961174234988,0.0334120068218738,0.123544134109663,0.0565953998056407,0.1286993767656,0.0342430360962829,23
RWA,RWA,16333034.4319686,2975868.24303759,12586991.9546568,770174.234274211,0.182199349143165,0.770646263380204,0.952845612523369,0.0471543874766314,2,2006207.94037047,1896906.15839365,8683877.85589272,63614.5813846737,681676.063458426,24883.5894311112,0.122831305396854,0.116139237096129,0.531675720887221,0.00389484156478363,0.0417360329642226,0.00152351294762513,21
SAU,SAU,38310705.8553666,25854101.8544823,6293586.1515149,6163017.84936943,0.674853184696951,0.164277478344432,0.839130663041383,0.160869336958617,3,2857397.20854708,499313.299780226,2936875.6431876,1292015.69419418,3606030.16183826,1264971.993337,0.074584822825623,0.0130332576399211,0.0766593978788882,0.0337246643032861,0.0941259128832553,0.0330187597720755,30
SDN,SDN,56989838.1759437,27528780.9571389,15739369.9797391,13721687.2390657,0.48304718592374,0.276178534340583,0.759225720264322,0.240774279735678,2,9289282.23690646,1647779.40315561,4802308.33967707,6844049.69772733,5425850.45418702,1451787.08715133,0.162998922864596,0.0289135652231272,0.0842660462528598,0.120092457125388,0.0952073321815002,0.0254744904287894,23
SEN,SEN,21153390.2452844,10367365.2860519,4721076.76819605,6064948.19103645,0.490104194450015,0.223182984545397,0.713287178995412,0.28671282100459,2,2775207.46656316,374697.747006729,1571171.55462617,2770920.93830424,2820253.1692816,473774.083450614,0.131194453200324,0.0177133661631501,0.0742751651819226,0.130991812951682,0.133323932314363,0.0223970757385441,23
SGP,SGP,6245969.12892593,6235443.3054835,8426.77146094537,2099.05198148446,0.998314781385377,0.0013491535559982,0.999663934941375,0.000336065058625324,3,0,0,8426.77146094537,0,1876.78382801748,222.268153466983,0,0,0.0013491535559982,0,0.00030047920335146,3.55858552738644e-05,30
SGS,SGS,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11
SHN,SHN,4893.5895090038,0,0,4893.5895090038,0,0,0,1,1,0,0,0,1462.32920568623,2815.79336707853,615.466936239041,0,0,0,0.298825474224118,0.575404488238685,0.125770037537197,12
SJM,SJM,3112.31006398052,0,0,3112.31006398052,0,0,0,1,1,0,0,0,2270.82098126411,715.963009618223,125.526073098183,0,0,0,0.729625562550739,0.230042314197492,0.0403321232517688,13
SLB,SLB,840793.288273279,163774.312978996,47145.5846547293,629873.390639554,0.194785466610154,0.0560727414363063,0.25085820804646,0.74914179195354,1,9931.98295078846,0,37213.6017039409,251295.073083331,335579.139310003,42999.1782462189,0.0118126334847244,0,0.0442601079515819,0.298878543142764,0.399122048178067,0.051141200632709,13
SLE,SLE,10100889.4431074,4115726.09918603,1997941.7729715,3987221.5709499,0.407461751003967,0.197798598254616,0.605260349258583,0.394739650741418,2,1169629.29121363,225058.198704874,603254.283052988,2106697.95242916,1697916.11772077,182607.500799964,0.115794683012966,0.0222810278216091,0.0597228874200413,0.20856558863405,0.168095703579786,0.018078358527582,23
SLV,SLV,6550986.57584967,2806083.85352254,2257803.00717873,1487099.7151484,0.428345230299695,0.344650837097142,0.772996067396837,0.227003932603163,2,1005567.53190041,181856.11465753,1070379.36062079,420273.056538868,958119.126162684,108707.532446852,0.153498640282282,0.0277601110232687,0.163392085791592,0.0641541623803981,0.146255699820056,0.0165940704027091,23
SMR,SMR,32563.9120387785,0,26694.6702224687,5869.24181630986,0,0.819762385756339,0.819762385756339,0.180237614243661,2,14299.4734126106,0,12395.1968098581,515.791346371174,5099.32672319887,254.123746739817,0.439120256668859,0,0.38064212908748,0.015839354490239,0.156594413998121,0.007803845755301,21
SOM,SOM,22355851.7152986,14611393.5060572,4136221.88048548,3608236.32875588,0.65358250234136,0.185017414373659,0.838599916715019,0.161400083284981,3,2849720.78313801,312074.734772915,974426.362574559,1775685.05683317,1209302.21672407,623249.055198636,0.12747091094668,0.013959420501942,0.0435870829250374,0.0794281998040824,0.0540933189271659,0.0278785645537331,30
SPM,SPM,5476.77388607664,0,0,5476.77388607664,0,0,0,1,1,0,0,0,4300.61974568851,1101.43106754869,74.7230728394352,0,0,0,0.785246905413018,0.201109465254502,0.0136436293324799,13
SRB,SRB,6875702.80577191,2398422.26254325,2131106.69661431,2346173.84661435,0.348825760841475,0.309947471089838,0.658773231931313,0.341226768068686,2,1115239.49551971,220341.953017292,795525.248077302,648339.090818165,1270294.5754335,427540.180362689,0.162200072781434,0.0320464626295834,0.115700935678821,0.0942942284058448,0.18475123362911,0.0621813060337314,23
SSD,SSD,12485327.5312905,5545801.31650961,3909205.57620684,3030320.63857405,0.444185489136014,0.313103966748943,0.757289455884957,0.242710544115044,2,2400735.03311584,337304.433254168,1171166.10983683,933971.876523726,1458199.46317932,638149.298871007,0.192284505720748,0.0270160660510365,0.0938033949771585,0.0748055566970929,0.116793048442246,0.0511119389757048,23
STP,STP,264178.895200102,173425.417151211,51842.1071598027,38911.3708890886,0.656469613213614,0.196238640185602,0.852708253399216,0.147291746600784,3,23161.1382400542,0,28680.9689197484,16926.7936625397,19809.0196760404,2175.55755050853,0.087672174654644,0,0.108566465530958,0.0640732245084093,0.0749833542192538,0.00823516787312118,30
SUR,SUR,659926.349881913,265272.000656006,226646.803690826,168007.545535081,0.401972130228583,0.343442573146809,0.745414703375393,0.254585296624608,2,49178.652285534,30598.0641351901,146870.087270102,46942.9204053818,96195.31279239,24869.3123373096,0.0745214254504824,0.0463658772538258,0.222555270442501,0.0711335748508629,0.145766740196998,0.0376849815767467,22
SVK,SVK,5555040.2824576,839941.476513384,2160071.00551254,2555027.80043167,0.151203489768716,0.388848846395206,0.540052336163922,0.459947663836077,2,1213392.04817081,179747.609360435,766931.347981295,1166575.86285933,1205912.30492623,182539.632646118,0.218430827946038,0.0323575708223151,0.138060447626853,0.210003132928358,0.217084349277252,0.0328601816304671,21
SVN,SVN,2076318.00977683,337438.949430259,717886.923543581,1020992.13680299,0.162517951412716,0.3457499863524,0.508267937765116,0.491732062234884,2,286191.646725936,88059.6559653492,343635.620852296,225436.82462504,639303.728747976,156251.583429974,0.137836133664658,0.0424114492821907,0.165502403405551,0.108575287390235,0.307902607277722,0.0752541675669272,21
SWE,SWE,10971523.8044229,3969467.56338625,3678569.248532,3323486.99250461,0.361797288521223,0.335283349341966,0.697080637863189,0.302919362136811,2,1506803.15092729,426356.639877216,1745409.4577275,809771.05540125,1640445.88208016,873270.055023203,0.137337636757427,0.0388602939279357,0.159085418656603,0.0738066170056355,0.149518509126222,0.079594236004954,22
SWZ,SWZ,1307828.8600899,149562.219457095,153941.294311808,1004325.34632099,0.114359167335407,0.117707521992768,0.232066689328175,0.767933310671825,1,6011.17543501779,24530.3734785193,123399.745398271,119535.76105635,794876.905524413,89912.6797402314,0.00459630125810544,0.0187565622896815,0.0943546584449806,0.0914001554057565,0.607783579167824,0.0687495760982449,12
SXM,SXM,44903.1873639215,0,43813.7418127909,1089.44555113063,0,0.975737901581437,0.975737901581437,0.0242620984185628,2,31131.3478781578,0,12682.3939346331,0,1071.54512708302,17.9004240476061,0.693299289109507,0,0.28243861247193,0,0.0238634535762149,0.000398644842347841,23
SYC,SYC,108532.299693285,0,85844.4746048099,22687.8250884749,0,0.790957851694,0.790957851694,0.209042148306,2,39882.2341806428,3327.62594130449,42634.6144828626,11800.7208157703,10090.0743109379,797.029961766675,0.367468802313699,0.0306602361758523,0.392828813204449,0.108730035658689,0.0929684005540537,0.00734371209325798,21
SYR,SYR,29831801.5716402,15704203.6798501,9275199.93151642,4852397.96027361,0.526424917453844,0.310916520051339,0.837341437505183,0.162658562494817,3,5248169.94417936,849336.875859824,3177693.11147723,2356515.41822859,2150970.20287403,344912.339170996,0.175925343683185,0.0284708542935353,0.106520322074619,0.0789933994622982,0.0721032619404006,0.0115619010921181,30
TCA,TCA,48091.6329983262,0,40156.4886033281,7935.14439499809,0,0.834999481193033,0.834999481193033,0.165000518806967,2,17905.6781593421,0,22250.810443986,0,7209.78066034557,725.363734652521,0.372324187036139,0,0.462675294156894,0,0.149917568001829,0.0150829508051383,21
TCD,TCD,22451561.1230253,7220094.58168499,4731022.13168496,10500444.4096553,0.321585414133202,0.210721299323504,0.532306713456706,0.467693286543294,2,2350634.98340813,645245.219240507,1735141.92903633,4570381.84553109,4964569.9956951,965492.568429157,0.104698064002214,0.0287394366790277,0.0772837986422621,0.203566327547883,0.221123598866524,0.0430033601288862,21
TGO,TGO,10513040.1725709,5037514.3119924,2641704.81583801,2833821.04474053,0.479168178690645,0.251278866291252,0.730447044981897,0.269552955018103,2,1100957.32094753,298328.071519211,1242419.42337127,962000.860659515,1590240.57314171,281579.610939302,0.104723020446548,0.0283769553451879,0.118178890499516,0.0915054869826737,0.151263625653284,0.0267838423821454,23
THA,THA,72035225.5699287,28745750.5978347,17125305.7686501,26164169.2034438,0.399051302614852,0.237735158502775,0.636786461117626,0.363213538882373,2,3665131.46983755,2216798.67711166,11243375.6217009,7746731.61041138,16053886.6705121,2363550.92252033,0.0508797111529775,0.03077381461046,0.156081632739337,0.107540880855453,0.222861614487869,0.0328110435390516,21
TJK,TJK,11432379.2014959,4056381.17334505,5604561.70199651,1771436.32615438,0.354815135314465,0.490235812092652,0.845050947407116,0.154949052592883,2,2590105.21870849,468746.609637977,2545709.87365004,685897.088981103,933136.695704949,152402.541468328,0.226558721772418,0.0410016674024109,0.222675422917823,0.0599960058087779,0.0816222659569276,0.0133307808271777,23
TKL,TKL,1961.8053796622,0,0,1961.8053796622,0,0,0,1,1,0,0,0,1259.84690285474,701.548617627006,0.409859180450439,0,0,0,0.642187505404677,0.357603575206734,0.000208919388589409,13
TKM,TKM,7024511.63961971,2249445.8182789,3106318.36743486,1668747.45390595,0.320228071883539,0.442211291944422,0.762439363827961,0.237560636172039,2,1364180.25854902,389309.746510525,1352828.36237531,735524.57760816,751205.009305444,182017.866992346,0.194202861143365,0.0554216102817365,0.19258682051932,0.104708286546163,0.106940531647566,0.02591181797831,23
TLS,TLS,1494118.08941519,440555.317133941,372828.78718782,680733.985093434,0.294859770626548,0.249531004161624,0.544390774788172,0.455609225211828,2,80479.5375303458,65633.3426520098,226715.907005465,246708.68555843,382665.17951644,51360.1200185638,0.0538642414548678,0.043927814753718,0.151738947953038,0.165119937511093,0.256114414400951,0.0343748732997847,21
TON,TON,113605.977033609,55033.8004885614,15875.5638117511,42696.6127332961,0.484426981093437,0.139742328936219,0.624169310029656,0.375830689970343,2,0,0,15875.5638117511,21409.277956414,18913.2347882758,2374.09998860629,0,0,0.139742328936219,0.188452038488084,0.166480983502132,0.0208976679801271,21
TTO,TTO,1546011.25528858,722382.346218965,627429.055398773,196199.853670843,0.467255554413234,0.405837314089706,0.87309286850294,0.12690713149706,2,203103.036214531,52874.0528167924,371451.96636745,36158.5871247458,141986.429652272,18054.8368938245,0.131372288215728,0.0342003026406964,0.240264723233282,0.0233883078153894,0.091840488978697,0.0116783347029737,23
TUN,TUN,13071393.058626,6236821.87463199,3293631.14837509,3540940.03561888,0.477135210199822,0.251972466408359,0.729107676608181,0.270892323391819,2,1898708.54472392,228572.633467559,1166349.97018361,678978.840831318,2241834.29684393,620126.897943633,0.14525678603712,0.0174864784833871,0.0892292018878525,0.0519438775795401,0.171506914893399,0.0474415309188797,23
TUR,TUR,88785501.9017867,56496939.814896,16631090.2447572,15657471.8421336,0.6363306914387,0.187317635070129,0.82364832650883,0.17635167349117,3,9361190.77280421,1205079.50683217,6064819.96512077,5691594.61874196,8376652.93628808,1589224.28710354,0.105436029219719,0.013572931177043,0.0683086746733672,0.0641050002176923,0.094347080963221,0.0178995923102571,30
TUV,TUV,11838.3855191572,0,9796.60738778114,2041.77813137602,0,0.827529004856957,0.827529004856957,0.172470995143043,2,9708.32613492012,0,88.2812528610229,661.677325667813,1295.87343512569,84.227370582521,0.820071801109186,0,0.00745720374777152,0.055892530666202,0.109463696128891,0.00711476834794932,23
TWN,TWN,24004794.6254813,18976626.3648384,3709716.22911857,1318452.03152425,0.79053483526556,0.154540636026966,0.945075471292526,0.0549245287074733,3,1107163.7490108,264347.736898638,2338204.74320914,273552.31107195,937669.622987834,107230.097464464,0.0461226086823313,0.0110122890457072,0.0974057382989278,0.0113957363659997,0.0390617640191135,0.00446702832236017,30
TZA,TZA,81809450.6948651,22166915.3856406,28477327.5726957,31165207.7365288,0.270957880750469,0.348093372230442,0.619051252980911,0.380948747019089,2,8350681.74166117,3516099.02335028,16610546.8076843,8962712.04098124,19465918.2865478,2736577.40899976,0.102074780734169,0.0429791300819842,0.203039461414289,0.109555949402601,0.237942170754235,0.0334506268622523,21
UGA,UGA,58381493.78394,10512937.2988722,36668533.2971756,11200023.1878922,0.180073112513681,0.628084876226011,0.808157988739692,0.191842011260308,2,2908252.56617112,4192812.86582941,29567467.865175,1941121.89779825,8678853.67904174,580047.611052212,0.0498146309331185,0.0718174989037845,0.506452746389108,0.0332489248216569,0.148657615907546,0.00993547053110477,21
UKR,UKR,38293550.5198603,16529371.9267445,10959340.1334938,10804838.459622,0.431648977500057,0.286192844087673,0.71784182158773,0.28215817841227,2,5122096.91928607,1141200.29881359,4696042.91539418,2465794.23936742,6698976.63452148,1640067.58573314,0.13375873612528,0.0298013708136497,0.122632737148744,0.0643918938278805,0.174937464496721,0.0428288200876683,23
UMI,UMI,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12
URY,URY,3425140.09616712,1833285.53907933,1120574.74188579,471279.815201992,0.535243957212395,0.327161724899885,0.862405682112281,0.13759431788772,3,720668.526726111,48454.7987151533,351451.416444528,162770.895693756,162269.886531375,146239.032976861,0.2104055619601,0.0141468078252847,0.102609355114501,0.0475224052516578,0.0473761311874402,0.0426957814486214,30
USA,USA,352062934.59067,144132315.348128,118456153.064726,89474466.1778158,0.409393608889005,0.336463005406833,0.745856614295838,0.254143385704162,2,27298063.7158422,15191108.1468258,75966981.2020579,14904181.8109223,48350981.5294565,26219302.837437,0.0775374543406013,0.0431488425911349,0.215776708475096,0.042333856667561,0.137336188445036,0.0744733405915655,22
UZB,UZB,38440586.5643749,16721631.0935497,16566130.7496317,5152824.72119355,0.434999374048225,0.430954161479535,0.86595353552776,0.13404646447224,2,5910702.24308407,1843643.00944074,8811785.49710685,1547510.55981869,3120751.4360232,484562.725351657,0.153762020077026,0.0479608448833961,0.229231296519113,0.0402572046403906,0.0811837621363297,0.0126054976955198,23
VAT,VAT,896.854848435614,896.854848435614,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,30
VCT,VCT,103790.84971125,0,70594.9332172445,33195.9164940055,0,0.680165288304723,0.680165288304723,0.319834711695277,2,30910.9166773679,6846.47208782425,32837.5444520523,19868.5220784307,12474.5030574865,852.891358088236,0.297819285258414,0.0659641202174507,0.316381882828858,0.191428455723272,0.120188851832228,0.00821740413977737,21
VEN,VEN,31986721.5813407,20501964.3059812,7835267.59495135,3649489.68040812,0.640952348112504,0.244953756046134,0.885906104158638,0.114093895841362,3,5175646.64907424,317102.643201078,2342518.30267603,1277085.07931053,1678246.43528994,694158.165807655,0.161806099318832,0.00991357124220127,0.0732340854851011,0.0399254758279295,0.0524669723035617,0.0217014477098706,30
VGB,VGB,32640.6305378696,0,20269.8939023621,12370.7366355076,0,0.621001909838873,0.621001909838873,0.378998090161127,2,8198.48118390562,4131.94582605432,7939.46689240215,5723.88835286431,6026.77940450329,620.068878139951,0.251174105671572,0.126589032073398,0.243238772093903,0.175360838885249,0.184640409979551,0.0189968412963269,21
VIR,VIR,93092.1059130106,0,69303.1159490841,23788.9899639265,0,0.744457494750887,0.744457494750887,0.255542505249113,2,15006.2838234568,7345.68596283882,46951.1461627885,5782.41788267117,16033.9330840555,1972.63899719983,0.161198242066619,0.0789077214528045,0.504351531231463,0.0621150185180527,0.172237301184682,0.0211901855463787,21
VNM,VNM,102618323.336387,42145039.0230444,47834467.9850337,12638816.328309,0.410697014459018,0.466139636955773,0.876836651414792,0.123163348585208,2,14513843.4521219,3737283.23383641,29583341.2990754,2911551.72385493,8883486.39808621,843778.206367897,0.141435203580017,0.036419258396821,0.288285174978936,0.0283726300449359,0.0865682278686797,0.00822249067159241,23
VUT,VUT,387377.43484872,84708.4148352814,41255.1929156606,261413.827097778,0.218671526048909,0.106498699212492,0.325170225261401,0.674829774738599,1,12341.388644872,0,28913.8042707886,68705.7144207358,169168.162781594,23539.9498954481,0.0318588217449775,0,0.0746398774675146,0.177361168307511,0.436701128055273,0.0607674783758144,13
WLF,WLF,11143.8665798944,0,0,11143.8665798944,0,0,0,1,1,0,0,0,2547.91639540251,6298.85200385237,2297.09818063956,0,0,0,0.228638451217589,0.565230385584178,0.206131163198233,12
WSM,WSM,246971.961707447,64443.3415072006,83400.8926964253,99127.7275038215,0.260933836625299,0.337693769445855,0.598627606071154,0.401372393928846,2,13838.3447614708,10394.5963102439,59167.9516247106,47260.3274466069,45742.2510689024,6125.14898831211,0.0560320477911704,0.0420881635242341,0.239573558130451,0.191359080277256,0.185212324316745,0.0248009893348448,21
XAD,XAD,24774.7630130456,0,9327.49950427003,15447.2635087756,0,0.376491976910474,0.376491976910474,0.623508023089526,1,0,4676.81634619553,4650.68315807451,7625.09030296793,6313.64911770239,1508.52408810527,0,0.188773403956795,0.187718572953679,0.307776518344607,0.254841958099773,0.0608895466451458,13
XCA,XCA,289765.500853213,169224.924928761,94078.8744246408,26461.701499812,0.584006461882034,0.324672447712464,0.908678909594498,0.0913210904055025,3,37966.2646210997,21414.0050154547,34698.6047880864,10180.9210046012,14973.9845329844,1306.79596222642,0.13102410228032,0.0739011543900197,0.119747191042124,0.0351350349666316,0.0516762157292486,0.0045098397096223,30
XCL,XCL,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11
XKO,XKO,1659346.36866819,535698.626278444,655117.663648167,468530.078741579,0.322837134183384,0.394804650805951,0.717641784989335,0.282358215010665,2,241717.152981117,45234.397373965,368166.113293085,140212.65718714,294674.234331102,33643.1872233364,0.145670100917581,0.0272603708472696,0.2218741790411,0.0844987278332229,0.177584523578167,0.0202749635992748,21
XPI,XPI,401.791126921773,0,0,401.791126921773,0,0,0,1,1,0,0,0,0,401.732545685023,0.0585812367498875,0,0,0,0,0.999854199774896,0.000145800225103759,12
XSP,XSP,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12
YEM,YEM,39850494.9026528,19420293.186971,15312417.9488191,5117783.76686274,0.487328783103223,0.384246619426544,0.871575402529767,0.128424597470232,2,10167740.8006108,1133278.3701915,4011398.77801682,3264650.29072597,1633161.71738505,219971.758751717,0.255147165059019,0.0284382508412979,0.100661203526227,0.0819224528754508,0.0409822192014065,0.00551992539337506,23
ZAF,ZAF,64651323.9037932,34649007.4861478,17097686.1879709,12904630.2296745,0.535936550003345,0.264459954654815,0.800396504658161,0.199603495341839,3,7856828.65006216,1805161.88173708,7435695.65617168,3683461.87991678,7359058.15816918,1862110.19158856,0.121526183466155,0.0279214990929392,0.115012272095721,0.0569742683908235,0.113826874900816,0.0288023520502,30
ZMB,ZMB,24737010.4616142,10030802.1500873,3784895.42322379,10921312.8883031,0.405497752675193,0.153005369387583,0.558503122062776,0.441496877937224,2,1734421.52233214,313224.459272997,1737249.44161865,2192749.93580276,6522999.84037167,2205563.11212869,0.070114435413428,0.0126621791974032,0.0702287547767521,0.0886424792197656,0.263693943554488,0.0891604551629706,21
ZNC,ZNC,344317.157665431,109574.832916773,128748.957436508,105993.36731215,0.318238085083304,0.373925477049887,0.692163562133192,0.307836437866808,2,73044.9393439519,4289.45793052483,51414.5601620309,35044.7583696186,60722.4070414023,10226.2019011295,0.212144349236668,0.0124578686685514,0.149323259144669,0.101780459060571,0.176356030158699,0.0296999486475379,23
